0.7137026,5,B028
-0.0170898,5,B028
-0.5029284,5,B028
0.101725,5,B028
0.1074216,5,B028
0.9228492,5,B028
0.5281562,5,B028
-1.3948532,5,B028
-1.1816376,5,B028
0.6420882,5,B028
1.5185508,5,B028
-0.3767894,5,B028
-1.5185508,5,B028
0.2124018,5,B028
1.9718374,5,B028
0.5704738,5,B028
-2.1232042,5,B028
-1.2605762,5,B028
2.0572864,5,B028
2.2363224,5,B028
-1.4746056,5,B028
-2.23795,5,B028
1.025388,5,B028
1.802567,5,B028
-0.6770816,5,B028
-1.9417268,5,B028
0.419107,5,B028
3.6718656,5,B028
0.5623358,5,B028
-4.6118046,5,B028
-0.2026362,5,B028
4.3969614,5,B028
-0.8577452,5,B028
-4.3627818,5,B028
1.2915006,5,B028
4.9592972,5,B028
-1.566565,5,B028
-5.212389,5,B028
1.631669,5,B028
4.1113176,5,B028
-1.4778608,5,B028
-2.8222584,5,B028
1.0205052,5,B028
2.3657166,5,B028
-0.2799472,5,B028
-1.2679004,5,B028
0.5257148,5,B028
0.927732,5,B028
0.378417,5,B028
0.3328442,5,B028
-0.9676082,5,B028
-1.0554986,5,B028
1.5755168,5,B028
0.5192044,5,B028
-2.3307232,5,B028
0.3002922,5,B028
3.076164,5,B028
-1.0367812,5,B028
-3.3902908,5,B028
1.6959592,5,B028
3.2405516,5,B028
-2.2273706,5,B028
-2.9972254,5,B028
2.8246998,5,B028
3.2218342,5,B028
-1.5803996,5,B028
-2.9890874,5,B028
0.8292622,5,B028
3.5831614,5,B028
-0.4337554,5,B028
-3.816722,5,B028
-0.3971344,5,B028
3.348787,5,B028
0.8658832,5,B028
-2.5260352,5,B028
-1.4762332,5,B028
1.7789668,5,B028
1.9482372,5,B028
-1.3094042,5,B028
-1.3720668,5,B028
1.2036102,5,B028
1.4331018,5,B028
-0.2473952,5,B028
-0.3491202,5,B028
-0.0048828,5,B028
-0.5810532,5,B028
-0.1798498,5,B028
0.5916326,5,B028
-0.0024414,5,B028
-0.1472978,5,B028
1.2223276,5,B028
-0.4972318,5,B028
-2.3575786,5,B028
0.6070948,5,B028
2.213536,5,B028
-1.0367812,5,B028
-2.4414,5,B028
1.9677684,5,B028
3.4431878,5,B028
-1.529944,5,B028
-3.5172436,5,B028
0.5916326,5,B028
3.7125556,5,B028
0.4663074,5,B028
-3.1632406,5,B028
-0.695799,5,B028
2.7034436,5,B028
1.2223276,5,B028
-2.2330672,5,B028
-2.1166938,5,B028
1.765946,5,B028
3.9542542,5,B028
0.0390624,5,B028
-4.6004114,5,B028
-1.1368786,5,B028
4.3391816,5,B028
0.6372054,5,B028
-5.537909,5,B028
-0.6827782,5,B028
6.5657384,5,B028
1.0717746,5,B028
-6.0937344,5,B028
-1.037595,5,B028
5.8455254,5,B028
1.204424,5,B028
-5.85936,5,B028
-1.5779582,5,B028
6.311019,5,B028
2.3608338,5,B028
-5.1415884,5,B028
-2.4430276,5,B028
4.3644094,5,B028
3.963206,5,B028
-2.8067962,5,B028
-4.2057184,5,B028
0.565591,5,B028
4.2089736,5,B028
1.310218,5,B028
-4.7591024,5,B028
-2.8719002,5,B028
4.6524946,5,B028
4.0307514,5,B028
-4.0291238,5,B028
-4.3644094,5,B028
3.2332274,5,B028
5.114733,5,B028
-1.7773392,5,B028
-5.2343616,5,B028
1.8172154,5,B028
5.3360866,5,B028
-0.9220354,5,B028
-4.4498584,5,B028
0.0992836,5,B028
4.0177306,5,B028
0.0390624,5,B028
-3.6067616,5,B028
-0.6575504,5,B028
3.3992426,5,B028
1.3533494,5,B028
-2.5691666,5,B028
-1.7390906,5,B028
1.4827436,5,B028
2.6074152,5,B028
-0.8846006,5,B028
-2.6334568,5,B028
0.467935,5,B028
3.2397378,5,B028
0.8846006,5,B028
-2.827955,5,B028
-1.5681926,5,B028
1.8424432,5,B028
2.2981712,5,B028
-1.1344372,5,B028
-2.7457612,5,B028
1.0644504,5,B028
3.2218342,5,B028
-1.273597,5,B028
-3.8582258,5,B028
0.3889964,5,B028
3.491202,5,B028
0.3881826,5,B028
-2.7237886,5,B028
-0.04069,5,B028
2.2761986,5,B028
-0.0463866,5,B028
-1.8033808,5,B028
-0.1521806,5,B028
1.314287,5,B028
0.5924464,5,B028
-0.378417,5,B028
-0.4777006,5,B028
0.2628574,5,B028
0.240071,5,B028
0.0032552,5,B028
-0.0594074,5,B028
-0.0496418,5,B028
0.4573556,5,B028
0.0512694,5,B028
-0.2693678,5,B028
-0.0667316,5,B028
0.1595048,5,B028
0.0659178,5,B028
-0.2799472,5,B028
-0.1293942,5,B028
0.2376296,5,B028
0.0545246,5,B028
-0.1155596,5,B028
0.3637686,5,B028
0.032552,5,B028
-0.313313,5,B028
0.1432288,5,B028
0.2986646,5,B028
-0.0520832,5,B028
-0.5053698,5,B028
0.0862628,5,B028
0.7153302,5,B028
0.2669264,5,B028
-0.435383,5,B028
-0.394693,5,B028
0.6778954,5,B028
0.3963206,5,B028
-0.5843084,5,B028
-0.2775058,5,B028
0.4817696,5,B028
0.5541978,5,B028
-0.2669264,5,B028
-0.5029284,5,B028
0.1521806,5,B028
0.65104,5,B028
-0.170898,5,B028
-0.4077138,5,B028
0.4589832,5,B028
0.0968422,5,B028
-0.4239898,5,B028
-0.1684566,5,B028
0.4581694,5,B028
0.174967,5,B028
-0.6233708,5,B028
-0.0349934,5,B028
0.7869446,5,B028
-0.0032552,5,B028
-0.805662,5,B028
0.2661126,5,B028
0.7592754,5,B028
-0.0716144,5,B028
-0.5476874,5,B028
-0.08138,5,B028
0.6884748,5,B028
0.2832024,5,B028
-0.4345692,5,B028
-0.2205398,5,B028
0.3613272,5,B028
0.0797524,5,B028
-0.3849274,5,B028
0.0268554,5,B028
0.2530918,5,B028
-0.056966,5,B028
-0.0496418,5,B028
0.2058914,5,B028
-0.065104,5,B028
-0.1928706,5,B028
0.056966,5,B028
0.2433262,5,B028
-0.0781248,5,B028
-0.3930654,5,B028
0.5151354,5,B028
0.431314,5,B028
-0.5240872,5,B028
-0.0878904,5,B028
0.4215484,5,B028
0.2026362,5,B028
-0.1131182,5,B028
-0.004069,5,B028
0.1359046,5,B028
-0.0154622,5,B028
0.0341796,5,B028
0.0789386,5,B028
-0.2433262,5,B028
-0.0382486,5,B028
0.671385,5,B028
0.0781248,5,B028
-0.6966128,5,B028
-0.1521806,5,B028
0.8536762,5,B028
0.5135078,5,B028
-0.9578426,5,B028
-0.4305002,5,B028
0.9309872,5,B028
0.4060862,5,B028
-0.8048482,5,B028
-0.3523754,5,B028
0.9651668,5,B028
0.6925438,5,B028
-0.5444322,5,B028
-0.5387356,5,B028
0.3222648,5,B028
0.1334632,5,B028
-0.2335606,5,B028
0.126139,5,B028
0.3304028,5,B028
-0.1025388,5,B028
-0.0390624,5,B028
0.248209,5,B028
-0.280761,5,B028
-0.2425124,5,B028
0.5395494,5,B028
0.0309244,5,B028
-0.8439106,5,B028
0.5509426,5,B028
0.9676082,5,B028
-0.6770816,5,B028
-0.8959938,5,B028
0.9879532,5,B028
1.0115534,5,B028
-1.3419562,5,B028
-0.6201156,5,B028
1.2150034,5,B028
0.7779928,5,B028
-0.9456356,5,B028
-1.0734022,5,B028
0.8479796,5,B028
1.2418588,5,B028
-0.8520486,5,B028
-1.4640262,5,B028
0.9952774,5,B028
1.159665,5,B028
-0.9179664,5,B028
-0.9912084,5,B028
0.9830704,5,B028
0.8406554,5,B028
-1.2866178,5,B028
-0.2083328,5,B028
1.4469364,5,B028
-0.2701816,5,B028
-1.1002576,5,B028
0.9513322,5,B028
1.1791962,5,B028
-0.8577452,5,B028
-0.9977188,5,B028
1.05794,5,B028
0.9920222,5,B028
-1.4208948,5,B028
-0.4768868,5,B028
1.6796832,5,B028
-0.028483,5,B028
-1.3932256,5,B028
0.7047508,5,B028
1.359046,5,B028
-1.4054326,5,B028
-1.0074844,5,B028
1.8343052,5,B028
0.663247,5,B028
-1.6739866,5,B028
-0.1432288,5,B028
2.0345,5,B028
0.044759,5,B028
-2.0068308,5,B028
0.032552,5,B028
1.5926066,5,B028
-0.349934,5,B028
-0.77311,5,B028
0.9187802,5,B028
0.2205398,5,B028
-0.8634418,5,B028
0.0626626,5,B028
0.752765,5,B028
-0.5932602,5,B028
-0.6290674,5,B028
1.9132438,5,B028
1.0449192,5,B028
-2.31933,5,B028
-0.8308898,5,B028
2.4015238,5,B028
-0.069173,5,B028
-2.701816,5,B028
0.9781876,5,B028
2.9776942,5,B028
-1.265459,5,B028
-2.1435492,5,B028
1.8082636,5,B028
1.1287406,5,B028
-2.250157,5,B028
-0.3328442,5,B028
2.4999936,5,B028
-0.0846352,5,B028
-2.3128196,5,B028
0.6201156,5,B028
2.0930936,5,B028
-1.6796832,5,B028
-2.6432224,5,B028
2.1215766,5,B028
2.5569596,5,B028
-2.4609312,5,B028
-1.293942,5,B028
3.6189686,5,B028
1.4054326,5,B028
-3.4895744,5,B028
-1.4868126,5,B028
3.2210204,5,B028
1.1466442,5,B028
-2.3714132,5,B028
-0.0561522,5,B028
2.6969332,5,B028
0.1350908,5,B028
-2.8881762,5,B028
-0.4654936,5,B028
1.8302362,5,B028
-0.1692704,5,B028
-1.3159146,5,B028
1.1010714,5,B028
1.5128542,5,B028
-1.106768,5,B028
-1.155596,5,B028
0.9545874,5,B028
0.8040344,5,B028
-1.257321,5,B028
-0.1757808,5,B028
1.6324828,5,B028
-0.0358072,5,B028
-0.329589,5,B028
0.899249,5,B028
-0.6608056,5,B028
-2.1834254,5,B028
0.4125966,5,B028
2.6391534,5,B028
-0.191243,5,B028
-2.4829038,5,B028
1.0318984,5,B028
3.3414628,5,B028
-1.7919876,5,B028
-4.2464084,5,B028
1.774084,5,B028
4.5963424,5,B028
-0.9041318,5,B028
-3.7980046,5,B028
1.5698202,5,B028
3.487133,5,B028
-2.1492458,5,B028
-2.7416922,5,B028
1.74967,5,B028
1.6308552,5,B028
-1.3045214,5,B028
-0.8374002,5,B028
1.440426,5,B028
0.3572582,5,B028
-1.3598598,5,B028
0.948077,5,B028
0.7055646,5,B028
-2.0499622,5,B028
0.602212,5,B028
2.5659114,5,B028
-0.3963206,5,B028
-2.9524664,5,B028
0.4484038,5,B028
3.9208884,5,B028
-1.4786746,5,B028
-4.0006408,5,B028
2.4568622,5,B028
3.9322816,5,B028
-2.3364198,5,B028
-3.4920158,5,B028
2.2525984,5,B028
3.226717,5,B028
-2.2469018,5,B028
-2.9483974,5,B028
2.5016212,5,B028
2.5048764,5,B028
-2.5984634,5,B028
-1.949051,5,B028
2.4430276,5,B028
1.851395,5,B028
-2.3054954,5,B028
-1.8546502,5,B028
2.2753848,5,B028
1.2150034,5,B028
-1.733394,5,B028
-0.7047508,5,B028
1.2198862,5,B028
1.7480424,5,B028
-0.6274398,5,B028
-2.2143498,5,B028
0.1293942,5,B028
2.1549424,5,B028
0.7747376,5,B028
-2.3006126,5,B028
-0.8569314,5,B028
2.8409758,5,B028
0.9179664,5,B028
-2.128087,5,B028
-1.086423,5,B028
0.9993464,5,B028
1.4233362,5,B028
0.0390624,5,B028
-1.603186,5,B028
-0.0382486,5,B028
1.692704,5,B028
0.2620436,5,B028
-0.6941714,5,B028
-1.1930308,5,B028
0.0756834,5,B028
1.3525356,5,B028
0.602212,5,B028
-0.4866524,5,B028
-1.4143844,5,B028
0.5916326,5,B028
1.4274052,5,B028
-0.972491,5,B028
-1.188148,5,B028
0.5550116,5,B028
0.7332338,5,B028
0.7747376,5,B028
-0.08138,5,B028
-1.50553,5,B028
0.7210268,5,B028
0.9676082,5,B028
-0.9985326,5,B028
-0.1806636,5,B028
1.0913058,5,B028
0.7958964,5,B028
-0.9871394,5,B028
-0.7877584,5,B028
1.2019826,5,B028
0.516763,5,B028
-1.2849902,5,B028
-0.777179,5,B028
1.1653616,5,B028
1.4583296,5,B028
-0.9456356,5,B028
-1.7561804,5,B028
0.5061836,5,B028
1.2394174,5,B028
-0.0455728,5,B028
-0.8723936,5,B028
-0.4907214,5,B028
1.3517218,5,B028
1.5397096,5,B028
-1.2231414,5,B028
-2.8979418,5,B028
0.712075,5,B028
4.170725,5,B028
-0.9228492,5,B028
-3.8964744,5,B028
2.1394802,5,B028
3.7223212,5,B028
-2.6350844,5,B028
-3.2649656,5,B028
2.9313076,5,B028
3.1054608,5,B028
-2.8100514,5,B028
-2.5642838,5,B028
3.5489818,5,B028
1.8774366,5,B028
-3.2552,5,B028
-1.8701124,5,B028
2.465814,5,B028
2.7034436,5,B028
-2.3860616,5,B028
-2.8450448,5,B028
1.5283164,5,B028
2.1590114,5,B028
0.2661126,5,B028
-2.099604,5,B028
-2.1549424,5,B028
3.0916262,5,B028
3.2698484,5,B028
-3.3097246,5,B028
-2.9492112,5,B028
2.905266,5,B028
3.0118738,5,B028
-1.7244422,5,B028
-2.132156,5,B028
1.1401338,5,B028
1.7350216,5,B028
0.195312,5,B028
-1.6715452,5,B028
-1.082354,5,B028
1.2923144,5,B028
0.6901024,5,B028
-0.5102526,5,B028
0.150553,5,B028
-0.012207,5,B028
-0.20345,5,B028
0.6534814,5,B028
-0.183105,5,B028
-0.8447244,5,B028
0.2392572,5,B028
1.0636366,5,B028
0.1603186,5,B028
-1.1051404,5,B028
0.7901998,5,B028
0.931801,5,B028
-1.4208948,5,B028
-0.0236002,5,B028
1.1450166,5,B028
-0.1652014,5,B028
-0.0838214,5,B028
-0.2172846,5,B028
-0.349934,5,B028
1.1604788,5,B028
-0.2042638,5,B028
-1.6048136,5,B028
0.9187802,5,B028
1.5730754,5,B028
-0.0675454,5,B028
-1.2320932,5,B028
-0.630695,5,B028
1.298011,5,B028
0.3963206,5,B028
-1.8115188,5,B028
-0.215657,5,B028
2.19726,5,B028
0.472004,5,B028
-2.2110946,5,B028
-0.8553038,5,B028
2.6212498,5,B028
0.8276346,5,B028
-2.9402594,5,B028
-0.0496418,5,B028
2.7514578,5,B028
0.0642902,5,B028
-1.5413372,5,B028
-0.2368158,5,B028
0.8610004,5,B028
0.0716144,5,B028
-1.6455036,5,B028
-0.5265286,5,B028
1.9889272,5,B028
1.4990196,5,B028
-1.4680952,5,B028
-2.3087506,5,B028
1.9514924,5,B028
2.9899012,5,B028
-2.571608,5,B028
-2.7823822,5,B028
3.5099194,5,B028
3.723135,5,B028
-3.1681234,5,B028
-3.8948468,5,B028
3.1095298,5,B028
3.995758,5,B028
-2.612298,5,B028
-4.4018442,5,B028
2.1028592,5,B028
4.8681516,5,B028
-1.9783478,5,B028
-4.6769086,5,B028
1.4998334,5,B028
3.967275,5,B028
-0.5021146,5,B028
-3.3316972,5,B028
-0.3076164,5,B028
3.3154212,5,B028
0.7234682,5,B028
-2.4951108,5,B028
-0.134277,5,B028
1.7651322,5,B028
-0.0699868,5,B028
-0.7950826,5,B028
0.9903946,5,B028
0.3971344,5,B028
-1.1051404,5,B028
-0.4671212,5,B028
0.7804342,5,B028
1.3240526,5,B028
-0.170898,5,B028
-1.7521114,5,B028
-0.118001,5,B028
2.421055,5,B028
0.386555,5,B028
-2.6847262,5,B028
-0.4321278,5,B028
3.0468672,5,B028
0.911456,5,B028
-3.0509362,5,B028
-1.1897756,5,B028
2.5748632,5,B028
1.3696254,5,B028
-1.7488562,5,B028
-1.1442028,5,B028
1.346839,5,B028
1.3126594,5,B028
-0.48828,5,B028
-0.8292622,5,B028
-0.3808584,5,B028
0.2856438,5,B028
1.1075818,5,B028
-0.0146484,5,B028
-1.1442028,5,B028
-0.4858386,5,B028
1.3297492,5,B028
0.7259096,5,B028
-2.4218688,5,B028
-0.9814428,5,B028
1.9710236,5,B028
0.7722962,5,B028
-0.7763652,5,B028
-0.826007,5,B028
0.1676428,5,B028
1.399736,5,B028
0.1416012,5,B028
-1.6080688,5,B028
0.0292968,5,B028
2.213536,5,B028
0.594074,5,B028
-1.9400992,5,B028
-0.7722962,5,B028
1.3598598,5,B028
0.8479796,5,B028
-0.93587,5,B028
-1.363115,5,B028
0.4492176,5,B028
2.0808866,5,B028
0.504556,5,B028
-2.140294,5,B028
-0.9488908,5,B028
2.2965436,5,B028
1.094561,5,B028
-2.4926694,5,B028
-0.7503236,5,B028
2.8133066,5,B028
1.1808238,5,B028
-2.4161722,5,B028
-1.281735,5,B028
2.4186136,5,B028
1.0872368,5,B028
-1.9588166,5,B028
-0.7836894,5,B028
1.717118,5,B028
0.7047508,5,B028
-1.5779582,5,B028
-0.4622384,5,B028
1.4534468,5,B028
0.8479796,5,B028
-0.9374976,5,B028
-1.0880506,5,B028
0.5525702,5,B028
1.5234336,5,B028
0.101725,5,B028
-1.330563,5,B028
-0.345865,5,B028
1.0839816,5,B028
0.830076,5,B028
-0.7291648,5,B028
-1.420081,5,B028
0.5509426,5,B028
1.7976842,5,B028
-0.3059888,5,B028
-1.5478476,5,B028
0.077311,5,B028
1.6650348,5,B028
0.0683592,5,B028
-1.529944,5,B028
0.0927732,5,B028
0.7747376,5,B028
-0.4264312,5,B028
0.0374348,5,B028
0.6949852,5,B028
-0.5314114,5,B028
-0.5444322,5,B028
0.5151354,5,B028
0.4793282,5,B028
-0.2701816,5,B028
-0.24414,5,B028
0.5094388,5,B028
0.2392572,5,B028
-0.4239898,5,B028
0.2425124,5,B028
0.9781876,5,B028
-1.367184,5,B028
-1.4331018,5,B028
2.4650002,5,B028
1.835119,5,B028
-2.3388612,5,B028
-2.172846,5,B028
2.823886,5,B028
2.9899012,5,B028
-3.0810468,5,B028
-3.9127504,5,B028
2.8165618,5,B028
4.5027554,5,B028
-1.615393,5,B028
-3.6653552,5,B028
0.6298812,5,B028
3.3129798,5,B028
0.1782222,5,B028
-2.4487242,5,B028
-0.626626,5,B028
1.5039024,5,B028
1.3443976,5,B028
-0.1538082,5,B028
-1.0424778,5,B028
-1.428219,5,B028
0.1407874,5,B028
1.7635046,5,B028
-0.5013008,5,B028
-1.9759064,5,B028
1.1124646,5,B028
2.5081316,5,B028
-1.1010714,5,B028
-2.0117136,5,B028
1.542151,5,B028
1.4249638,5,B028
-1.8334914,5,B028
-0.3450512,5,B028
3.0704674,5,B028
0.6070948,5,B028
-3.1974202,5,B028
-0.5558254,5,B028
3.2568276,5,B028
0.520832,5,B028
-3.2364826,5,B028
-0.6152328,5,B028
3.271476,5,B028
1.0123672,5,B028
-2.4796486,5,B028
-1.1612926,5,B028
1.1775686,5,B028
0.882973,5,B028
-0.4752592,5,B028
-0.646971,5,B028
-0.199381,5,B028
0.1806636,5,B028
0.85449,5,B028
0.8276346,5,B028
-0.7421856,5,B028
-1.9620718,5,B028
0.4809558,5,B028
3.1599854,5,B028
-0.1163734,5,B028
-2.7937754,5,B028
0.6274398,5,B028
2.201329,5,B028
-0.2791334,5,B028
-1.1938446,5,B028
0.1847326,5,B028
0.4581694,5,B028
-0.3588858,5,B028
0.3873688,5,B028
0.805662,5,B028
-1.0815402,5,B028
-1.1686168,5,B028
1.3216112,5,B028
1.0139948,5,B028
-1.2703418,5,B028
-1.245114,5,B028
0.9586564,5,B028
1.5860962,5,B028
-0.410969,5,B028
-0.8487934,5,B028
0.2791334,5,B028
0.402831,5,B028
0.1595048,5,B028
0.4418934,5,B028
-0.2783196,5,B028
-0.826007,5,B028
0.8683246,5,B028
1.3557908,5,B028
-1.1995412,5,B028
-2.1451768,5,B028
1.3940394,5,B028
2.3022402,5,B028
-1.835119,5,B028
-2.0605416,5,B028
2.1874944,5,B028
2.0605416,5,B028
-2.0174102,5,B028
-1.7594356,5,B028
2.1541286,5,B028
1.9718374,5,B028
-1.9262646,5,B028
-1.6577106,5,B028
1.9498648,5,B028
1.729325,5,B028
-1.3598598,5,B028
-1.6634072,5,B028
1.241045,5,B028
1.395667,5,B028
-1.3053352,5,B028
-0.6461572,5,B028
1.1816376,5,B028
-0.0634764,5,B028
-0.9147112,5,B028
0.7657858,5,B028
1.1262992,5,B028
-1.2272104,5,B028
-1.5120404,5,B028
1.7512976,5,B028
1.8408156,5,B028
-1.908361,5,B028
-1.7789668,5,B028
1.8098912,5,B028
2.1329698,5,B028
-1.1409476,5,B028
-2.2550398,5,B028
0.756834,5,B028
2.3054954,5,B028
-0.236002,5,B028
-1.5445924,5,B028
0.1595048,5,B028
0.9733048,5,B028
-0.0154622,5,B028
-0.3857412,5,B028
0.345865,5,B028
-0.1529944,5,B028
-0.805662,5,B028
0.6331364,5,B028
1.1751272,5,B028
-0.5647772,5,B028
-1.4379846,5,B028
0.3409822,5,B028
1.7919876,5,B028
0.0170898,5,B028
-1.5429648,5,B028
-0.1961258,5,B028
1.3574184,5,B028
0.6258122,5,B028
-0.683592,5,B028
-0.5729152,5,B028
0.113932,5,B028
0.3889964,5,B028
0.2978508,5,B028
0.0056966,5,B028
-0.9138974,5,B028
-0.4337554,5,B028
1.200355,5,B028
0.5834946,5,B028
-0.9871394,5,B028
-0.8211242,5,B028
0.8398416,5,B028
0.9781876,5,B028
-0.6518538,5,B028
-0.6884748,5,B028
0.5069974,5,B028
0.724282,5,B028
0.0024414,5,B028
-0.370279,5,B028
-0.0708006,5,B028
0.0887042,5,B028
0.1367184,5,B028
0.191243,5,B028
-0.0415038,5,B028
-0.537108,5,B028
-0.1521806,5,B028
0.9049456,5,B028
0.28483,5,B028
-0.8593728,5,B028
-0.2286778,5,B028
0.9366838,5,B028
0.4996732,5,B028
-0.6542952,5,B028
-0.3686514,5,B028
0.8146138,5,B028
0.6803368,5,B028
-0.4825834,5,B028
-0.4069,5,B028
0.2913404,5,B028
0.382486,5,B028
-0.1090492,5,B028
-0.264485,5,B028
0.195312,5,B028
0.4345692,5,B028
0.0089518,5,B028
-0.5639634,5,B028
0.231933,5,B028
0.3613272,5,B028
-0.3434236,5,B028
-0.1228838,5,B028
0.1692704,5,B028
0.5810532,5,B028
-0.2734368,5,B028
-0.6168604,5,B028
0.7381166,5,B028
0.5159492,5,B028
-0.4264312,5,B028
-0.5843084,5,B028
0.6298812,5,B028
1.3907842,5,B028
-0.8374002,5,B028
-1.2581348,5,B028
1.0034154,5,B028
1.2215138,5,B028
-0.317382,5,B028
-1.5454062,5,B028
-0.1082354,5,B028
1.8937126,5,B028
0.5135078,5,B028
-2.1695908,5,B028
-1.387529,5,B028
2.4470966,5,B028
1.619462,5,B028
-2.294916,5,B028
-1.2581348,5,B028
1.6145792,5,B028
1.1165336,5,B028
-0.6355778,5,B028
-0.8528624,5,B028
-0.1245114,5,B028
1.4632124,5,B028
0.7592754,5,B028
-1.5022748,5,B028
-0.12207,5,B028
1.4225224,5,B028
-0.0944008,5,B028
-1.6992144,5,B028
0.5216458,5,B028
1.9523062,5,B028
-0.862628,5,B028
-1.8847608,5,B028
1.1450166,5,B028
2.1557562,5,B028
-1.2792936,5,B028
-1.9580028,5,B028
0.317382,5,B028
2.3421164,5,B028
0.6526676,5,B028
-2.893059,5,B028
-0.2840162,5,B028
2.4511656,5,B028
0.2457676,5,B028
-1.4184534,5,B028
-0.6974266,5,B028
0.5200182,5,B028
1.4990196,5,B028
0.5802394,5,B028
-1.1295544,5,B028
-1.3297492,5,B028
0.028483,5,B028
2.2233016,5,B028
0.6518538,5,B028
-2.0328724,5,B028
-1.0571262,5,B028
1.6780556,5,B028
2.803541,5,B028
-1.2516244,5,B028
-3.5709544,5,B028
0.874835,5,B028
3.8012598,5,B028
0.5379218,5,B028
-3.6808174,5,B028
-1.4151982,5,B028
3.5180574,5,B028
1.3745082,5,B028
-2.8596932,5,B028
-0.3849274,5,B028
3.5937408,5,B028
0.7861308,5,B028
-4.162587,5,B028
-0.5078112,5,B028
4.8185098,5,B028
-0.1147458,5,B028
-5.6607928,5,B028
0.5468736,5,B028
6.319157,5,B028
-0.0667316,5,B028
-6.4216958,5,B028
-1.5242474,5,B028
6.1254726,5,B028
2.3168886,5,B028
-5.6266132,5,B028
-2.7156506,5,B028
5.6550962,5,B028
4.549142,5,B028
-3.9241436,5,B028
-4.9617386,5,B028
3.5286368,5,B028
5.611151,5,B028
-2.5048764,5,B028
-5.3352728,5,B028
0.9187802,5,B028
5.9586436,5,B028
-0.1888016,5,B028
-6.8863756,5,B028
0.0740558,5,B028
6.8204578,5,B028
0.109863,5,B028
-5.8862154,5,B028
-0.1741532,5,B028
5.102526,5,B028
0.5118802,5,B028
-4.268381,5,B028
-0.093587,5,B028
4.2179254,5,B028
1.0449192,5,B028
-3.2071858,5,B028
-1.623531,5,B028
3.1347576,5,B028
1.9604442,5,B028
-3.3788976,5,B028
-2.23795,5,B028
2.7229748,5,B028
2.1109972,5,B028
-1.6105102,5,B028
-2.0369414,5,B028
0.862628,5,B028
1.7993118,5,B028
-0.549315,5,B028
-1.1686168,5,B028
0.4443348,5,B028
1.4436812,5,B028
0.4614246,5,B028
-0.7454408,5,B028
-0.4459624,5,B028
0.288899,5,B028
0.5875636,5,B028
-0.0048828,5,B028
-0.948077,5,B028
0.7356752,5,B028
1.8456984,5,B028
-1.5673788,5,B028
