,time,vib,Status,Type
110,0.009166666666666668,0.15145353115726998,3,B014
111,0.009250000000000001,0.121436439169139,3,B014
112,0.009333333333333334,0.129403442136498,3,B014
113,0.009416666666666669,0.157891513353116,3,B014
114,0.009500000000000001,0.08691275964391701,3,B014
115,0.009583333333333334,0.031023026706232,3,B014
116,0.009666666666666667,-0.028206409495549003,3,B014
117,0.009750000000000002,-0.06820237388724,3,B014
118,0.009833333333333335,0.008892462908012,3,B014
119,0.009916666666666667,0.02961471810089,3,B014
120,0.010000000000000002,-0.010139821958456998,3,B014
121,0.010083333333333335,0.02462528189911,3,B014
122,0.010166666666666668,0.023377922848665002,3,B014
123,0.010250000000000002,-0.011226231454006001,3,B014
124,0.010333333333333335,-0.01585353115727,3,B014
125,0.010416666666666668,-0.08655062314540099,3,B014
126,0.0105,-0.11045163204747802,3,B014
127,0.010583333333333335,-0.05661400593471799,3,B014
128,0.010666666666666668,-0.06735738872403599,3,B014
129,0.010750000000000001,-0.071018991097923,3,B014
130,0.010833333333333335,-0.061885103857567,3,B014
131,0.010916666666666668,-0.07938836795252201,3,B014
132,0.011000000000000001,-0.088803916913947,3,B014
133,0.011083333333333334,-0.08944771513353098,3,B014
134,0.011166666666666668,-0.054441186943620004,3,B014
135,0.011250000000000001,0.02003821958457,3,B014
136,0.011333333333333334,0.08739560830860499,3,B014
137,0.011416666666666669,0.11556178041543,3,B014
138,0.011500000000000002,0.101921305637982,3,B014
139,0.011583333333333334,0.08816011869436201,3,B014
140,0.011666666666666669,0.052952403560830995,3,B014
141,0.011750000000000002,-0.005029673590504001,3,B014
142,0.011833333333333335,-0.011910267062315,3,B014
143,0.011916666666666667,-0.023498635014837004,3,B014
144,0.012000000000000002,-0.026355489614242996,3,B014
145,0.012083333333333335,0.010582433234420999,3,B014
146,0.012166666666666668,-0.014928071216616998,3,B014
147,0.012250000000000002,-0.037581721068249,3,B014
148,0.012333333333333335,0.008369376854598999,3,B014
149,0.012416666666666668,-0.0015290207715129998,3,B014
150,0.012500000000000002,-0.011910267062315,3,B014
151,0.012583333333333335,0.034684629080118996,3,B014
152,0.012666666666666668,0.0054320474777449996,3,B014
153,0.012750000000000001,0.032873946587537,3,B014
154,0.012833333333333335,0.082687833827893,3,B014
155,0.012916666666666668,-0.002414243323442,3,B014
156,0.013000000000000001,-0.025269080118694,3,B014
157,0.013083333333333336,-0.047439881305638004,3,B014
158,0.013166666666666669,-0.12469566765578599,3,B014
159,0.013250000000000001,-0.066713590504451,3,B014
160,0.013333333333333336,-0.010984807121661999,3,B014
161,0.013416666666666669,-0.042410207715134006,3,B014
162,0.013500000000000002,0.044180652818991,3,B014
163,0.013583333333333334,0.083613293768546,3,B014
164,0.013666666666666669,0.016497329376855,3,B014
165,0.013750000000000002,0.052952403560830995,3,B014
166,0.013833333333333335,0.022291513353116,3,B014
167,0.01391666666666667,-0.028608783382789,3,B014
168,0.014000000000000002,0.045830385756677,3,B014
169,0.014083333333333335,0.042490682492582,3,B014
170,0.014166666666666668,0.034604154302671,3,B014
171,0.014250000000000002,0.115722729970326,3,B014
172,0.014333333333333335,0.079509080118694,3,B014
173,0.014416666666666668,0.051181958456972994,3,B014
174,0.014500000000000002,0.102565103857567,3,B014
175,0.014583333333333335,0.04780201780415401,3,B014
176,0.014666666666666668,0.037823145400594005,3,B014
177,0.014750000000000003,0.08091738872403599,3,B014
178,0.014833333333333336,0.007443916913947,3,B014
179,0.014916666666666668,0.022090326409496003,3,B014
180,0.015000000000000001,0.06699525222551901,3,B014
181,0.015083333333333336,-0.038909554896143,3,B014
182,0.015166666666666669,-0.06635145400593499,3,B014
183,0.015250000000000001,-0.09500047477744801,3,B014
184,0.015333333333333336,-0.147711454005935,3,B014
185,0.015416666666666669,-0.055769020771513,3,B014
186,0.015500000000000002,-0.032793471810089,3,B014
187,0.015583333333333336,-0.05009554896142401,3,B014
188,0.01566666666666667,0.03657578635014799,3,B014
189,0.015750000000000004,0.010421483679525,3,B014
190,0.015833333333333335,-0.05592997032641,3,B014
191,0.01591666666666667,-0.01605471810089,3,B014
192,0.016,-0.04912985163204799,3,B014
193,0.016083333333333335,-0.052912166172107,3,B014
194,0.01616666666666667,0.021607477744807,3,B014
195,0.01625,-0.000563323442136,3,B014
196,0.016333333333333335,0.0313046884273,3,B014
197,0.01641666666666667,0.09274718100890199,3,B014
198,0.0165,0.017825163204748,3,B014
199,0.016583333333333335,0.04446231454005901,3,B014
200,0.01666666666666667,0.09761590504451,3,B014
201,0.01675,0.016014480712166,3,B014
202,0.016833333333333336,0.065385756676558,3,B014
203,0.01691666666666667,0.11089424332344198,3,B014
204,0.017,0.019555370919881,3,B014
205,0.017083333333333336,0.031063264094956,3,B014
206,0.01716666666666667,-0.018589673590505004,3,B014
207,0.01725,-0.10699121661721099,3,B014
208,0.017333333333333336,-0.028447833827893,3,B014
209,0.01741666666666667,-0.04719845697329401,3,B014
210,0.0175,-0.05653353115727,3,B014
211,0.017583333333333336,0.045347537091988,3,B014
212,0.017666666666666667,0.008490089020772,3,B014
213,0.017750000000000002,0.014244035608308997,3,B014
214,0.017833333333333336,0.067920712166172,3,B014
215,0.017916666666666668,-0.035408902077151,3,B014
216,0.018000000000000002,-0.035569851632048,3,B014
217,0.018083333333333337,0.002333768545994,3,B014
218,0.018166666666666668,-0.10711192878338302,3,B014
219,0.018250000000000002,-0.081963560830861,3,B014
220,0.018333333333333337,-0.039110741839763,3,B014
221,0.018416666666666668,-0.07258824925816,3,B014
222,0.018500000000000003,0.0053113353115729995,3,B014
223,0.018583333333333337,0.006317270029674,3,B014
224,0.018666666666666668,-0.039030267062315,3,B014
225,0.018750000000000003,0.048968902077150996,3,B014
226,0.018833333333333337,0.059873234421365,3,B014
227,0.01891666666666667,0.050015074183976,3,B014
228,0.019000000000000003,0.11540083086053399,3,B014
229,0.019083333333333334,0.058585637982196,3,B014
230,0.01916666666666667,0.013318575667656,3,B014
231,0.019250000000000003,0.037581721068249,3,B014
232,0.019333333333333334,-0.005271097922849,3,B014
233,0.01941666666666667,0.0033397032640949996,3,B014
234,0.019500000000000003,0.030540178041543003,3,B014
235,0.019583333333333335,-0.012875964391691003,3,B014
236,0.01966666666666667,0.009053412462908,3,B014
237,0.019750000000000004,0.052389080118694,3,B014
238,0.019833333333333335,0.05669448071216599,3,B014
239,0.01991666666666667,0.065868605341246,3,B014
240,0.020000000000000004,0.048526290801187005,3,B014
241,0.020083333333333335,0.039231454005934994,3,B014
242,0.02016666666666667,0.040237388724036004,3,B014
243,0.020250000000000004,0.025912878338279,3,B014
244,0.020333333333333335,0.009375311572700001,3,B014
245,0.02041666666666667,0.002011869436202,3,B014
246,0.020500000000000004,0.009697210682493,3,B014
247,0.020583333333333335,-0.0026556676557860006,3,B014
248,0.02066666666666667,-0.019595608308605,3,B014
249,0.02075,0.0032592284866470003,3,B014
250,0.020833333333333336,0.022412225519287995,3,B014
251,0.02091666666666667,0.004667537091988,3,B014
252,0.021,0.026677388724035998,3,B014
253,0.021083333333333336,0.044180652818991,3,B014
254,0.02116666666666667,0.012513827893175,3,B014
255,0.02125,0.015008545994065,3,B014
256,0.021333333333333336,-0.018589673590505004,3,B014
257,0.02141666666666667,-0.04482445103857599,3,B014
258,0.021500000000000002,-0.010099584569733,3,B014
259,0.021583333333333336,-0.02921234421365,3,B014
260,0.02166666666666667,-0.027964985163205,3,B014
261,0.021750000000000002,0.016819228486647,3,B014
262,0.021833333333333337,-0.007886528189910999,3,B014
263,0.02191666666666667,-0.008168189910979,3,B014
264,0.022000000000000002,0.028407596439168997,3,B014
265,0.022083333333333337,-0.0034201780415429994,3,B014
266,0.022166666666666668,-0.001971632047478,3,B014
267,0.022250000000000002,0.022613412462907996,3,B014
268,0.022333333333333337,-0.016939940652818997,3,B014
269,0.022416666666666668,-0.005713709198813001,3,B014
270,0.022500000000000003,0.023096261127597,3,B014
271,0.022583333333333337,-0.035328427299702994,3,B014
272,0.02266666666666667,-0.042490682492582,3,B014
273,0.022750000000000003,-0.045870623145400996,3,B014
274,0.022833333333333337,-0.082164747774481,3,B014
275,0.02291666666666667,-0.016980178041543,3,B014
276,0.023000000000000003,0.006116083086053,3,B014
277,0.023083333333333338,-0.030942551928782997,3,B014
278,0.02316666666666667,0.024343620178042005,3,B014
279,0.023250000000000003,0.040317863501484,3,B014
280,0.023333333333333338,0.013761186943620001,3,B014
281,0.02341666666666667,0.07339299703264099,3,B014
282,0.023500000000000004,0.052026943620178,3,B014
283,0.023583333333333338,0.0029775667655790004,3,B014
284,0.02366666666666667,0.030499940652819,3,B014
285,0.023750000000000004,-0.010823857566765998,3,B014
286,0.023833333333333335,-0.009656973293769001,3,B014
287,0.02391666666666667,0.058545400593472005,3,B014
288,0.024000000000000004,0.008288902077151,3,B014
289,0.024083333333333335,-0.023538872403561003,3,B014
290,0.02416666666666667,0.0022130563798220004,3,B014
291,0.024250000000000004,-0.04836534124629099,3,B014
292,0.024333333333333335,-0.022291513353116,3,B014
293,0.02441666666666667,0.020158931750742,3,B014
294,0.024500000000000004,-0.021285578635015,3,B014
295,0.024583333333333336,0.015370682492582,3,B014
296,0.02466666666666667,0.029172106824926002,3,B014
297,0.024750000000000005,-0.02422290801187,3,B014
298,0.024833333333333336,0.015370682492582,3,B014
299,0.02491666666666667,0.004707774480712,3,B014
300,0.025000000000000005,-0.038627893175074,3,B014
301,0.025083333333333336,0.028125934718101,3,B014
302,0.02516666666666667,0.023740059347181,3,B014
303,0.02525,0.014284272997033,3,B014
304,0.025333333333333336,0.047962967359051,3,B014
305,0.02541666666666667,-0.007967002967359,3,B014
306,0.025500000000000002,0.001931394658754,3,B014
307,0.025583333333333336,0.062770326409496,3,B014
308,0.02566666666666667,0.02273412462908,3,B014
309,0.025750000000000002,0.026315252225518997,3,B014
310,0.025833333333333337,0.057257804154302996,3,B014
311,0.02591666666666667,0.022814599406527997,3,B014
312,0.026000000000000002,0.061522967359050995,3,B014
313,0.026083333333333337,0.068564510385757,3,B014
314,0.02616666666666667,0.004949198813056,3,B014
315,0.026250000000000002,0.034765103857567,3,B014
316,0.026333333333333337,0.021044154302671002,3,B014
317,0.02641666666666667,-0.014284272997033,3,B014
318,0.026500000000000003,0.04208830860534101,3,B014
319,0.026583333333333337,0.04715821958457,3,B014
320,0.026666666666666672,0.04257115727003,3,B014
321,0.026750000000000003,0.056976142433235004,3,B014
322,0.026833333333333338,-0.001649732937685,3,B014
323,0.02691666666666667,-0.015692581602374,3,B014
324,0.027000000000000003,-0.016537566765579,3,B014
325,0.027083333333333338,-0.075445103857567,3,B014
326,0.02716666666666667,-0.054280237388724006,3,B014
327,0.027250000000000003,-0.035449139465875,3,B014
328,0.027333333333333338,-0.051745281899110006,3,B014
329,0.02741666666666667,-0.011709080118693998,3,B014
330,0.027500000000000004,0.0034604154302670005,3,B014
331,0.027583333333333338,4.02373887240356e-05,3,B014
332,0.02766666666666667,0.018308011869436,3,B014
333,0.027750000000000004,0.018026350148368002,3,B014
334,0.02783333333333334,0.020480830860534,3,B014
335,0.02791666666666667,0.017704451038576003,3,B014
336,0.028000000000000004,0.02712,3,B014
337,0.02808333333333334,0.044502551928782996,3,B014
338,0.02816666666666667,0.028166172106825,3,B014
339,0.028250000000000004,0.033276320474778,3,B014
340,0.028333333333333335,0.01166884272997,3,B014
341,0.02841666666666667,-0.024504569732938,3,B014
342,0.028500000000000004,-0.001166884272997,3,B014
343,0.028583333333333336,4.02373887240356e-05,3,B014
344,0.02866666666666667,0.006558694362018,3,B014
345,0.028750000000000005,0.06699525222551901,3,B014
346,0.028833333333333336,0.044422077151335004,3,B014
347,0.02891666666666667,0.014284272997033,3,B014
348,0.029000000000000005,0.04337590504451,3,B014
349,0.029083333333333336,-0.015410919881306002,3,B014
350,0.02916666666666667,-0.039513115727003,3,B014
351,0.029250000000000005,-0.009254599406528001,3,B014
352,0.029333333333333336,-0.062891038575668,3,B014
353,0.02941666666666667,-0.033236083086054,3,B014
354,0.029500000000000005,0.028970919881306,3,B014
355,0.029583333333333336,-0.036736735905045,3,B014
356,0.02966666666666667,-0.021768427299703002,3,B014
357,0.029750000000000002,-0.019917507418397998,3,B014
358,0.029833333333333337,-0.10308818991097901,3,B014
359,0.02991666666666667,-0.03629412462908,3,B014
360,0.030000000000000002,-0.006719643916914001,3,B014
361,0.030083333333333337,-0.051584332344214,3,B014
362,0.03016666666666667,0.022291513353116,3,B014
363,0.030250000000000003,0.01545115727003,3,B014
364,0.030333333333333337,-0.04784225519287799,3,B014
365,0.03041666666666667,-0.002534955489614,3,B014
366,0.030500000000000003,-0.035730801186944,3,B014
367,0.030583333333333337,-0.039472878338279,3,B014
368,0.030666666666666672,0.06341412462908,3,B014
369,0.030750000000000003,0.022895074183976002,3,B014
370,0.030833333333333338,0.02422290801187,3,B014
371,0.030916666666666672,0.119867181008902,3,B014
372,0.031000000000000003,0.06011465875370901,3,B014
373,0.031083333333333338,0.04784225519287799,3,B014
374,0.031166666666666672,0.09982896142433198,3,B014
375,0.03125000000000001,0.017261839762611,3,B014
376,0.03133333333333334,0.04007643916914,3,B014
377,0.03141666666666667,0.073352759643917,3,B014
378,0.03150000000000001,-0.025269080118694,3,B014
379,0.03158333333333334,0.045508486646884,3,B014
380,0.03166666666666667,0.07178350148367998,3,B014
381,0.03175000000000001,-0.034885816023739,3,B014
382,0.03183333333333334,0.01545115727003,3,B014
383,0.03191666666666667,-0.0008852225519289999,3,B014
384,0.032,-0.063534836795252,3,B014
385,0.03208333333333334,0.039714302670623,3,B014
386,0.03216666666666667,0.02462528189911,3,B014
387,0.03225,-0.037621958456973,3,B014
388,0.03233333333333334,0.029011157270029998,3,B014
389,0.03241666666666667,-0.016537566765579,3,B014
390,0.0325,-0.033678694362017994,3,B014
391,0.03258333333333334,0.040036201780416,3,B014
392,0.03266666666666667,-0.039794777448071,3,B014
393,0.03275,-0.045307299703264005,3,B014
394,0.03283333333333334,0.04703750741839799,3,B014
395,0.03291666666666667,0.004828486646884,3,B014
396,0.033,0.045669436201780995,3,B014
397,0.03308333333333334,0.071622551928783,3,B014
398,0.03316666666666667,-0.050819821958456995,3,B014
399,0.03325,-0.024705756676558,3,B014
400,0.03333333333333334,0.00458706231454,3,B014
401,0.03341666666666667,-0.052871928783382996,3,B014
402,0.0335,0.027844272997032994,3,B014
403,0.03358333333333334,0.042933293768545995,3,B014
404,0.03366666666666667,-0.012151691394658999,3,B014
405,0.03375,0.062367952522254994,3,B014
406,0.03383333333333334,0.0014485459940649999,3,B014
407,0.03391666666666667,-0.062649614243324,3,B014
408,0.034,0.035650326409496,3,B014
409,0.03408333333333334,-0.033316557863502,3,B014
410,0.03416666666666667,-0.050497922848665,3,B014
411,0.03425,0.07633032640949601,3,B014
412,0.03433333333333334,0.037662195845697,3,B014
413,0.03441666666666667,0.047439881305638004,3,B014
414,0.0345,0.08405590504451,3,B014
415,0.03458333333333334,-0.027200474777447997,3,B014
416,0.03466666666666667,-0.008288902077151,3,B014
417,0.03475,0.027804035608308998,3,B014
418,0.03483333333333334,-0.031264451038576,3,B014
419,0.03491666666666667,0.059028249258160005,3,B014
420,0.035,0.088763679525223,3,B014
421,0.035083333333333334,0.021486765578635,3,B014
422,0.03516666666666667,0.07339299703264099,3,B014
423,0.035250000000000004,0.001207121661721,3,B014
424,0.035333333333333335,-0.09697210682492599,3,B014
425,0.03541666666666667,-0.049572462908012004,3,B014
426,0.035500000000000004,-0.080877151335312,3,B014
427,0.035583333333333335,-0.075002492581602,3,B014
428,0.03566666666666667,-0.0020923442136500004,3,B014
429,0.035750000000000004,-0.022090326409496003,3,B014
430,0.035833333333333335,-0.01625590504451,3,B014
431,0.03591666666666667,0.023498635014837004,3,B014
432,0.036000000000000004,-0.009335074183976,3,B014
433,0.036083333333333335,-0.0028568545994070004,3,B014
434,0.03616666666666667,0.016819228486647,3,B014
435,0.036250000000000004,-0.042128545994065,3,B014
436,0.036333333333333336,-0.023981483679525,3,B014
437,0.036416666666666674,-0.002132581602374,3,B014
438,0.036500000000000005,-0.02712,3,B014
439,0.036583333333333336,-0.004707774480712,3,B014
440,0.036666666666666674,-0.021768427299703002,3,B014
441,0.036750000000000005,-0.025550741839762997,3,B014
442,0.036833333333333336,0.016859465875371002,3,B014
443,0.036916666666666674,0.046112047477745007,3,B014
444,0.037000000000000005,0.06293127596439199,3,B014
445,0.037083333333333336,0.06268985163204799,3,B014
446,0.037166666666666674,0.077899584569733,3,B014
447,0.037250000000000005,0.070616617210683,3,B014
448,0.037333333333333336,0.03359821958457,3,B014
449,0.037416666666666674,0.018509198813056002,3,B014
450,0.037500000000000006,-0.009455786350148002,3,B014
451,0.03758333333333334,-0.037581721068249,3,B014
452,0.037666666666666675,-0.026918813056379998,3,B014
453,0.037750000000000006,-0.0177446884273,3,B014
454,0.03783333333333334,-0.025108130563797997,3,B014
455,0.037916666666666675,0.0017704451038579997,3,B014
456,0.038000000000000006,0.007765816023739,3,B014
457,0.03808333333333334,-0.000482848664688,3,B014
458,0.03816666666666667,0.052912166172107,3,B014
459,0.038250000000000006,0.038788842729970005,3,B014
460,0.03833333333333334,0.024987418397626002,3,B014
461,0.03841666666666667,0.07769839762611298,3,B014
462,0.038500000000000006,0.028528308605341,3,B014
463,0.03858333333333334,-0.004063976261128,3,B014
464,0.03866666666666667,0.01565234421365,3,B014
465,0.03875000000000001,-0.04655465875370901,3,B014
466,0.03883333333333334,-0.074519643916914,3,B014
467,0.03891666666666667,-0.068685222551929,3,B014
468,0.03900000000000001,-0.08993056379822001,3,B014
469,0.03908333333333334,-0.020480830860534,3,B014
470,0.03916666666666667,0.040358100890208,3,B014
471,0.03925000000000001,0.00229353115727,3,B014
472,0.03933333333333334,0.040237388724036004,3,B014
473,0.03941666666666667,0.071260415430267,3,B014
474,0.03950000000000001,0.014606172106825,3,B014
475,0.03958333333333334,0.04309424332344201,3,B014
476,0.03966666666666667,0.029373293768546,3,B014
477,0.03975000000000001,-0.032310623145401,3,B014
478,0.03983333333333334,0.042249258160237,3,B014
479,0.03991666666666667,0.057257804154302996,3,B014
480,0.04000000000000001,0.041806646884273,3,B014
481,0.04008333333333334,0.11467655786350099,3,B014
482,0.04016666666666667,0.07830195845697299,3,B014
483,0.04025000000000001,0.053193827893175,3,B014
484,0.04033333333333334,0.111819703264095,3,B014
485,0.04041666666666667,0.05983299703264099,3,B014
486,0.04050000000000001,0.04466350148368,3,B014
487,0.04058333333333334,0.078825044510386,3,B014
488,0.04066666666666667,-0.006880593471810001,3,B014
489,0.04075000000000001,-0.019032284866468997,3,B014
490,0.04083333333333334,0.005391810089021,3,B014
491,0.04091666666666667,-0.09431643916914,3,B014
492,0.04100000000000001,-0.088119881305638,3,B014
493,0.04108333333333334,-0.0354893768546,3,B014
494,0.04116666666666667,-0.07665222551928799,3,B014
495,0.04125,-0.031385163204748,3,B014
496,0.04133333333333334,-0.026275014836795,3,B014
497,0.04141666666666667,-0.082164747774481,3,B014
498,0.0415,-0.014083086053413,3,B014
499,0.04158333333333334,-0.013197863501483999,3,B014
500,0.04166666666666667,-0.05882706231454,3,B014
501,0.04175,-0.020722255192878,3,B014
502,0.04183333333333334,-0.056976142433235004,3,B014
503,0.04191666666666667,-0.072427299703264,3,B014
504,0.042,-0.014163560830861,3,B014
505,0.04208333333333334,-0.04836534124629099,3,B014
506,0.04216666666666667,-0.029695192878337995,3,B014
507,0.04225,0.041042136498516,3,B014
508,0.04233333333333334,0.004426112759644001,3,B014
509,0.04241666666666667,0.030620652818991,3,B014
510,0.0425,0.07182373887240401,3,B014
511,0.04258333333333334,0.045428011869436,3,B014
512,0.04266666666666667,0.09681115727003001,3,B014
513,0.04275,0.098340178041543,3,B014
514,0.04283333333333334,0.023740059347181,3,B014
515,0.04291666666666667,0.040197151335312,3,B014
516,0.043000000000000003,0.021285578635015,3,B014
517,0.04308333333333334,-0.041846884272997,3,B014
518,0.04316666666666667,-0.006719643916914001,3,B014
519,0.043250000000000004,-0.019112759643917,3,B014
520,0.04333333333333334,-0.04735940652819,3,B014
521,0.04341666666666667,-0.007524391691395,3,B014
522,0.043500000000000004,-0.021647715133531,3,B014
523,0.04358333333333334,0.0073232047477740005,3,B014
524,0.04366666666666667,0.06474195845697299,3,B014
525,0.043750000000000004,0.020199169139466,3,B014
526,0.04383333333333334,0.001166884272997,3,B014
527,0.04391666666666667,0.019394421364985003,3,B014
528,0.044000000000000004,-0.029775667655786,3,B014
529,0.04408333333333334,-0.063172700296736,3,B014
530,0.044166666666666674,-0.063856735905045,3,B014
531,0.044250000000000005,-0.06635145400593499,3,B014
532,0.044333333333333336,-0.02482646884273,3,B014
533,0.044416666666666674,-0.0026154302670620003,3,B014
534,0.044500000000000005,0.000120712166172,3,B014
535,0.044583333333333336,0.04776178041543001,3,B014
536,0.044666666666666674,0.09652949554896198,3,B014
537,0.044750000000000005,0.092063145400594,3,B014
538,0.044833333333333336,0.061201068249258,3,B014
539,0.044916666666666674,0.04068,3,B014
540,0.045000000000000005,0.0070817804154300005,3,B014
541,0.045083333333333336,0.021325816023738998,3,B014
542,0.045166666666666674,0.05154409495549,3,B014
543,0.045250000000000005,0.010542195845696998,3,B014
544,0.04533333333333334,0.007604866468843,3,B014
545,0.045416666666666675,0.039311928783383,3,B014
546,0.045500000000000006,0.030097566765579,3,B014
547,0.04558333333333334,0.042611394658754,3,B014
548,0.045666666666666675,0.027924747774481003,3,B014
549,0.045750000000000006,-0.0229353115727,3,B014
550,0.04583333333333334,0.01396237388724,3,B014
551,0.045916666666666675,0.050819821958456995,3,B014
552,0.046000000000000006,0.017342314540059,3,B014
553,0.04608333333333334,0.052067181008901994,3,B014
554,0.046166666666666675,0.069570445103858,3,B014
555,0.046250000000000006,0.018670148367953,3,B014
556,0.04633333333333334,0.051262433234421,3,B014
557,0.046416666666666676,-0.0033397032640949996,3,B014
558,0.04650000000000001,-0.08510207715133501,3,B014
559,0.04658333333333334,0.0047480118694360005,3,B014
560,0.046666666666666676,-0.0051906231454009995,3,B014
561,0.04675000000000001,-0.06904735905044501,3,B014
562,0.04683333333333334,-0.000321899109792,3,B014
563,0.046916666666666676,-0.006116083086053,3,B014
564,0.04700000000000001,-0.020842967359051005,3,B014
565,0.04708333333333334,0.021003916913947,3,B014
566,0.047166666666666676,-0.057499228486647,3,B014
