,time,vib,Status,Type
118,0.009833333333333333,-0.095161,2,IR007
119,0.009916666666666666,-0.14884,2,IR007
120,0.01,-0.13467,2,IR007
121,0.010083333333333333,-0.07802,2,IR007
122,0.010166666666666666,0.063575,2,IR007
123,0.01025,0.11205999999999999,2,IR007
124,0.010333333333333333,0.11959000000000002,2,IR007
125,0.010416666666666666,0.13584000000000002,2,IR007
126,0.010499999999999999,0.018509,2,IR007
127,0.010583333333333333,-0.073152,2,IR007
128,0.010666666666666666,-0.071663,2,IR007
129,0.01075,-0.10148,2,IR007
130,0.010833333333333334,-0.032874,2,IR007
131,0.010916666666666667,0.036857,2,IR007
132,0.011,-0.072749,2,IR007
133,0.011083333333333332,-0.12393,2,IR007
134,0.011166666666666667,-0.089649,2,IR007
135,0.01125,-0.079066,2,IR007
136,0.011333333333333332,-0.021567,2,IR007
137,0.011416666666666667,0.037743,2,IR007
138,0.0115,0.099869,2,IR007
139,0.011583333333333333,0.2415,2,IR007
140,0.011666666666666665,0.21483000000000002,2,IR007
141,0.01175,-0.0024142,2,IR007
142,0.011833333333333333,-0.050015,2,IR007
143,0.011916666666666666,-0.035932,2,IR007
144,0.012,-0.040076,2,IR007
145,0.012083333333333333,0.018831,2,IR007
146,0.012166666666666666,0.0080072,2,IR007
147,0.012249999999999999,0.07673300000000001,2,IR007
148,0.012333333333333333,0.20376,2,IR007
149,0.012416666666666666,0.05411900000000001,2,IR007
150,0.012499999999999999,-0.14445,2,IR007
151,0.012583333333333334,-0.17322,2,IR007
152,0.012666666666666666,-0.20839000000000002,2,IR007
153,0.01275,-0.14606,2,IR007
154,0.012833333333333334,-0.044301,2,IR007
155,0.012916666666666667,0.00080475,2,IR007
156,0.013,0.16996,2,IR007
157,0.013083333333333332,0.24983000000000002,2,IR007
158,0.013166666666666667,0.10639000000000001,2,IR007
159,0.01325,0.044301,2,IR007
160,0.013333333333333332,-0.011629,2,IR007
161,0.013416666666666667,-0.08119900000000001,2,IR007
162,0.0135,0.019112999999999998,2,IR007
163,0.013583333333333333,0.019475,2,IR007
164,0.013666666666666666,0.023378,2,IR007
165,0.01375,0.17958,2,IR007
166,0.013833333333333333,0.1315,2,IR007
167,0.013916666666666666,-0.008812,2,IR007
168,0.014,-0.042289,2,IR007
169,0.014083333333333333,-0.076894,2,IR007
170,0.014166666666666666,-0.0039433,2,IR007
171,0.014249999999999999,0.06421900000000001,2,IR007
172,0.014333333333333333,-0.024746,2,IR007
173,0.014416666666666666,0.022935,2,IR007
174,0.014499999999999999,0.093351,2,IR007
175,0.014583333333333334,-0.032632999999999995,2,IR007
176,0.014666666666666666,-0.033437,2,IR007
177,0.01475,0.0021728000000000003,2,IR007
178,0.014833333333333332,-0.058384000000000005,2,IR007
179,0.014916666666666667,0.039795,2,IR007
180,0.015,0.031747000000000004,2,IR007
181,0.015083333333333332,-0.061966,2,IR007
182,0.015166666666666667,0.010985,2,IR007
183,0.01525,-0.040962,2,IR007
184,0.015333333333333332,-0.066995,2,IR007
185,0.015416666666666665,0.041927,2,IR007
186,0.0155,0.0022131,2,IR007
187,0.015583333333333333,0.032069,2,IR007
188,0.015666666666666666,0.12783,2,IR007
189,0.01575,0.053113,2,IR007
190,0.01583333333333333,0.031305,2,IR007
191,0.015916666666666666,-0.012031,2,IR007
192,0.016,-0.1762,2,IR007
193,0.01608333333333333,-0.18598,2,IR007
194,0.016166666666666666,-0.14465,2,IR007
195,0.01625,-0.09966799999999999,2,IR007
196,0.01633333333333333,0.097455,2,IR007
197,0.016416666666666666,0.17781,2,IR007
198,0.0165,0.11339,2,IR007
199,0.016583333333333332,0.089126,2,IR007
200,0.016666666666666666,-0.002535,2,IR007
201,0.01675,-0.029896,2,IR007
202,0.016833333333333332,0.05335499999999999,2,IR007
203,0.016916666666666667,0.011669,2,IR007
204,0.016999999999999998,-0.035691,2,IR007
205,0.017083333333333332,-0.011468,2,IR007
206,0.017166666666666667,-0.035047,2,IR007
207,0.017249999999999998,-0.061201,2,IR007
208,0.017333333333333333,-0.11402999999999999,2,IR007
209,0.017416666666666667,-0.16244,2,IR007
210,0.017499999999999998,-0.11865999999999999,2,IR007
211,0.017583333333333333,-0.017785,2,IR007
212,0.017666666666666667,0.09665,2,IR007
213,0.01775,0.17475,2,IR007
214,0.017833333333333333,0.19510999999999998,2,IR007
215,0.017916666666666668,0.11621,2,IR007
216,0.018,0.023216999999999998,2,IR007
217,0.018083333333333333,0.029976999999999997,2,IR007
218,0.018166666666666668,0.033799,2,IR007
219,0.01825,0.014365000000000001,2,IR007
220,0.018333333333333333,0.038547000000000005,2,IR007
221,0.018416666666666665,0.069289,2,IR007
222,0.0185,0.07126,2,IR007
223,0.018583333333333334,0.027643,2,IR007
224,0.018666666666666665,-0.061442,2,IR007
225,0.01875,-0.11524000000000001,2,IR007
226,0.018833333333333334,-0.047802,2,IR007
227,0.018916666666666665,0.011427,2,IR007
228,0.019,-0.007202500000000001,2,IR007
229,0.019083333333333334,0.02028,2,IR007
230,0.019166666666666665,0.025269,2,IR007
231,0.01925,0.010662999999999999,2,IR007
232,0.019333333333333334,0.012272,2,IR007
233,0.019416666666666665,-0.039352,2,IR007
234,0.0195,-0.040559,2,IR007
235,0.01958333333333333,0.029937000000000002,2,IR007
236,0.019666666666666666,0.013359000000000001,2,IR007
237,0.01975,-0.045187,2,IR007
238,0.01983333333333333,-0.015451,2,IR007
239,0.019916666666666666,0.017422999999999998,2,IR007
240,0.02,0.022855,2,IR007
241,0.02008333333333333,0.031667,2,IR007
242,0.020166666666666666,0.024505000000000002,2,IR007
243,0.02025,0.09327,2,IR007
244,0.02033333333333333,0.16863,2,IR007
245,0.020416666666666666,0.079911,2,IR007
246,0.0205,-0.025148,2,IR007
247,0.020583333333333332,-0.1022,2,IR007
248,0.020666666666666667,-0.18594000000000002,2,IR007
249,0.020749999999999998,-0.13689,2,IR007
250,0.020833333333333332,-0.052711,2,IR007
251,0.020916666666666667,0.0041847,2,IR007
252,0.020999999999999998,0.12067,2,IR007
253,0.021083333333333332,0.15455,2,IR007
254,0.021166666666666667,0.059753,2,IR007
255,0.021249999999999998,0.027683,2,IR007
256,0.021333333333333333,0.0031788,2,IR007
257,0.021416666666666667,-0.047882,2,IR007
258,0.0215,0.010261,2,IR007
259,0.021583333333333333,0.033960000000000004,2,IR007
260,0.021666666666666667,0.029776,2,IR007
261,0.02175,0.06200599999999999,2,IR007
262,0.021833333333333333,-0.035369,2,IR007
263,0.021916666666666668,-0.10719000000000001,2,IR007
264,0.022,-0.066673,2,IR007
265,0.022083333333333333,-0.07709500000000001,2,IR007
266,0.022166666666666664,-0.033477999999999994,2,IR007
267,0.02225,0.0032995,2,IR007
268,0.022333333333333334,-0.053073,2,IR007
269,0.022416666666666665,0.020762,2,IR007
270,0.0225,0.092626,2,IR007
271,0.022583333333333334,0.03046,2,IR007
272,0.022666666666666665,-0.00072427,2,IR007
273,0.02275,-0.057298,2,IR007
274,0.022833333333333334,-0.082084,2,IR007
275,0.022916666666666665,0.031747000000000004,2,IR007
276,0.023,0.069168,2,IR007
277,0.023083333333333334,0.038708,2,IR007
278,0.023166666666666665,0.013158000000000001,2,IR007
279,0.02325,-0.061603,2,IR007
280,0.02333333333333333,0.033759,2,IR007
281,0.023416666666666665,0.1826,2,IR007
282,0.0235,0.12287999999999999,2,IR007
283,0.02358333333333333,0.052993,2,IR007
284,0.023666666666666666,-0.0020119,2,IR007
285,0.02375,-0.044181,2,IR007
286,0.02383333333333333,-0.014928,2,IR007
287,0.023916666666666666,-0.08807999999999999,2,IR007
288,0.024,-0.14972,2,IR007
289,0.02408333333333333,-0.036616,2,IR007
290,0.024166666666666666,0.069812,2,IR007
291,0.02425,0.10973,2,IR007
292,0.024333333333333332,0.12301,2,IR007
293,0.024416666666666666,0.084619,2,IR007
294,0.024499999999999997,0.086873,2,IR007
295,0.024583333333333332,0.048969,2,IR007
296,0.024666666666666667,-0.095121,2,IR007
297,0.024749999999999998,-0.12172000000000001,2,IR007
298,0.024833333333333332,-0.045549,2,IR007
299,0.024916666666666667,0.015451,2,IR007
300,0.024999999999999998,0.08554500000000001,2,IR007
301,0.025083333333333332,0.11355,2,IR007
302,0.025166666666666667,0.090655,2,IR007
303,0.025249999999999998,0.043778,2,IR007
304,0.025333333333333333,-0.057218,2,IR007
305,0.025416666666666667,-0.15644,2,IR007
306,0.0255,-0.17479,2,IR007
307,0.025583333333333333,-0.09644900000000001,2,IR007
308,0.025666666666666667,0.026275,2,IR007
309,0.02575,0.074278,2,IR007
310,0.025833333333333333,0.064782,2,IR007
311,0.025916666666666664,0.056775,2,IR007
312,0.026,0.033115,2,IR007
313,0.026083333333333333,0.026637,2,IR007
314,0.026166666666666664,-0.012514,2,IR007
315,0.02625,-0.0090132,2,IR007
316,0.026333333333333334,0.10136,2,IR007
317,0.026416666666666665,0.10844000000000001,2,IR007
318,0.0265,0.046957,2,IR007
319,0.026583333333333334,0.025551,2,IR007
320,0.026666666666666665,-0.038749,2,IR007
321,0.02675,-0.072226,2,IR007
322,0.026833333333333334,-0.043376,2,IR007
323,0.026916666666666665,-0.059994000000000006,2,IR007
324,0.027,0.017825,2,IR007
325,0.02708333333333333,0.14047,2,IR007
326,0.027166666666666665,0.09805900000000001,2,IR007
327,0.02725,0.035851999999999995,2,IR007
328,0.02733333333333333,-0.054440999999999996,2,IR007
329,0.027416666666666666,-0.17873,2,IR007
330,0.0275,-0.13555999999999999,2,IR007
331,0.02758333333333333,-0.065104,2,IR007
332,0.027666666666666666,-0.06434,2,IR007
333,0.02775,0.061201,2,IR007
334,0.02783333333333333,0.15342999999999998,2,IR007
335,0.027916666666666666,0.09286799999999999,2,IR007
336,0.028,0.050136,2,IR007
337,0.02808333333333333,-0.072186,2,IR007
338,0.028166666666666666,-0.17101,2,IR007
339,0.028249999999999997,-0.076652,2,IR007
340,0.028333333333333332,-0.02708,2,IR007
341,0.028416666666666666,-0.005150399999999999,2,IR007
342,0.028499999999999998,0.077417,2,IR007
343,0.028583333333333332,0.04571,2,IR007
344,0.028666666666666667,0.013640000000000001,2,IR007
345,0.028749999999999998,0.03046,2,IR007
346,0.028833333333333332,-0.053194000000000005,2,IR007
347,0.028916666666666667,-0.046756,2,IR007
348,0.028999999999999998,0.042491,2,IR007
349,0.029083333333333333,0.023861,2,IR007
350,0.029166666666666667,0.025309,2,IR007
351,0.029249999999999998,0.020883000000000002,2,IR007
352,0.029333333333333333,-0.066834,2,IR007
353,0.029416666666666667,-0.0094155,2,IR007
354,0.0295,0.13335,2,IR007
355,0.029583333333333333,0.15459,2,IR007
356,0.029666666666666664,0.20742,2,IR007
357,0.02975,0.16348,2,IR007
358,0.029833333333333333,0.011065,2,IR007
359,0.029916666666666664,-0.010059,2,IR007
360,0.03,-0.14614000000000002,2,IR007
361,0.030083333333333333,-0.27969,2,IR007
362,0.030166666666666665,-0.18244000000000002,2,IR007
363,0.03025,-0.079026,2,IR007
364,0.030333333333333334,0.07713500000000001,2,IR007
365,0.030416666666666665,0.2003,2,IR007
366,0.0305,0.099588,2,IR007
367,0.030583333333333334,0.039473,2,IR007
368,0.030666666666666665,0.019757,2,IR007
369,0.03075,-0.17419,2,IR007
370,0.03083333333333333,-0.25575,2,IR007
371,0.030916666666666665,-0.11765,2,IR007
372,0.031,0.028367000000000003,2,IR007
373,0.03108333333333333,0.2131,2,IR007
374,0.031166666666666665,0.22991999999999999,2,IR007
375,0.03125,0.09640900000000001,2,IR007
376,0.03133333333333333,0.14924,2,IR007
377,0.03141666666666666,0.089166,2,IR007
378,0.0315,-0.1024,2,IR007
379,0.03158333333333333,-0.1016,2,IR007
380,0.03166666666666666,-0.11431,2,IR007
381,0.03175,-0.052631,2,IR007
382,0.03183333333333333,0.11383,2,IR007
383,0.03191666666666666,0.025873,2,IR007
384,0.032,-0.012514,2,IR007
385,0.03208333333333333,0.080877,2,IR007
386,0.03216666666666666,0.011065,2,IR007
387,0.03225,-0.0021728000000000003,2,IR007
388,0.03233333333333333,0.02028,2,IR007
389,0.03241666666666666,0.00052309,2,IR007
390,0.0325,0.1088,2,IR007
391,0.03258333333333333,0.098139,2,IR007
392,0.03266666666666666,-0.078423,2,IR007
393,0.03275,-0.048285,2,IR007
394,0.03283333333333333,0.014365000000000001,2,IR007
395,0.032916666666666664,-0.0078865,2,IR007
396,0.033,0.058948,2,IR007
397,0.03308333333333333,0.052952,2,IR007
398,0.033166666666666664,0.070013,2,IR007
399,0.03325,0.10997,2,IR007
400,0.03333333333333333,-0.038185000000000004,2,IR007
401,0.033416666666666664,-0.12465999999999999,2,IR007
402,0.0335,-0.07447899999999999,2,IR007
403,0.03358333333333333,-0.038547000000000005,2,IR007
404,0.033666666666666664,0.012071,2,IR007
405,0.03375,0.033477999999999994,2,IR007
406,0.03383333333333333,0.0032995,2,IR007
407,0.033916666666666664,0.0052309,2,IR007
408,0.033999999999999996,0.005271100000000001,2,IR007
409,0.034083333333333334,-0.046635,2,IR007
410,0.034166666666666665,-0.091057,2,IR007
411,0.034249999999999996,-0.11114,2,IR007
412,0.034333333333333334,-0.091822,2,IR007
413,0.034416666666666665,-0.016859,2,IR007
414,0.034499999999999996,0.05939,2,IR007
415,0.034583333333333334,0.12349,2,IR007
416,0.034666666666666665,0.13516,2,IR007
417,0.034749999999999996,0.063575,2,IR007
418,0.034833333333333334,0.0026958999999999998,2,IR007
419,0.034916666666666665,-0.049492,2,IR007
420,0.034999999999999996,-0.093834,2,IR007
421,0.035083333333333334,-0.068886,2,IR007
422,0.035166666666666666,-0.021929,2,IR007
423,0.03525,0.013721,2,IR007
424,0.035333333333333335,-0.01179,2,IR007
425,0.035416666666666666,-0.031466,2,IR007
426,0.0355,0.029092000000000003,2,IR007
427,0.035583333333333335,0.049291,2,IR007
428,0.035666666666666666,0.024222999999999998,2,IR007
429,0.03575,0.02028,2,IR007
430,0.035833333333333335,0.024825999999999997,2,IR007
431,0.035916666666666666,0.017946,2,IR007
432,0.036,0.010824,2,IR007
433,0.036083333333333335,-0.039352,2,IR007
434,0.036166666666666666,-0.073111,2,IR007
435,0.03625,-0.008047499999999999,2,IR007
436,0.036333333333333336,-0.004788199999999999,2,IR007
437,0.03641666666666667,-0.025309,2,IR007
438,0.0365,0.026154000000000004,2,IR007
439,0.03658333333333333,0.026195,2,IR007
440,0.03666666666666667,0.026718000000000002,2,IR007
441,0.03675,0.015049000000000002,2,IR007
442,0.03683333333333333,-0.089045,2,IR007
443,0.03691666666666667,-0.098743,2,IR007
444,0.037,-0.034402999999999996,2,IR007
445,0.03708333333333333,-0.0035811,2,IR007
446,0.03716666666666667,0.10007,2,IR007
447,0.03725,0.14578,2,IR007
448,0.03733333333333333,0.051704999999999994,2,IR007
449,0.03741666666666667,0.012071,2,IR007
450,0.0375,0.013962,2,IR007
451,0.03758333333333333,0.008570600000000001,2,IR007
452,0.03766666666666667,0.08357300000000001,2,IR007
453,0.03775,0.10099999999999999,2,IR007
454,0.03783333333333333,0.051987,2,IR007
455,0.03791666666666667,0.08570599999999999,2,IR007
456,0.038,0.024464,2,IR007
457,0.03808333333333333,-0.073876,2,IR007
458,0.03816666666666667,-0.017624,2,IR007
459,0.03825,0.028287,2,IR007
460,0.03833333333333333,0.091299,2,IR007
461,0.03841666666666667,0.14602,2,IR007
462,0.0385,0.06313200000000001,2,IR007
463,0.03858333333333333,0.037018,2,IR007
464,0.03866666666666667,0.0077658,2,IR007
465,0.03875,-0.15588,2,IR007
466,0.03883333333333333,-0.19530999999999998,2,IR007
467,0.03891666666666666,-0.13315,2,IR007
468,0.039,-0.068645,2,IR007
469,0.03908333333333333,0.12868,2,IR007
470,0.03916666666666666,0.1935,2,IR007
471,0.03925,0.12582000000000002,2,IR007
472,0.03933333333333333,0.14172,2,IR007
473,0.03941666666666666,0.017342,2,IR007
474,0.0395,-0.14284000000000002,2,IR007
475,0.03958333333333333,-0.13572,2,IR007
476,0.03966666666666666,-0.098219,2,IR007
477,0.03975,0.018871000000000002,2,IR007
478,0.03983333333333333,0.11069000000000001,2,IR007
479,0.03991666666666666,0.0059551000000000005,2,IR007
480,0.04,-0.036052999999999995,2,IR007
481,0.04008333333333333,-0.04402,2,IR007
482,0.04016666666666666,-0.11323,2,IR007
483,0.04025,-0.062931,2,IR007
484,0.04033333333333333,-0.013278,2,IR007
485,0.04041666666666666,0.014646000000000001,2,IR007
486,0.0405,0.12679,2,IR007
487,0.04058333333333333,0.11599999999999999,2,IR007
488,0.04066666666666666,0.014365000000000001,2,IR007
489,0.04075,-0.031183999999999996,2,IR007
490,0.04083333333333333,-0.095121,2,IR007
491,0.040916666666666664,-0.080716,2,IR007
492,0.041,-0.0028569000000000003,2,IR007
493,0.04108333333333333,0.0039030000000000002,2,IR007
494,0.041166666666666664,0.033598,2,IR007
495,0.04125,0.07629,2,IR007
496,0.04133333333333333,0.037863,2,IR007
497,0.041416666666666664,-0.0045066,2,IR007
498,0.041499999999999995,-0.052389,2,IR007
499,0.04158333333333333,-0.11158,2,IR007
500,0.041666666666666664,-0.045226999999999996,2,IR007
501,0.041749999999999995,0.049975,2,IR007
502,0.041833333333333333,0.035408999999999996,2,IR007
503,0.041916666666666665,-0.044220999999999996,2,IR007
504,0.041999999999999996,-0.14449,2,IR007
505,0.042083333333333334,-0.15471,2,IR007
506,0.042166666666666665,-0.080636,2,IR007
507,0.042249999999999996,-0.025228999999999998,2,IR007
508,0.042333333333333334,0.033638,2,IR007
509,0.042416666666666665,0.14365,2,IR007
510,0.042499999999999996,0.28086,2,IR007
511,0.042583333333333334,0.25068,2,IR007
512,0.042666666666666665,0.055728999999999994,2,IR007
513,0.042749999999999996,-0.025792000000000002,2,IR007
514,0.042833333333333334,-0.029735,2,IR007
515,0.042916666666666665,-0.031626999999999995,2,IR007
516,0.043,-0.022935,2,IR007
517,0.043083333333333335,-0.065748,2,IR007
518,0.043166666666666666,0.011347,2,IR007
519,0.04325,0.14147,2,IR007
520,0.043333333333333335,0.047359,2,IR007
521,0.043416666666666666,-0.092667,2,IR007
522,0.0435,-0.14325,2,IR007
523,0.043583333333333335,-0.16735,2,IR007
524,0.043666666666666666,-0.081481,2,IR007
525,0.04375,0.019274,2,IR007
526,0.043833333333333335,0.090615,2,IR007
527,0.043916666666666666,0.22906999999999997,2,IR007
528,0.044,0.25156,2,IR007
529,0.04408333333333333,0.10739000000000001,2,IR007
530,0.04416666666666667,0.031506,2,IR007
531,0.04425,-0.032512,2,IR007
532,0.04433333333333333,-0.087878,2,IR007
533,0.04441666666666667,0.00024142,2,IR007
534,0.0445,0.0046273,2,IR007
535,0.04458333333333333,0.011991,2,IR007
536,0.04466666666666667,0.16308,2,IR007
537,0.04475,0.13154000000000002,2,IR007
538,0.04483333333333333,-0.0169,2,IR007
539,0.04491666666666667,-0.062126999999999995,2,IR007
540,0.045,-0.097294,2,IR007
541,0.04508333333333333,-0.044181,2,IR007
542,0.04516666666666667,0.035892,2,IR007
543,0.04525,-0.020803,2,IR007
544,0.04533333333333333,0.018469,2,IR007
545,0.04541666666666667,0.10400999999999999,2,IR007
546,0.0455,0.014163999999999998,2,IR007
547,0.04558333333333333,-0.025269,2,IR007
548,0.04566666666666667,0.0072426999999999995,2,IR007
549,0.04575,-0.03895,2,IR007
550,0.04583333333333333,0.025671,2,IR007
551,0.04591666666666667,0.05757999999999999,2,IR007
552,0.046,-0.056212,2,IR007
553,0.04608333333333333,-0.039594,2,IR007
554,0.04616666666666667,-0.053314999999999994,2,IR007
555,0.04625,-0.12639,2,IR007
556,0.04633333333333333,-0.056051,2,IR007
557,0.04641666666666667,-0.034966000000000004,2,IR007
558,0.0465,-0.019153,2,IR007
559,0.04658333333333333,0.10815999999999999,2,IR007
560,0.04666666666666666,0.082446,2,IR007
561,0.04675,0.018992,2,IR007
562,0.04683333333333333,0.028408,2,IR007
563,0.04691666666666666,-0.08164199999999999,2,IR007
564,0.047,-0.10876,2,IR007
565,0.04708333333333333,-0.036213999999999996,2,IR007
566,0.04716666666666666,-0.046756,2,IR007
567,0.04725,0.055809000000000004,2,IR007
568,0.04733333333333333,0.1533,2,IR007
569,0.04741666666666666,0.050337,2,IR007
570,0.0475,0.012393000000000001,2,IR007
571,0.04758333333333333,-0.050619,2,IR007
572,0.04766666666666666,-0.15069000000000002,2,IR007
573,0.04775,-0.012473999999999999,2,IR007
574,0.04783333333333333,0.052188,2,IR007
575,0.04791666666666666,0.01187,2,IR007
576,0.048,0.092828,2,IR007
577,0.04808333333333333,-0.0091339,2,IR007
578,0.04816666666666666,-0.16558,2,IR007
579,0.04825,-0.14614000000000002,2,IR007
580,0.04833333333333333,-0.17254,2,IR007
581,0.04841666666666666,-0.10635,2,IR007
582,0.0485,0.045066,2,IR007
583,0.04858333333333333,0.097254,2,IR007
584,0.048666666666666664,0.25048000000000004,2,IR007
585,0.04875,0.28939000000000004,2,IR007
586,0.04883333333333333,0.041243,2,IR007
587,0.048916666666666664,-0.06015499999999999,2,IR007
588,0.048999999999999995,-0.032391,2,IR007
589,0.04908333333333333,-0.045991000000000004,2,IR007
590,0.049166666666666664,0.038869,2,IR007
591,0.049249999999999995,0.07673300000000001,2,IR007
592,0.04933333333333333,0.09005099999999999,2,IR007
593,0.049416666666666664,0.19612000000000002,2,IR007
594,0.049499999999999995,0.041283999999999994,2,IR007
595,0.04958333333333333,-0.20658,2,IR007
596,0.049666666666666665,-0.19543,2,IR007
597,0.049749999999999996,-0.16863,2,IR007
598,0.049833333333333334,-0.034483,2,IR007
599,0.049916666666666665,0.12836,2,IR007
600,0.049999999999999996,0.10772000000000001,2,IR007
601,0.050083333333333334,0.17548,2,IR007
602,0.050166666666666665,0.2164,2,IR007
603,0.050249999999999996,0.082487,2,IR007
604,0.050333333333333334,-0.028367000000000003,2,IR007
605,0.050416666666666665,-0.075244,2,IR007
606,0.050499999999999996,-0.059109,2,IR007
607,0.050583333333333334,0.025309,2,IR007
608,0.050666666666666665,0.0090936,2,IR007
609,0.050749999999999997,-0.033679,2,IR007
610,0.050833333333333335,0.020641999999999997,2,IR007
611,0.050916666666666666,0.015934,2,IR007
612,0.051,-0.038105,2,IR007
613,0.051083333333333335,-0.019475,2,IR007
614,0.051166666666666666,0.091017,2,IR007
615,0.05125,0.18803,2,IR007
616,0.051333333333333335,0.16167,2,IR007
617,0.051416666666666666,0.051463999999999996,2,IR007
618,0.0515,-0.045589,2,IR007
619,0.05158333333333333,-0.13174,2,IR007
