,time,vib,Status,Type
99,0.00825,0.25908000000000003,2,B007
100,0.008333333333333333,0.42672,2,B007
101,0.008416666666666666,-0.28069,2,B007
102,0.008499999999999999,-0.21570999999999999,2,B007
103,0.008583333333333333,0.39016999999999996,2,B007
104,0.008666666666666666,0.12394000000000001,2,B007
105,0.008749999999999999,-0.30018,2,B007
106,0.008833333333333334,0.06806,2,B007
107,0.008916666666666666,0.33884000000000003,2,B007
108,0.009,-0.12118,2,B007
109,0.009083333333333334,-0.20060999999999998,2,B007
110,0.009166666666666667,0.27581,2,B007
111,0.00925,0.15821,2,B007
112,0.009333333333333332,-0.3187,2,B007
113,0.009416666666666667,0.016893000000000002,2,B007
114,0.0095,0.34729,2,B007
115,0.009583333333333333,-0.16585,2,B007
116,0.009666666666666667,-0.24235,2,B007
117,0.00975,0.31772,2,B007
118,0.009833333333333333,0.28459,2,B007
119,0.009916666666666666,-0.30099000000000004,2,B007
120,0.01,-0.22432,2,B007
121,0.010083333333333333,0.28572,2,B007
122,0.010166666666666666,0.13515,2,B007
123,0.01025,-0.22578,2,B007
124,0.010333333333333333,0.029075999999999998,2,B007
125,0.010416666666666666,0.24723,2,B007
126,0.010499999999999999,-0.13092,2,B007
127,0.010583333333333333,-0.19541,2,B007
128,0.010666666666666666,0.12100999999999999,2,B007
129,0.01075,0.03671,2,B007
130,0.010833333333333334,-0.1868,2,B007
131,0.010916666666666667,0.009421200000000001,2,B007
132,0.011,0.14278,2,B007
133,0.011083333333333332,-0.10298,2,B007
134,0.011166666666666667,-0.086903,2,B007
135,0.01125,0.14051,2,B007
136,0.011333333333333332,0.046781,2,B007
137,0.011416666666666667,-0.20158,2,B007
138,0.0115,0.010558,2,B007
139,0.011583333333333333,0.26493,2,B007
140,0.011666666666666665,-0.064487,2,B007
141,0.01175,-0.20613,2,B007
142,0.011833333333333333,0.14782,2,B007
143,0.011916666666666666,0.17754,2,B007
144,0.012,-0.15041,2,B007
145,0.012083333333333333,-0.10769000000000001,2,B007
146,0.012166666666666666,0.17202,2,B007
147,0.012249999999999999,0.14457,2,B007
148,0.012333333333333333,-0.055553,2,B007
149,0.012416666666666666,0.06594900000000001,2,B007
150,0.012499999999999999,0.18648,2,B007
151,0.012583333333333334,-0.093563,2,B007
152,0.012666666666666666,-0.19184,2,B007
153,0.01275,0.051979,2,B007
154,0.012833333333333334,0.15529,2,B007
155,0.012916666666666667,-0.085603,2,B007
156,0.013,-0.19167,2,B007
157,0.013083333333333332,0.06806,2,B007
158,0.013166666666666667,0.10185,2,B007
159,0.01325,-0.17429,2,B007
160,0.013333333333333332,-0.17835,2,B007
161,0.013416666666666667,0.061563,2,B007
162,0.0135,0.05246699999999999,2,B007
163,0.013583333333333333,-0.11241,2,B007
164,0.013666666666666666,-0.059614,2,B007
165,0.01375,0.15821,2,B007
166,0.013833333333333333,0.17917,2,B007
167,0.013916666666666666,0.050842,2,B007
168,0.014,0.062862,2,B007
169,0.014083333333333333,0.047431,2,B007
170,0.014166666666666666,-0.0051979,2,B007
171,0.014249999999999999,0.047918,2,B007
172,0.014333333333333333,0.03801,2,B007
173,0.014416666666666666,-0.052628999999999995,2,B007
174,0.014499999999999999,-0.026476999999999997,2,B007
175,0.014583333333333334,0.11679,2,B007
176,0.014666666666666666,0.049218,2,B007
177,0.01475,-0.16097,2,B007
178,0.014833333333333332,-0.033462,2,B007
179,0.014916666666666667,0.20402,2,B007
180,0.015,0.035086,2,B007
181,0.015083333333333332,-0.1509,2,B007
182,0.015166666666666667,0.021279,2,B007
183,0.01525,0.16974,2,B007
184,0.015333333333333332,0.0068223,2,B007
185,0.015416666666666665,-0.15383,2,B007
186,0.0155,0.055553,2,B007
187,0.015583333333333333,0.13352,2,B007
188,0.015666666666666666,-0.13466,2,B007
189,0.01575,-0.11582,2,B007
190,0.01583333333333333,0.14765,2,B007
191,0.015916666666666666,0.1137,2,B007
192,0.016,-0.0627,2,B007
193,0.01608333333333333,-0.010232999999999999,2,B007
194,0.016166666666666666,0.058477,2,B007
195,0.01625,0.020467,2,B007
196,0.01633333333333333,0.0029238000000000003,2,B007
197,0.016416666666666666,0.061238,2,B007
198,0.0165,0.07748200000000001,2,B007
199,0.016583333333333332,0.032,2,B007
200,0.016666666666666666,0.14717,2,B007
201,0.01675,0.18274,2,B007
202,0.016833333333333332,-0.028589,2,B007
203,0.016916666666666667,-0.08641499999999999,2,B007
204,0.016999999999999998,0.067735,2,B007
205,0.017083333333333332,0.048243,2,B007
206,0.017166666666666667,-0.11905999999999999,2,B007
207,0.017249999999999998,-0.07309600000000001,2,B007
208,0.017333333333333333,0.12118,2,B007
209,0.017416666666666667,0.085116,2,B007
210,0.017499999999999998,-0.062862,2,B007
211,0.017583333333333333,-0.0084466,2,B007
212,0.017666666666666667,0.05068,2,B007
213,0.01775,-0.06594900000000001,2,B007
214,0.017833333333333333,-0.09275,2,B007
215,0.017916666666666668,0.07407000000000001,2,B007
216,0.018,0.079593,2,B007
217,0.018083333333333333,-0.081705,2,B007
218,0.018166666666666668,-0.019005,2,B007
219,0.01825,0.11273,2,B007
220,0.018333333333333333,-0.040770999999999995,2,B007
221,0.018416666666666665,-0.10265999999999999,2,B007
222,0.0185,0.10802,2,B007
223,0.018583333333333334,0.12589,2,B007
224,0.018666666666666665,-0.07943099999999999,2,B007
225,0.01875,-0.13872,2,B007
226,0.018833333333333334,-0.066111,2,B007
227,0.018916666666666665,-0.009908499999999999,2,B007
228,0.019,-0.015756,2,B007
229,0.019083333333333334,-0.16227,2,B007
230,0.019166666666666665,-0.11467999999999999,2,B007
231,0.01925,0.20938,2,B007
232,0.019333333333333334,0.24885,2,B007
233,0.019416666666666665,-0.041096,2,B007
234,0.0195,-0.05327899999999999,2,B007
235,0.01958333333333333,0.21019000000000002,2,B007
236,0.019666666666666666,0.18128,2,B007
237,0.01975,-0.17185999999999998,2,B007
238,0.01983333333333333,-0.19216,2,B007
239,0.019916666666666666,0.12361,2,B007
240,0.02,0.043532999999999995,2,B007
241,0.02008333333333333,-0.12475,2,B007
242,0.020166666666666666,0.017705000000000002,2,B007
243,0.02025,0.066111,2,B007
244,0.02033333333333333,-0.07926799999999999,2,B007
245,0.020416666666666666,0.046294,2,B007
246,0.0205,0.16942000000000002,2,B007
247,0.020583333333333332,-0.09405,2,B007
248,0.020666666666666667,-0.115,2,B007
249,0.020749999999999998,0.18079,2,B007
250,0.020833333333333332,0.13726,2,B007
251,0.020916666666666667,-0.24495,2,B007
252,0.020999999999999998,-0.096649,2,B007
253,0.021083333333333332,0.30018,2,B007
254,0.021166666666666667,-0.0038984,2,B007
255,0.021249999999999998,-0.32016,2,B007
256,0.021333333333333333,0.18388,2,B007
257,0.021416666666666667,0.38919000000000004,2,B007
258,0.0215,-0.17868,2,B007
259,0.021583333333333333,-0.23683,2,B007
260,0.021666666666666667,0.12524000000000002,2,B007
261,0.02175,0.075045,2,B007
262,0.021833333333333333,-0.20174,2,B007
263,0.021916666666666668,-0.065299,2,B007
264,0.022,0.179,2,B007
265,0.022083333333333333,0.068385,2,B007
266,0.022166666666666664,0.02534,2,B007
267,0.02225,0.10071000000000001,2,B007
268,0.022333333333333334,0.041259,2,B007
269,0.022416666666666665,0.0024365,2,B007
270,0.0225,0.10542,2,B007
271,0.022583333333333334,0.006335,2,B007
272,0.022666666666666665,-0.11077999999999999,2,B007
273,0.02275,0.056365,2,B007
274,0.022833333333333334,0.096324,2,B007
275,0.022916666666666665,-0.066274,2,B007
276,0.023,-0.0061725,2,B007
277,0.023083333333333334,0.10265999999999999,2,B007
278,0.023166666666666665,-0.067898,2,B007
279,0.02325,-0.12995,2,B007
280,0.02333333333333333,0.013969,2,B007
281,0.023416666666666665,0.023878,2,B007
282,0.0235,-0.083004,2,B007
283,0.02358333333333333,0.031025,2,B007
284,0.023666666666666666,0.20109000000000002,2,B007
285,0.02375,0.034436,2,B007
286,0.02383333333333333,-0.14489000000000002,2,B007
287,0.023916666666666666,0.11565,2,B007
288,0.024,0.25421,2,B007
289,0.02408333333333333,-0.10412,2,B007
290,0.024166666666666666,-0.12230999999999999,2,B007
291,0.02425,0.18859,2,B007
292,0.024333333333333332,0.12865,2,B007
293,0.024416666666666666,-0.13953,2,B007
294,0.024499999999999997,-0.13352,2,B007
295,0.024583333333333332,0.046294,2,B007
296,0.024666666666666667,0.054416,2,B007
297,0.024749999999999998,-0.063025,2,B007
298,0.024833333333333332,-0.029075999999999998,2,B007
299,0.024916666666666667,0.12443,2,B007
300,0.024999999999999998,0.035086,2,B007
301,0.025083333333333332,-0.07195900000000001,2,B007
302,0.025166666666666667,0.030375,2,B007
303,0.025249999999999998,-0.035898,2,B007
304,0.025333333333333333,-0.16763,2,B007
305,0.025416666666666667,0.038822,2,B007
306,0.0255,0.16893,2,B007
307,0.025583333333333333,-0.008609100000000001,2,B007
308,0.025666666666666667,-0.017218,2,B007
309,0.02575,0.11744,2,B007
310,0.025833333333333333,0.079756,2,B007
311,0.025916666666666664,-0.1163,2,B007
312,0.026,-0.10542,2,B007
313,0.026083333333333333,0.10103,2,B007
314,0.026166666666666664,0.035736000000000004,2,B007
315,0.02625,-0.1535,2,B007
316,0.026333333333333334,0.026639,2,B007
317,0.026416666666666665,0.16812,2,B007
318,0.0265,-0.11939000000000001,2,B007
319,0.026583333333333334,-0.12295999999999999,2,B007
320,0.026666666666666665,0.16731,2,B007
321,0.02675,0.079593,2,B007
322,0.026833333333333334,-0.18534,2,B007
323,0.026916666666666665,-0.046294,2,B007
324,0.027,0.24528000000000003,2,B007
325,0.02708333333333333,0.092263,2,B007
326,0.027166666666666665,-0.1998,2,B007
327,0.02725,-0.06318700000000001,2,B007
328,0.02733333333333333,0.16422,2,B007
329,0.027416666666666666,-0.060263,2,B007
330,0.0275,-0.16535999999999998,2,B007
331,0.02758333333333333,0.090314,2,B007
332,0.027666666666666666,0.13044,2,B007
333,0.02775,-0.013807,2,B007
334,0.02783333333333333,-0.029401,2,B007
335,0.027916666666666666,0.04938,2,B007
336,0.028,0.024528,2,B007
337,0.02808333333333333,-0.045807,2,B007
338,0.028166666666666666,-0.041582999999999995,2,B007
339,0.028249999999999997,0.027614,2,B007
340,0.028333333333333332,0.066274,2,B007
341,0.028416666666666666,0.07878099999999999,2,B007
342,0.028499999999999998,0.056527,2,B007
343,0.028583333333333332,-0.021279,2,B007
344,0.028666666666666667,0.016081,2,B007
345,0.028749999999999998,0.077644,2,B007
346,0.028833333333333332,0.017381,2,B007
347,0.028916666666666667,0.0090964,2,B007
348,0.028999999999999998,0.083492,2,B007
349,0.029083333333333333,0.060588,2,B007
350,0.029166666666666667,0.039309,2,B007
351,0.029249999999999998,0.04938,2,B007
352,0.029333333333333333,-0.026313999999999997,2,B007
353,0.029416666666666667,-0.030862999999999998,2,B007
354,0.0295,-0.03801,2,B007
355,0.029583333333333333,-0.092101,2,B007
356,0.029666666666666664,-0.028100999999999998,2,B007
357,0.02975,0.024365,2,B007
358,0.029833333333333333,0.086903,2,B007
359,0.029916666666666664,0.095999,2,B007
360,0.03,-0.082517,2,B007
361,0.030083333333333333,-0.037360000000000004,2,B007
362,0.030166666666666665,0.12784,2,B007
363,0.03025,-0.066761,2,B007
364,0.030333333333333334,-0.19702999999999998,2,B007
365,0.030416666666666665,0.017056,2,B007
366,0.0305,0.19021,2,B007
367,0.030583333333333334,0.068548,2,B007
368,0.030666666666666665,-0.10232999999999999,2,B007
369,0.03075,0.013482,2,B007
370,0.03083333333333333,0.14051,2,B007
371,0.030916666666666665,0.061076,2,B007
372,0.031,0.006497399999999999,2,B007
373,0.03108333333333333,0.00048731,2,B007
374,0.031166666666666665,0.054903,2,B007
375,0.03125,0.20775,2,B007
376,0.03133333333333333,0.059614,2,B007
377,0.03141666666666666,-0.22399999999999998,2,B007
378,0.0315,-0.08592799999999999,2,B007
379,0.03158333333333333,0.19037,2,B007
380,0.03166666666666666,-0.025015,2,B007
381,0.03175,-0.35313,2,B007
382,0.03183333333333333,-0.027776,2,B007
383,0.03191666666666666,0.32877,2,B007
384,0.032,0.030213,2,B007
385,0.03208333333333333,-0.27809,2,B007
386,0.03216666666666666,-0.026964,2,B007
387,0.03225,0.18825999999999998,2,B007
388,0.03233333333333333,-0.0934,2,B007
389,0.03241666666666666,-0.21181999999999998,2,B007
390,0.0325,0.08739,2,B007
391,0.03258333333333333,0.16974,2,B007
392,0.03266666666666666,-0.01933,2,B007
393,0.03275,-0.050355000000000004,2,B007
394,0.03283333333333333,0.095512,2,B007
395,0.032916666666666664,0.11338,2,B007
396,0.033,-0.060588,2,B007
397,0.03308333333333333,-0.10997,2,B007
398,0.033166666666666664,0.030213,2,B007
399,0.03325,0.11338,2,B007
400,0.03333333333333333,0.031837,2,B007
401,0.033416666666666664,-0.072933,2,B007
402,0.0335,-0.028589,2,B007
403,0.03358333333333333,0.11110999999999999,2,B007
404,0.033666666666666664,0.059775999999999996,2,B007
405,0.03375,-0.085116,2,B007
406,0.03383333333333333,0.0073096,2,B007
407,0.033916666666666664,0.07943099999999999,2,B007
408,0.033999999999999996,0.030538,2,B007
409,0.034083333333333334,0.10347,2,B007
410,0.034166666666666665,0.09681100000000001,2,B007
411,0.034249999999999996,-0.10298,2,B007
412,0.034333333333333334,-0.083492,2,B007
413,0.034416666666666665,0.19443,2,B007
414,0.034499999999999996,0.10136,2,B007
415,0.034583333333333334,-0.22059,2,B007
416,0.034666666666666665,-0.0029238000000000003,2,B007
417,0.034749999999999996,0.28572,2,B007
418,0.034833333333333334,0.026151999999999998,2,B007
419,0.034916666666666665,-0.17982,2,B007
420,0.034999999999999996,-0.012183,2,B007
421,0.035083333333333334,0.077806,2,B007
422,0.035166666666666666,-0.028426,2,B007
423,0.03525,-0.06919700000000001,2,B007
424,0.035333333333333335,-0.0042233,2,B007
425,0.035416666666666666,0.06205,2,B007
426,0.0355,0.086253,2,B007
427,0.035583333333333335,0.063025,2,B007
428,0.035666666666666666,-0.019167,2,B007
429,0.03575,0.0077969,2,B007
430,0.035833333333333335,0.1444,2,B007
431,0.035916666666666666,0.029075999999999998,2,B007
432,0.036,-0.058151999999999995,2,B007
433,0.036083333333333335,0.14115999999999998,2,B007
434,0.036166666666666666,0.12767,2,B007
435,0.03625,-0.12572,2,B007
436,0.036333333333333336,-0.10347,2,B007
437,0.03641666666666667,0.12069,2,B007
438,0.0365,0.037847000000000006,2,B007
439,0.03658333333333333,-0.097624,2,B007
440,0.03666666666666667,0.047269,2,B007
441,0.03675,0.079106,2,B007
442,0.03683333333333333,-0.062213,2,B007
443,0.03691666666666667,0.014619,2,B007
444,0.037,0.115,2,B007
445,0.03708333333333333,-0.078943,2,B007
446,0.03716666666666667,-0.13433,2,B007
447,0.03725,0.066761,2,B007
448,0.03733333333333333,0.070659,2,B007
449,0.03741666666666667,-0.14278,2,B007
450,0.0375,-0.1189,2,B007
451,0.03758333333333333,0.084141,2,B007
452,0.03766666666666667,0.051654,2,B007
453,0.03775,-0.065136,2,B007
454,0.03783333333333333,-0.15383,2,B007
455,0.03791666666666667,-0.14246,2,B007
456,0.038,0.10542,2,B007
457,0.03808333333333333,0.17007,2,B007
458,0.03816666666666667,-0.1176,2,B007
459,0.03825,-0.12085,2,B007
460,0.03833333333333333,0.16422,2,B007
461,0.03841666666666667,0.09794800000000001,2,B007
462,0.0385,-0.12524000000000002,2,B007
463,0.03858333333333333,-0.054091,2,B007
464,0.03866666666666667,0.16990999999999998,2,B007
465,0.03875,0.13563,2,B007
466,0.03883333333333333,-0.046944,2,B007
467,0.03891666666666666,0.058477,2,B007
468,0.039,0.12264000000000001,2,B007
469,0.03908333333333333,-0.027939,2,B007
470,0.03916666666666666,0.0043857,2,B007
471,0.03925,0.038822,2,B007
472,0.03933333333333333,-0.12946,2,B007
473,0.03941666666666666,-0.1189,2,B007
474,0.0395,0.05246699999999999,2,B007
475,0.03958333333333333,0.011695,2,B007
476,0.03966666666666666,-0.087065,2,B007
477,0.03975,0.0061725,2,B007
478,0.03983333333333333,0.073421,2,B007
479,0.03991666666666666,-0.045319,2,B007
480,0.04,-0.0066598,2,B007
481,0.04008333333333333,0.13466,2,B007
482,0.04016666666666666,0.037360000000000004,2,B007
483,0.04025,-0.056852,2,B007
484,0.04033333333333333,0.12443,2,B007
485,0.04041666666666666,0.21977,2,B007
486,0.0405,-0.11971,2,B007
487,0.04058333333333333,-0.20483,2,B007
488,0.04066666666666666,0.23293000000000003,2,B007
489,0.04075,0.26671999999999996,2,B007
490,0.04083333333333333,-0.1535,2,B007
491,0.040916666666666664,-0.13904,2,B007
492,0.041,0.18112,2,B007
493,0.04108333333333333,0.20856999999999998,2,B007
494,0.041166666666666664,-0.034274,2,B007
495,0.04125,-0.19655,2,B007
496,0.04133333333333333,0.038497,2,B007
497,0.041416666666666664,0.17072,2,B007
498,0.041499999999999995,-0.0045482,2,B007
499,0.04158333333333333,-0.014782,2,B007
500,0.041666666666666664,0.075532,2,B007
501,0.041749999999999995,0.093888,2,B007
502,0.041833333333333333,0.086091,2,B007
503,0.041916666666666665,0.027451999999999997,2,B007
504,0.041999999999999996,-0.073746,2,B007
505,0.042083333333333334,-0.044344999999999996,2,B007
506,0.042166666666666665,0.052953999999999994,2,B007
507,0.042249999999999996,0.06936,2,B007
508,0.042333333333333334,-0.039633999999999996,2,B007
509,0.042416666666666665,-0.095512,2,B007
510,0.042499999999999996,0.045969,2,B007
511,0.042583333333333334,0.070822,2,B007
512,0.042666666666666665,-0.092426,2,B007
513,0.042749999999999996,-0.12036,2,B007
514,0.042833333333333334,0.072284,2,B007
515,0.042916666666666665,0.10232999999999999,2,B007
516,0.043,-0.061888,2,B007
517,0.043083333333333335,-0.021117,2,B007
518,0.043166666666666666,0.10298,2,B007
519,0.04325,0.029726,2,B007
520,0.043333333333333335,-0.0035735999999999997,2,B007
521,0.043416666666666666,0.07861900000000001,2,B007
522,0.0435,-0.054577999999999995,2,B007
523,0.043583333333333335,-0.15561,2,B007
524,0.043666666666666666,0.11549000000000001,2,B007
525,0.04375,0.24284,2,B007
526,0.043833333333333335,-0.147,2,B007
527,0.043916666666666666,-0.28069,2,B007
528,0.044,0.15139,2,B007
529,0.04408333333333333,0.14181,2,B007
530,0.04416666666666667,-0.30229,2,B007
531,0.04425,-0.2162,2,B007
532,0.04433333333333333,0.22465,2,B007
533,0.04441666666666667,0.17234000000000002,2,B007
534,0.0445,-0.20661999999999997,2,B007
535,0.04458333333333333,-0.10330999999999999,2,B007
536,0.04466666666666667,0.2214,2,B007
537,0.04475,0.089664,2,B007
538,0.04483333333333333,-0.16633,2,B007
539,0.04491666666666667,-0.021766,2,B007
540,0.045,0.18225,2,B007
541,0.04508333333333333,0.1163,2,B007
542,0.04516666666666667,-0.015106,2,B007
543,0.04525,-0.029401,2,B007
544,0.04533333333333333,0.086253,2,B007
545,0.04541666666666667,0.077806,2,B007
546,0.0455,-0.097624,2,B007
547,0.04558333333333333,-0.13627999999999998,2,B007
548,0.04566666666666667,0.019492,2,B007
549,0.04575,0.12605,2,B007
550,0.04583333333333333,0.099898,2,B007
551,0.04591666666666667,-0.01933,2,B007
552,0.046,-0.09794800000000001,2,B007
553,0.04608333333333333,0.025015,2,B007
554,0.04616666666666667,0.084629,2,B007
555,0.04625,-0.026151999999999998,2,B007
556,0.04633333333333333,-0.041582999999999995,2,B007
557,0.04641666666666667,0.043207999999999996,2,B007
558,0.0465,0.026313999999999997,2,B007
559,0.04658333333333333,-0.06919700000000001,2,B007
560,0.04666666666666666,-0.15496,2,B007
561,0.04675,-0.1358,2,B007
562,0.04683333333333333,-0.0097461,2,B007
563,0.04691666666666666,0.040445999999999996,2,B007
564,0.047,0.043857,2,B007
565,0.04708333333333333,0.013319999999999999,2,B007
566,0.04716666666666666,0.055066,2,B007
567,0.04725,0.21458000000000002,2,B007
568,0.04733333333333333,0.18258,2,B007
569,0.04741666666666666,0.016893000000000002,2,B007
570,0.0475,0.07001,2,B007
571,0.04758333333333333,0.11241,2,B007
572,0.04766666666666666,-0.065624,2,B007
573,0.04775,-0.073908,2,B007
574,0.04783333333333333,0.089827,2,B007
575,0.04791666666666666,0.07796900000000001,2,B007
576,0.048,-0.057826999999999996,2,B007
577,0.04808333333333333,-0.021766,2,B007
578,0.04816666666666666,0.052791,2,B007
579,0.04825,-0.040934,2,B007
580,0.04833333333333333,-0.047918,2,B007
581,0.04841666666666666,0.10022,2,B007
582,0.0485,0.035248,2,B007
583,0.04858333333333333,-0.12914,2,B007
584,0.048666666666666664,0.026802,2,B007
585,0.04875,0.15561,2,B007
586,0.04883333333333333,0.0029238000000000003,2,B007
587,0.048916666666666664,-0.12589,2,B007
588,0.048999999999999995,0.0097461,2,B007
589,0.04908333333333333,0.19037,2,B007
590,0.049166666666666664,0.014457,2,B007
591,0.049249999999999995,-0.11955,2,B007
592,0.04933333333333333,0.14197,2,B007
593,0.049416666666666664,0.22496999999999998,2,B007
594,0.049499999999999995,-0.11905999999999999,2,B007
595,0.04958333333333333,-0.23098000000000002,2,B007
596,0.049666666666666665,0.095187,2,B007
597,0.049749999999999996,0.082842,2,B007
598,0.049833333333333334,-0.17446,2,B007
599,0.049916666666666665,0.036385,2,B007
600,0.049999999999999996,0.25535,2,B007
601,0.050083333333333334,0.006335,2,B007
602,0.050166666666666665,-0.09794800000000001,2,B007
603,0.050249999999999996,0.17624,2,B007
604,0.050333333333333334,0.12946,2,B007
605,0.050416666666666665,-0.20044,2,B007
606,0.050499999999999996,-0.1137,2,B007
607,0.050583333333333334,0.2469,2,B007
608,0.050666666666666665,0.035086,2,B007
609,0.050749999999999997,-0.25632,2,B007
610,0.050833333333333335,0.11387,2,B007
611,0.050916666666666666,0.18955999999999998,2,B007
612,0.051,-0.15529,2,B007
613,0.051083333333333335,-0.14928,2,B007
614,0.051166666666666666,0.06936,2,B007
615,0.05125,0.0089339,2,B007
616,0.051333333333333335,-0.16341,2,B007
617,0.051416666666666666,0.031188,2,B007
618,0.0515,0.20483,2,B007
619,0.05158333333333333,-0.10265999999999999,2,B007
620,0.051666666666666666,-0.19768,2,B007
621,0.05175,0.15919,2,B007
622,0.05183333333333333,0.12572,2,B007
623,0.051916666666666667,-0.13222,2,B007
624,0.052,0.029075999999999998,2,B007
625,0.05208333333333333,0.23342,2,B007
626,0.05216666666666667,0.0025989999999999997,2,B007
627,0.05225,-0.19508,2,B007
628,0.05233333333333333,0.022578,2,B007
629,0.05241666666666667,0.084629,2,B007
630,0.0525,-0.16535999999999998,2,B007
631,0.05258333333333333,-0.17429,2,B007
632,0.05266666666666667,0.14765,2,B007
633,0.05275,0.28978000000000004,2,B007
634,0.05283333333333333,-0.047918,2,B007
635,0.05291666666666667,-0.15886,2,B007
636,0.053,0.26493,2,B007
637,0.05308333333333333,0.18485,2,B007
638,0.05316666666666667,-0.34306,2,B007
639,0.05325,-0.17998,2,B007
640,0.05333333333333333,0.3416,2,B007
641,0.05341666666666667,0.14652,2,B007
642,0.0535,-0.34907,2,B007
643,0.05358333333333333,-0.074883,2,B007
644,0.05366666666666667,0.38042,2,B007
645,0.05375,-0.021766,2,B007
646,0.05383333333333333,-0.33104,2,B007
647,0.05391666666666667,0.099248,2,B007
648,0.054,0.17949,2,B007
649,0.05408333333333333,-0.20889000000000002,2,B007
650,0.05416666666666666,-0.10347,2,B007
651,0.05425,0.25389,2,B007
652,0.05433333333333333,0.0087715,2,B007
653,0.05441666666666666,-0.25501999999999997,2,B007
654,0.0545,0.12312999999999999,2,B007
655,0.05458333333333333,0.29904000000000003,2,B007
