0.69173,5,IR028
0.2054845,5,IR028
-0.5383287,5,IR028
-0.1680497,5,IR028
0.1802567,5,IR028
-0.6193018,5,IR028
-1.3151008,5,IR028
-0.7006818,5,IR028
0.1245114,5,IR028
0.0561522,5,IR028
-0.4878731,5,IR028
-0.4813627,5,IR028
0.6856265,5,IR028
1.4245569,5,IR028
0.3511547,5,IR028
-0.5672186,5,IR028
0.4606108,5,IR028
1.3350389,5,IR028
0.3531892,5,IR028
-0.3470857,5,IR028
0.4073069,5,IR028
0.5721014,5,IR028
-0.6119776,5,IR028
-1.005043,5,IR028
-0.394693,5,IR028
-0.5505357,5,IR028
-0.7234682,5,IR028
0.0069173,5,IR028
0.1110837,5,IR028
-0.5985499,5,IR028
-0.3601065,5,IR028
0.4223622,5,IR028
0.2046707,5,IR028
-0.0427245,5,IR028
0.5517564,5,IR028
0.8125793,5,IR028
0.5403632,5,IR028
0.2799472,5,IR028
0.0012207,5,IR028
-0.0520832,5,IR028
0.2079259,5,IR028
0.223795,5,IR028
-0.1550289,5,IR028
-0.3503409,5,IR028
-0.0903318,5,IR028
-0.0264485,5,IR028
-0.3181958,5,IR028
-0.1021319,5,IR028
0.0089518,5,IR028
-0.6721988,5,IR028
-1.0298639,5,IR028
-0.3710928,5,IR028
0.4524728,5,IR028
0.2160639,5,IR028
0.0427245,5,IR028
0.9659806,5,IR028
0.8825661,5,IR028
-0.9582495,5,IR028
-1.6015584,5,IR028
0.5464667,5,IR028
2.1785426,5,IR028
0.7596823,5,IR028
-0.9391252,5,IR028
0.1818843,5,IR028
1.5144818,5,IR028
-0.6213363,5,IR028
-2.9410732,5,IR028
-1.704911,5,IR028
0.9757462,5,IR028
1.9173128,5,IR028
1.013181,5,IR028
-0.0398762,5,IR028
-0.3238924,5,IR028
0.4532866,5,IR028
0.7255027,5,IR028
-0.6245915,5,IR028
-1.4013636,5,IR028
-0.7348614,5,IR028
-0.0313313,5,IR028
0.2392572,5,IR028
0.1224769,5,IR028
-0.0716144,5,IR028
-0.1432288,5,IR028
-0.4825834,5,IR028
-1.1376924,5,IR028
-0.3063957,5,IR028
2.3303163,5,IR028
2.5016212,5,IR028
-0.3430167,5,IR028
-0.9484839,5,IR028
1.3228319,5,IR028
1.1376924,5,IR028
-1.8412225,5,IR028
-2.1801702,5,IR028
0.9826635,5,IR028
2.3734477,5,IR028
-0.3088371,5,IR028
-2.0345,5,IR028
-0.3181958,5,IR028
0.801593,5,IR028
-0.480142,5,IR028
-1.4387984,5,IR028
-0.3157544,5,IR028
1.0270156,5,IR028
0.4663074,5,IR028
-0.5391425,5,IR028
0.5611151,5,IR028
1.7390906,5,IR028
0.2534987,5,IR028
-1.2593555,5,IR028
-0.292968,5,IR028
1.2475554,5,IR028
0.939939,5,IR028
-0.3873688,5,IR028
-0.6136052,5,IR028
-0.2054845,5,IR028
-0.4309071,5,IR028
-0.4915352,5,IR028
-0.0219726,5,IR028
0.0101725,5,IR028
-0.0138346,5,IR028
0.1314287,5,IR028
0.0870766,5,IR028
0.0537108,5,IR028
-0.1619462,5,IR028
-0.2937818,5,IR028
0.1611324,5,IR028
0.5769842,5,IR028
0.1550289,5,IR028
-0.3438305,5,IR028
-0.0231933,5,IR028
0.3763825,5,IR028
0.0968422,5,IR028
-0.3853343,5,IR028
-0.2913404,5,IR028
-0.065104,5,IR028
-0.1851395,5,IR028
-0.0362141,5,IR028
0.3487133,5,IR028
0.0887042,5,IR028
-0.6567366,5,IR028
-0.5802394,5,IR028
0.3926585,5,IR028
0.7918274,5,IR028
-0.1566565,5,IR028
-0.7185854,5,IR028
0.1590979,5,IR028
0.4524728,5,IR028
-0.2071121,5,IR028
-0.2364089,5,IR028
0.5094388,5,IR028
0.7299786,5,IR028
-0.1822912,5,IR028
-0.7344545,5,IR028
-0.0260416,5,IR028
0.744627,5,IR028
0.5159492,5,IR028
-0.1949051,5,IR028
-0.5733221,5,IR028
-0.8264139,5,IR028
-1.1625133,5,IR028
-0.8361795,5,IR028
0.4512521,5,IR028
1.8802849,5,IR028
2.1480251,5,IR028
0.2787265,5,IR028
-1.8924919,5,IR028
-0.9082008,5,IR028
2.1643011,5,IR028
1.9396923,5,IR028
-1.1625133,5,IR028
-1.660152,5,IR028
0.3731273,5,IR028
0.9606909,5,IR028
-0.8699522,5,IR028
-1.7598425,5,IR028
-0.2534987,5,IR028
0.3454581,5,IR028
-0.842283,5,IR028
-0.9159319,5,IR028
0.9635392,5,IR028
1.9783478,5,IR028
0.5928533,5,IR028
-0.6136052,5,IR028
-0.0036621,5,IR028
0.4781075,5,IR028
-0.354003,5,IR028
-0.7368959,5,IR028
0.6567366,5,IR028
2.026362,5,IR028
1.0021947,5,IR028
-1.2235483,5,IR028
-1.6544554,5,IR028
-0.309244,5,IR028
0.5285631,5,IR028
0.0260416,5,IR028
-0.6685367,5,IR028
-0.8732074,5,IR028
-0.439452,5,IR028
0.5114733,5,IR028
0.6127914,5,IR028
-0.1123044,5,IR028
-0.5000801,5,IR028
-0.646971,5,IR028
0.1456702,5,IR028
1.4029912,5,IR028
0.817869,5,IR028
-0.1542151,5,IR028
0.667316,5,IR028
1.0758436,5,IR028
-0.2026362,5,IR028
-0.9228492,5,IR028
-0.337727,5,IR028
0.2461745,5,IR028
-0.1025388,5,IR028
-0.8317036,5,IR028
-0.8561176,5,IR028
-0.3808584,5,IR028
0.0870766,5,IR028
-0.0048828,5,IR028
-0.516763,5,IR028
-0.0443521,5,IR028
1.0815402,5,IR028
0.6009913,5,IR028
-0.6608056,5,IR028
0.1578772,5,IR028
1.6719521,5,IR028
1.1161267,5,IR028
-0.2571608,5,IR028
-0.618488,5,IR028
-0.3674307,5,IR028
-0.0720213,5,IR028
-0.264485,5,IR028
-0.8874489,5,IR028
-0.8524555,5,IR028
0.1822912,5,IR028
0.6709781,5,IR028
-0.3108716,5,IR028
-0.7983378,5,IR028
0.1578772,5,IR028
0.6359847,5,IR028
0.0345865,5,IR028
-0.0227864,5,IR028
0.6229639,5,IR028
0.8638487,5,IR028
0.4292795,5,IR028
-0.109863,5,IR028
0.1855464,5,IR028
0.561522,5,IR028
-0.3153475,5,IR028
-1.1503063,5,IR028
-0.6197087,5,IR028
-0.154622,5,IR028
-0.77311,5,IR028
-1.3187629,5,IR028
-0.4919421,5,IR028
1.5767375,5,IR028
2.1508734,5,IR028
0.1920568,5,IR028
-1.1287406,5,IR028
-0.0671385,5,IR028
1.4005498,5,IR028
1.0750298,5,IR028
-0.2734368,5,IR028
-0.8276346,5,IR028
-0.6534814,5,IR028
-0.8451313,5,IR028
-1.4172327,5,IR028
-1.1291475,5,IR028
0.4854317,5,IR028
1.0107396,5,IR028
-0.5224596,5,IR028
-0.3523754,5,IR028
1.7069455,5,IR028
1.2642383,5,IR028
-0.7454408,5,IR028
0.2868645,5,IR028
2.2355086,5,IR028
0.6726057,5,IR028
-1.4713504,5,IR028
-0.6839989,5,IR028
0.6376123,5,IR028
-0.1212562,5,IR028
-1.1169405,5,IR028
-0.4768868,5,IR028
0.2779127,5,IR028
-0.431314,5,IR028
-1.2837695,5,IR028
-0.2429193,5,IR028
0.7987447,5,IR028
-0.1346839,5,IR028
-1.1877411,5,IR028
-0.309244,5,IR028
1.7264767,5,IR028
2.0849556,5,IR028
0.4471831,5,IR028
-0.5761704,5,IR028
0.2819817,5,IR028
1.0546848,5,IR028
-0.0301106,5,IR028
-1.2756315,5,IR028
-0.6176742,5,IR028
0.7413718,5,IR028
0.4427072,5,IR028
-0.4671212,5,IR028
-0.1578772,5,IR028
0.3963206,5,IR028
-0.1151527,5,IR028
-1.0672987,5,IR028
-0.8821592,5,IR028
0.1875809,5,IR028
0.8085103,5,IR028
0.496418,5,IR028
-0.2559401,5,IR028
-0.2421055,5,IR028
0.5497219,5,IR028
0.5839015,5,IR028
-0.3914378,5,IR028
-0.699868,5,IR028
0.0915525,5,IR028
0.7279441,5,IR028
0.5594875,5,IR028
-0.1273597,5,IR028
-0.5598944,5,IR028
-0.2486159,5,IR028
0.3251131,5,IR028
0.0378417,5,IR028
-0.9248837,5,IR028
-0.6986473,5,IR028
0.9159319,5,IR028
1.3846807,5,IR028
-0.4020172,5,IR028
-1.4969851,5,IR028
-0.3694652,5,IR028
0.5855291,5,IR028
0.2433262,5,IR028
-0.1981603,5,IR028
0.3926585,5,IR028
1.1828583,5,IR028
0.4488107,5,IR028
-0.7397442,5,IR028
-0.1432288,5,IR028
0.9952774,5,IR028
0.2799472,5,IR028
-0.9513322,5,IR028
-0.9004697,5,IR028
-0.712075,5,IR028
-1.1844859,5,IR028
-1.359046,5,IR028
-0.1363115,5,IR028
1.8168085,5,IR028
1.7769323,5,IR028
-0.2600091,5,IR028
-0.6384261,5,IR028
1.350908,5,IR028
1.79036,5,IR028
-0.5297838,5,IR028
-1.6512002,5,IR028
-0.1448564,5,IR028
0.6201156,5,IR028
-0.634764,5,IR028
-1.4778608,5,IR028
-0.4016103,5,IR028
1.0994438,5,IR028
0.4610177,5,IR028
-1.497392,5,IR028
-0.9985326,5,IR028
1.6857867,5,IR028
1.7667598,5,IR028
-0.7531719,5,IR028
-0.9525529,5,IR028
1.1380993,5,IR028
1.1824514,5,IR028
-0.6054672,5,IR028
-0.6367985,5,IR028
0.671385,5,IR028
0.6372054,5,IR028
-0.5692531,5,IR028
-0.7954895,5,IR028
0.0907387,5,IR028
0.5603013,5,IR028
0.3124992,5,IR028
-0.3279614,5,IR028
-1.0107396,5,IR028
-1.135251,5,IR028
-0.6494124,5,IR028
0.1839188,5,IR028
1.2027964,5,IR028
1.5059369,5,IR028
0.8581521,5,IR028
0.2510573,5,IR028
-0.231933,5,IR028
-0.3922516,5,IR028
0.1700842,5,IR028
0.3914378,5,IR028
-0.3739411,5,IR028
-0.516763,5,IR028
0.4972318,5,IR028
0.5281562,5,IR028
-0.2669264,5,IR028
-0.2229812,5,IR028
-0.3991689,5,IR028
-1.3098111,5,IR028
-1.0396295,5,IR028
0.2636712,5,IR028
0.6201156,5,IR028
0.1867671,5,IR028
0.2103673,5,IR028
0.4203277,5,IR028
-0.0130208,5,IR028
-0.4130035,5,IR028
-0.3714997,5,IR028
0.1989741,5,IR028
1.4807091,5,IR028
1.5539511,5,IR028
-0.2551263,5,IR028
-0.952146,5,IR028
0.2673333,5,IR028
0.3788239,5,IR028
-0.870766,5,IR028
-0.7348614,5,IR028
0.3971344,5,IR028
0.1403805,5,IR028
-0.801593,5,IR028
-0.5008939,5,IR028
0.1729325,5,IR028
-0.3759756,5,IR028
-0.9151181,5,IR028
-0.0948077,5,IR028
0.5847153,5,IR028
0.394693,5,IR028
0.4162587,5,IR028
0.5192044,5,IR028
0.3938792,5,IR028
0.415038,5,IR028
0.1106768,5,IR028
-0.2392572,5,IR028
0.1212562,5,IR028
0.1700842,5,IR028
-0.630695,5,IR028
-1.3944463,5,IR028
-1.3289354,5,IR028
-0.5301907,5,IR028
0.7413718,5,IR028
1.8969678,5,IR028
1.5169232,5,IR028
0.0724282,5,IR028
-0.4052724,5,IR028
0.2860507,5,IR028
0.1623531,5,IR028
-0.8687315,5,IR028
-0.7613099,5,IR028
0.2518711,5,IR028
0.1908361,5,IR028
-0.7523581,5,IR028
-0.5867498,5,IR028
0.3104647,5,IR028
0.1717118,5,IR028
-0.638833,5,IR028
-0.6009913,5,IR028
0.1163734,5,IR028
0.4772937,5,IR028
0.748696,5,IR028
1.293942,5,IR028
1.1425752,5,IR028
-0.1151527,5,IR028
-1.0843885,5,IR028
-0.484211,5,IR028
0.8284484,5,IR028
0.561522,5,IR028
-0.7157371,5,IR028
-0.3820791,5,IR028
0.642902,5,IR028
-0.2775058,5,IR028
-1.7655391,5,IR028
-0.8426899,5,IR028
1.1364717,5,IR028
0.8540831,5,IR028
-0.7474753,5,IR028
-0.5700669,5,IR028
0.6384261,5,IR028
0.5297838,5,IR028
0.0301106,5,IR028
0.9863256,5,IR028
1.5877238,5,IR028
-0.032552,5,IR028
-1.6979937,5,IR028
-1.1775686,5,IR028
0.7881653,5,IR028
1.0709608,5,IR028
-0.7438132,5,IR028
-0.8337381,5,IR028
0.830076,5,IR028
0.5155423,5,IR028
-1.3688116,5,IR028
-1.1857066,5,IR028
0.590005,5,IR028
0.5216458,5,IR028
-0.7316062,5,IR028
-0.0504556,5,IR028
1.6117309,5,IR028
1.1763479,5,IR028
-0.191243,5,IR028
-0.2087397,5,IR028
0.1839188,5,IR028
-0.2636712,5,IR028
-0.8353657,5,IR028
-0.2734368,5,IR028
0.5057767,5,IR028
0.2433262,5,IR028
-0.4223622,5,IR028
-0.8776833,5,IR028
-0.6868472,5,IR028
0.1631669,5,IR028
0.3885895,5,IR028
0.1212562,5,IR028
0.5013008,5,IR028
0.5155423,5,IR028
-0.4113759,5,IR028
-0.8247863,5,IR028
-0.4325347,5,IR028
0.2950025,5,IR028
1.2797005,5,IR028
1.2495899,5,IR028
-0.1436357,5,IR028
-0.8723936,5,IR028
-0.0573729,5,IR028
0.5326321,5,IR028
-0.215657,5,IR028
-0.8947731,5,IR028
0.1961258,5,IR028
1.4819298,5,IR028
0.2978508,5,IR028
-1.5840617,5,IR028
-1.4900678,5,IR028
-0.1070147,5,IR028
0.4479969,5,IR028
0.1399736,5,IR028
0.7332338,5,IR028
1.5816203,5,IR028
1.1694306,5,IR028
0.3230786,5,IR028
-0.3287752,5,IR028
-1.1100232,5,IR028
-1.3037076,5,IR028
-0.7169578,5,IR028
-0.2339675,5,IR028
0.1403805,5,IR028
0.4911283,5,IR028
0.3991689,5,IR028
0.1460771,5,IR028
-0.2754713,5,IR028
-0.9476701,5,IR028
-0.7519512,5,IR028
0.3763825,5,IR028
0.9077939,5,IR028
0.7352683,5,IR028
0.7096336,5,IR028
0.5647772,5,IR028
-0.0541177,5,IR028
-0.6734195,5,IR028
-0.4455555,5,IR028
0.1538082,5,IR028
-0.0545246,5,IR028
-0.2640781,5,IR028
0.2258295,5,IR028
0.1969396,5,IR028
-0.5590806,5,IR028
-0.7173647,5,IR028
-0.3120923,5,IR028
-0.2543125,5,IR028
-0.2844231,5,IR028
0.1822912,5,IR028
0.870766,5,IR028
0.7849101,5,IR028
-0.1212562,5,IR028
-0.4890938,5,IR028
0.2193191,5,IR028
0.5704738,5,IR028
-0.3104647,5,IR028
-0.9102353,5,IR028
0.2815748,5,IR028
1.5157025,5,IR028
0.4561349,5,IR028
-1.123044,5,IR028
-0.6115707,5,IR028
0.8695453,5,IR028
0.8032206,5,IR028
-0.508625,5,IR028
-1.0819471,5,IR028
-0.3637686,5,IR028
0.3548168,5,IR028
0.0036621,5,IR028
-0.8365864,5,IR028
-0.797524,5,IR028
0.1932775,5,IR028
0.7442201,5,IR028
0.6644677,5,IR028
0.337727,5,IR028
0.0207519,5,IR028
0.2669264,5,IR028
0.5460598,5,IR028
0.0061035,5,IR028
-0.4968249,5,IR028
0.2001948,5,IR028
1.0518365,5,IR028
0.4329416,5,IR028
-0.5814601,5,IR028
-0.3922516,5,IR028
-0.2209467,5,IR028
-0.8455382,5,IR028
-0.8333312,5,IR028
-0.0321451,5,IR028
0.2172846,5,IR028
-0.0565591,5,IR028
0.1713049,5,IR028
0.6778954,5,IR028
0.5664048,5,IR028
0.0329589,5,IR028
-0.1949051,5,IR028
0.2799472,5,IR028
0.7849101,5,IR028
0.2799472,5,IR028
-0.1700842,5,IR028
0.5977361,5,IR028
0.4797351,5,IR028
-1.5718547,5,IR028
-2.465814,5,IR028
-0.728351,5,IR028
0.984698,5,IR028
0.606281,5,IR028
0.3267407,5,IR028
1.3138801,5,IR028
0.9838842,5,IR028
-0.4695626,5,IR028
-0.5509426,5,IR028
0.5163561,5,IR028
0.712075,5,IR028
-0.2018224,5,IR028
-0.8239725,5,IR028
-0.4016103,5,IR028
0.1635738,5,IR028
-0.4256174,5,IR028
-1.3464321,5,IR028
-1.2377898,5,IR028
-0.4951973,5,IR028
-0.2303054,5,IR028
-0.1920568,5,IR028
0.793455,5,IR028
1.8200637,5,IR028
1.2752246,5,IR028
0.1806636,5,IR028
-0.0252278,5,IR028
-0.2445469,5,IR028
-0.7600892,5,IR028
-0.2469883,5,IR028
0.8878558,5,IR028
0.9981257,5,IR028
-0.1883947,5,IR028
-1.2133758,5,IR028
-0.6522607,5,IR028
0.2628574,5,IR028
-0.4260243,5,IR028
-1.4428674,5,IR028
-0.8138,5,IR028
0.8113586,5,IR028
1.3269009,5,IR028
0.3495271,5,IR028
-0.0614419,5,IR028
0.520832,5,IR028
0.3792308,5,IR028
-0.2714023,5,IR028
-0.1538082,5,IR028
0.5346666,5,IR028
1.062009,5,IR028
0.6400537,5,IR028
-0.4427072,5,IR028
-0.6901024,5,IR028
-0.1350908,5,IR028
-0.2254226,5,IR028
-0.8113586,5,IR028
-0.5301907,5,IR028
0.3096509,5,IR028
0.3930654,5,IR028
-0.3031405,5,IR028
-0.626626,5,IR028
-0.0402831,5,IR028
0.6791161,5,IR028
0.6831851,5,IR028
0.1774084,5,IR028
-0.1721187,5,IR028
-0.1562496,5,IR028
0.3120923,5,IR028
0.7071922,5,IR028
0.4528797,5,IR028
-0.1147458,5,IR028
-0.3242993,5,IR028
0.0069173,5,IR028
0.0345865,5,IR028
-0.4317209,5,IR028
-0.3434236,5,IR028
0.1839188,5,IR028
-0.1810705,5,IR028
-1.2373829,5,IR028
-1.0245742,5,IR028
0.6766747,5,IR028
1.070147,5,IR028
0.1241045,5,IR028
0.2498366,5,IR028
0.4630522,5,IR028
-0.3422029,5,IR028
-0.5423977,5,IR028
0.3751618,5,IR028
0.7706686,5,IR028
0.3605134,5,IR028
0.4577625,5,IR028
0.9944636,5,IR028
0.1924637,5,IR028
-1.4945437,5,IR028
-1.4461226,5,IR028
-0.3389477,5,IR028
-0.2412917,5,IR028
-0.7088198,5,IR028
-0.2266433,5,IR028
1.6088826,5,IR028
2.2489363,5,IR028
-0.0056966,5,IR028
-2.11588,5,IR028
-0.7788066,5,IR028
1.9864858,5,IR028
1.6849729,5,IR028
-0.6575504,5,IR028
-1.1181612,5,IR028
0.2494297,5,IR028
0.4036448,5,IR028
-1.6890419,5,IR028
-2.4422138,5,IR028
0.044759,5,IR028
1.3948532,5,IR028
-0.2128087,5,IR028
-0.4858386,5,IR028
1.0978162,5,IR028
1.3252733,5,IR028
0.1949051,5,IR028
-0.4280588,5,IR028
-0.1269528,5,IR028
0.496418,5,IR028
0.6864403,5,IR028
-0.1851395,5,IR028
-0.8614073,5,IR028
0.2473952,5,IR028
1.1462373,5,IR028
-0.4431141,5,IR028
-1.7386837,5,IR028
-0.5855291,5,IR028
0.4093414,5,IR028
0.028483,5,IR028
-0.3609203,5,IR028
-0.5830877,5,IR028
-0.3735342,5,IR028
0.7857239,5,IR028
1.2731901,5,IR028
0.3369132,5,IR028
-0.427245,5,IR028
-0.0105794,5,IR028
0.8610004,5,IR028
1.0164362,5,IR028
0.2803541,5,IR028
-0.6087224,5,IR028
-0.8732074,5,IR028
-0.1973465,5,IR028
0.4752592,5,IR028
-0.1566565,5,IR028
-0.7694479,5,IR028
-0.2087397,5,IR028
-0.0101725,5,IR028
-0.390624,5,IR028
-0.1920568,5,IR028
-0.0252278,5,IR028
-0.3963206,5,IR028
0.0988767,5,IR028
1.2007619,5,IR028
0.9944636,5,IR028
0.0276692,5,IR028
0.0439452,5,IR028
0.8007792,5,IR028
0.8101379,5,IR028
-0.1989741,5,IR028
-0.8671039,5,IR028
-0.4134104,5,IR028
0.2478021,5,IR028
-0.0728351,5,IR028
-1.0070775,5,IR028
-0.9436011,5,IR028
0.118001,5,IR028
0.3023267,5,IR028
-0.4634591,5,IR028
-0.2750644,5,IR028
0.7165509,5,IR028
0.4610177,5,IR028
-0.6079086,5,IR028
-0.3247062,5,IR028
0.7613099,5,IR028
0.6547021,5,IR028
-0.2233881,5,IR028
-0.1574703,5,IR028
0.642902,5,IR028
0.663247,5,IR028
-0.1782222,5,IR028
-0.142415,5,IR028
0.8317036,5,IR028
0.3674307,5,IR028
-1.501461,5,IR028
-2.1826116,5,IR028
-0.9082008,5,IR028
0.4866524,5,IR028
0.2775058,5,IR028
0.2758782,5,IR028
1.8884229,5,IR028
1.4550744,5,IR028
-1.3232388,5,IR028
-1.6634072,5,IR028
1.5201784,5,IR028
3.4126703,5,IR028
0.6929507,5,IR028
-2.3649028,5,IR028
-1.717118,5,IR028
0.3568513,5,IR028
0.12207,5,IR028
-1.8404087,5,IR028
-1.8159947,5,IR028
0.7307924,5,IR028
1.5104128,5,IR028
-0.6433089,5,IR028
-1.4274052,5,IR028
1.0306777,5,IR028
2.6411879,5,IR028
0.3397615,5,IR028
-1.6963661,5,IR028
-0.1367184,5,IR028
2.0271758,5,IR028
1.2207,5,IR028
-0.9134905,5,IR028
-0.8406554,5,IR028
1.0119603,5,IR028
0.6990542,5,IR028
-2.2037704,5,IR028
-2.7852305,5,IR028
0.2856438,5,IR028
2.5569596,5,IR028
0.4378244,5,IR028
-2.4686623,5,IR028
-1.2829557,5,IR028
1.4103154,5,IR028
1.1787893,5,IR028
-0.3304028,5,IR028
0.1961258,5,IR028
1.3159146,5,IR028
0.7637513,5,IR028
-0.2233881,5,IR028
0.0891111,5,IR028
0.8280415,5,IR028
0.1493323,5,IR028
-1.4033981,5,IR028
-1.4457157,5,IR028
0.1521806,5,IR028
0.7979309,5,IR028
-0.3914378,5,IR028
-0.8687315,5,IR028
0.2054845,5,IR028
0.5187975,5,IR028
-0.4085276,5,IR028
-0.667316,5,IR028
0.0805662,5,IR028
0.7462546,5,IR028
0.8898903,5,IR028
0.3710928,5,IR028
-0.1607255,5,IR028
-0.0834145,5,IR028
0.0553384,5,IR028
0.1590979,5,IR028
0.1904292,5,IR028
-0.2998853,5,IR028
-0.606281,5,IR028
-0.2331537,5,IR028
-0.0170898,5,IR028
-0.1489254,5,IR028
-0.1802567,5,IR028
-0.1981603,5,IR028
-0.0838214,5,IR028
0.1570634,5,IR028
0.1590979,5,IR028
0.2038569,5,IR028
0.1542151,5,IR028
-0.2937818,5,IR028
-0.3084302,5,IR028
0.3356925,5,IR028
0.7145164,5,IR028
0.4829903,5,IR028
0.1082354,5,IR028
-0.0142415,5,IR028
0.0280761,5,IR028
-0.0797524,5,IR028
-0.1908361,5,IR028
-0.0598143,5,IR028
0.0728351,5,IR028
0.0105794,5,IR028
-0.207519,5,IR028
-0.728351,5,IR028
-1.1165336,5,IR028
-0.1416012,5,IR028
1.5506959,5,IR028
1.6784625,5,IR028
0.0166829,5,IR028
-0.9415666,5,IR028
0.3304028,5,IR028
1.66829,5,IR028
0.7718893,5,IR028
-1.0668918,5,IR028
-1.4819298,5,IR028
-0.5057767,5,IR028
0.0048828,5,IR028
-0.6693505,5,IR028
-1.1315889,5,IR028
-0.2832024,5,IR028
0.4817696,5,IR028
0.0508625,5,IR028
0.0630695,5,IR028
0.6970197,5,IR028
0.4549142,5,IR028
0.2478021,5,IR028
1.0477675,5,IR028
1.1926239,5,IR028
0.0280761,5,IR028
-0.3063957,5,IR028
0.5912257,5,IR028
0.533039,5,IR028
-0.6046534,5,IR028
-0.9794083,5,IR028
-0.5700669,5,IR028
-0.5729152,5,IR028
-0.972491,5,IR028
-0.9818497,5,IR028
-0.1212562,5,IR028
0.5017077,5,IR028
-0.2099604,5,IR028
-0.7682272,5,IR028
-0.0858559,5,IR028
1.021319,5,IR028
1.2048309,5,IR028
0.1949051,5,IR028
-0.1896154,5,IR028
0.7816549,5,IR028
1.1641409,5,IR028
0.2221674,5,IR028
-0.5566392,5,IR028
-0.8170552,5,IR028
-0.6864403,5,IR028
0.2274571,5,IR028
0.6209294,5,IR028
-0.5155423,5,IR028
-1.0697401,5,IR028
0.0329589,5,IR028
0.3116854,5,IR028
-0.8479796,5,IR028
-0.9610978,5,IR028
0.4768868,5,IR028
1.3199836,5,IR028
0.4606108,5,IR028
-0.7084129,5,IR028
-0.2079259,5,IR028
1.5242474,5,IR028
1.3122525,5,IR028
-0.8699522,5,IR028
-0.931801,5,IR028
1.1726858,5,IR028
1.0542779,5,IR028
-1.0119603,5,IR028
-1.2487761,5,IR028
0.0105794,5,IR028
0.4512521,5,IR028
-0.3124992,5,IR028
-1.0746229,5,IR028
-0.7124819,5,IR028
0.6648746,5,IR028
1.1535615,5,IR028
-0.0834145,5,IR028
-0.866697,5,IR028
0.0354003,5,IR028
0.9252906,5,IR028
0.4992663,5,IR028
0.1350908,5,IR028
0.4927559,5,IR028
0.4850248,5,IR028
0.1000974,5,IR028
-0.0703937,5,IR028
-0.1859533,5,IR028
-0.2221674,5,IR028
-0.1920568,5,IR028
-0.8011861,5,IR028
-1.0884575,5,IR028
-0.2185053,5,IR028
0.1534013,5,IR028
-0.1676428,5,IR028
0.5855291,5,IR028
1.8046015,5,IR028
0.4659005,5,IR028
-1.9242301,5,IR028
-0.7592754,5,IR028
2.539056,5,IR028
2.6912366,5,IR028
-0.1961258,5,IR028
-1.8603468,5,IR028
-1.5816203,5,IR028
-0.7515443,5,IR028
