,time,vib,Status,Type
181,0.015083333333333336,0.056951999999999996,1,Normal
182,0.015166666666666669,0.082403,1,Normal
183,0.015250000000000001,0.052988,1,Normal
184,0.015333333333333336,-0.0020862,1,Normal
185,0.015416666666666669,-0.057786000000000004,1,Normal
186,0.015500000000000002,-0.083238,1,Normal
187,0.015583333333333336,-0.076353,1,Normal
188,0.01566666666666667,-0.057161000000000003,1,Normal
189,0.015750000000000004,-0.028789,1,Normal
190,0.015833333333333335,0.0035465,1,Normal
191,0.01591666666666667,0.051737,1,Normal
192,0.016,0.11327999999999999,1,Normal
193,0.016083333333333335,0.15292,1,Normal
194,0.01616666666666667,0.13268,1,Normal
195,0.01625,0.061959,1,Normal
196,0.016333333333333335,-0.03317,1,Normal
197,0.01641666666666667,-0.089287,1,Normal
198,0.0165,-0.090748,1,Normal
199,0.016583333333333335,-0.068634,1,Normal
200,0.01666666666666667,-0.033796,1,Normal
201,0.01675,-0.016063,1,Normal
202,0.016833333333333336,0.018984,1,Normal
203,0.01691666666666667,0.060916,1,Normal
204,0.017,0.092625,1,Normal
205,0.017083333333333336,0.11160999999999999,1,Normal
206,0.01716666666666667,0.071555,1,Normal
207,0.01725,-0.0037551000000000004,1,Normal
208,0.017333333333333336,-0.063419,1,Normal
209,0.01741666666666667,-0.084698,1,Normal
210,0.0175,-0.069052,1,Normal
211,0.017583333333333336,-0.032544,1,Normal
212,0.017666666666666667,-0.0085532,1,Normal
213,0.017750000000000002,0.011474,1,Normal
214,0.017833333333333336,0.04527,1,Normal
215,0.017916666666666668,0.073641,1,Normal
216,0.018000000000000002,0.087827,1,Normal
217,0.018083333333333337,0.060498,1,Normal
218,0.018166666666666668,0.0025034000000000002,1,Normal
219,0.018250000000000002,-0.045895,1,Normal
220,0.018333333333333337,-0.06926,1,Normal
221,0.018416666666666668,-0.06216699999999999,1,Normal
222,0.018500000000000003,-0.029414999999999997,1,Normal
223,0.018583333333333337,-0.006467100000000001,1,Normal
224,0.018666666666666668,0.0056326,1,Normal
225,0.018750000000000003,0.029414999999999997,1,Normal
226,0.018833333333333337,0.050485,1,Normal
227,0.01891666666666667,0.07239,1,Normal
228,0.019000000000000003,0.067174,1,Normal
229,0.019083333333333334,0.029623000000000003,1,Normal
230,0.01916666666666667,-0.009179099999999999,1,Normal
231,0.019250000000000003,-0.024199000000000002,1,Normal
232,0.019333333333333334,0.0098049,1,Normal
233,0.01941666666666667,0.053405999999999995,1,Normal
234,0.019500000000000003,0.061124,1,Normal
235,0.019583333333333335,0.039637,1,Normal
236,0.01966666666666667,0.018358000000000003,1,Normal
237,0.019750000000000004,0.018984,1,Normal
238,0.019833333333333335,0.04068,1,Normal
239,0.01991666666666667,0.05882999999999999,1,Normal
240,0.020000000000000004,0.046104,1,Normal
241,0.020083333333333335,-0.00083446,1,Normal
242,0.02016666666666667,-0.044644,1,Normal
243,0.020250000000000004,-0.046313,1,Normal
244,0.020333333333333335,-0.021487,1,Normal
245,0.02041666666666667,0.0025034000000000002,1,Normal
246,0.020500000000000004,0.015646,1,Normal
247,0.020583333333333335,0.0060498,1,Normal
248,0.02066666666666667,-0.0062585,1,Normal
249,0.02075,-0.007510200000000001,1,Normal
250,0.020833333333333336,-0.0012517000000000001,1,Normal
251,0.02091666666666667,-0.005215399999999999,1,Normal
252,0.021,-0.036716000000000006,1,Normal
253,0.021083333333333336,-0.062585,1,Normal
254,0.02116666666666667,-0.057369,1,Normal
255,0.02125,-0.034004,1,Normal
256,0.021333333333333336,0.00083446,1,Normal
257,0.02141666666666667,0.027745999999999996,1,Normal
258,0.021500000000000002,0.0039637,1,Normal
259,0.021583333333333336,-0.036508,1,Normal
260,0.02166666666666667,-0.045687,1,Normal
261,0.021750000000000002,-0.030875,1,Normal
262,0.021833333333333337,-0.015646,1,Normal
263,0.02191666666666667,-0.023574,1,Normal
264,0.022000000000000002,-0.031083999999999997,1,Normal
265,0.022083333333333337,-0.017106,1,Normal
266,0.022166666666666668,0.00083446,1,Normal
267,0.022250000000000002,0.027954000000000003,1,Normal
268,0.022333333333333337,0.052779999999999994,1,Normal
269,0.022416666666666668,0.039637,1,Normal
270,0.022500000000000003,0.0058411999999999995,1,Normal
271,0.022583333333333337,-0.020444,1,Normal
272,0.02266666666666667,-0.030249,1,Normal
273,0.022750000000000003,-0.012726000000000001,1,Normal
274,0.022833333333333337,0.009179099999999999,1,Normal
275,0.02291666666666667,0.016689,1,Normal
276,0.023000000000000003,0.031292,1,Normal
277,0.023083333333333338,0.06154199999999999,1,Normal
278,0.02316666666666667,0.11182,1,Normal
279,0.023250000000000003,0.15521,1,Normal
280,0.023333333333333338,0.15354,1,Normal
281,0.02341666666666667,0.11995,1,Normal
282,0.023500000000000004,0.073224,1,Normal
283,0.023583333333333338,0.03609,1,Normal
284,0.02366666666666667,0.032961000000000004,1,Normal
285,0.023750000000000004,0.040889,1,Normal
286,0.023833333333333335,0.045895,1,Normal
287,0.02391666666666667,0.057995000000000005,1,Normal
288,0.024000000000000004,0.077814,1,Normal
289,0.024083333333333335,0.12287000000000001,1,Normal
290,0.02416666666666667,0.16877,1,Normal
291,0.024250000000000004,0.18295999999999998,1,Normal
292,0.024333333333333335,0.16439,1,Normal
293,0.02441666666666667,0.11098,1,Normal
294,0.024500000000000004,0.073641,1,Normal
295,0.024583333333333336,0.07092899999999999,1,Normal
296,0.02466666666666667,0.074058,1,Normal
297,0.024750000000000005,0.075102,1,Normal
298,0.024833333333333336,0.07197200000000001,1,Normal
299,0.02491666666666667,0.075519,1,Normal
300,0.025000000000000005,0.093668,1,Normal
301,0.025083333333333336,0.12079000000000001,1,Normal
302,0.02516666666666667,0.1258,1,Normal
303,0.02525,0.096589,1,Normal
304,0.025333333333333336,0.03171,1,Normal
305,0.02541666666666667,-0.03171,1,Normal
306,0.025500000000000002,-0.065714,1,Normal
307,0.025583333333333336,-0.079065,1,Normal
308,0.02566666666666667,-0.06175,1,Normal
309,0.025750000000000002,-0.029832,1,Normal
310,0.025833333333333337,-0.0085532,1,Normal
311,0.02591666666666667,0.010431000000000001,1,Normal
312,0.026000000000000002,0.029623000000000003,1,Normal
313,0.026083333333333337,0.028998000000000003,1,Normal
314,0.02616666666666667,0.0039637,1,Normal
315,0.026250000000000002,-0.051111000000000004,1,Normal
316,0.026333333333333337,-0.10347,1,Normal
317,0.02641666666666667,-0.12934,1,Normal
318,0.026500000000000003,-0.11640999999999999,1,Normal
319,0.026583333333333337,-0.076145,1,Normal
320,0.026666666666666672,-0.062793,1,Normal
321,0.026750000000000003,-0.060707000000000004,1,Normal
322,0.026833333333333338,-0.053823,1,Normal
323,0.02691666666666667,-0.034839,1,Normal
324,0.027000000000000003,-0.014394,1,Normal
325,0.027083333333333338,-0.025868000000000002,1,Normal
326,0.02716666666666667,-0.053197,1,Normal
327,0.027250000000000003,-0.090748,1,Normal
328,0.027333333333333338,-0.11432,1,Normal
329,0.02741666666666667,-0.10055,1,Normal
330,0.027500000000000004,-0.06216699999999999,1,Normal
331,0.027583333333333338,-0.011265,1,Normal
332,0.02766666666666667,0.038801999999999996,1,Normal
333,0.027750000000000004,0.081777,1,Normal
334,0.02783333333333334,0.11452999999999999,1,Normal
335,0.02791666666666667,0.14415,1,Normal
336,0.028000000000000004,0.15542,1,Normal
337,0.02808333333333334,0.10765,1,Normal
338,0.02816666666666667,0.018567,1,Normal
339,0.028250000000000004,-0.082403,1,Normal
340,0.028333333333333335,-0.15417,1,Normal
341,0.02841666666666667,-0.14979,1,Normal
342,0.028500000000000004,-0.097423,1,Normal
343,0.028583333333333336,-0.023991,1,Normal
344,0.02866666666666667,0.034422,1,Normal
345,0.028750000000000005,0.081986,1,Normal
346,0.028833333333333336,0.12809,1,Normal
347,0.02891666666666667,0.14916,1,Normal
348,0.029000000000000005,0.13289,1,Normal
349,0.029083333333333336,0.07885700000000001,1,Normal
350,0.02916666666666667,0.017941,1,Normal
351,0.029250000000000005,-0.043809,1,Normal
352,0.029333333333333336,-0.057161000000000003,1,Normal
353,0.02941666666666667,-0.016481,1,Normal
354,0.029500000000000005,0.042558,1,Normal
355,0.029583333333333336,0.099301,1,Normal
356,0.02966666666666667,0.12705,1,Normal
357,0.029750000000000002,0.14665999999999998,1,Normal
358,0.029833333333333337,0.15229,1,Normal
359,0.02991666666666667,0.13748,1,Normal
360,0.030000000000000002,0.097423,1,Normal
361,0.030083333333333337,0.032753,1,Normal
362,0.03016666666666667,-0.0035465,1,Normal
363,0.030250000000000003,0.0089705,1,Normal
364,0.030333333333333337,0.051111000000000004,1,Normal
365,0.03041666666666667,0.093877,1,Normal
366,0.030500000000000003,0.11703,1,Normal
367,0.030583333333333337,0.12517,1,Normal
368,0.030666666666666672,0.13414,1,Normal
369,0.030750000000000003,0.1452,1,Normal
370,0.030833333333333338,0.14123,1,Normal
371,0.030916666666666672,0.1308,1,Normal
372,0.031000000000000003,0.092208,1,Normal
373,0.031083333333333338,0.02858,1,Normal
374,0.031166666666666672,-0.01356,1,Normal
375,0.03125000000000001,-0.033796,1,Normal
376,0.03133333333333334,-0.018984,1,Normal
377,0.03141666666666667,0.021279,1,Normal
378,0.03150000000000001,0.054657000000000004,1,Normal
379,0.03158333333333334,0.088453,1,Normal
380,0.03166666666666667,0.11557,1,Normal
381,0.03175000000000001,0.13623,1,Normal
382,0.03183333333333334,0.12976,1,Normal
383,0.03191666666666667,0.076353,1,Normal
384,0.032,0.0073015,1,Normal
385,0.03208333333333334,-0.056951999999999996,1,Normal
386,0.03216666666666667,-0.092625,1,Normal
387,0.03225,-0.081986,1,Normal
388,0.03233333333333334,-0.040263,1,Normal
389,0.03241666666666667,0.0031292,1,Normal
390,0.0325,0.041097,1,Normal
391,0.03258333333333334,0.075936,1,Normal
392,0.03266666666666667,0.095337,1,Normal
393,0.03275,0.080943,1,Normal
394,0.03283333333333334,0.015646,1,Normal
395,0.03291666666666667,-0.065505,1,Normal
396,0.033,-0.12809,1,Normal
397,0.03308333333333334,-0.15875999999999998,1,Normal
398,0.03316666666666667,-0.13685,1,Normal
399,0.03325,-0.083655,1,Normal
400,0.03333333333333334,-0.026077,1,Normal
401,0.03341666666666667,0.015855,1,Normal
402,0.0335,0.042558,1,Normal
403,0.03358333333333334,0.053823,1,Normal
404,0.03366666666666667,0.037968,1,Normal
405,0.03375,0.009596299999999999,1,Normal
406,0.03383333333333334,-0.051111000000000004,1,Normal
407,0.03391666666666667,-0.12642,1,Normal
408,0.034,-0.17607,1,Normal
409,0.03408333333333334,-0.17795,1,Normal
410,0.03416666666666667,-0.14123,1,Normal
411,0.03425,-0.11327999999999999,1,Normal
412,0.03433333333333334,-0.084489,1,Normal
413,0.03441666666666667,-0.042975,1,Normal
414,0.0345,0.009179099999999999,1,Normal
415,0.03458333333333334,0.056951999999999996,1,Normal
416,0.03466666666666667,0.064671,1,Normal
417,0.03475,0.030666000000000002,1,Normal
418,0.03483333333333334,-0.031083999999999997,1,Normal
419,0.03491666666666667,-0.090539,1,Normal
420,0.035,-0.12162,1,Normal
421,0.035083333333333334,-0.11077000000000001,1,Normal
422,0.03516666666666667,-0.080317,1,Normal
423,0.035250000000000004,-0.063419,1,Normal
424,0.035333333333333335,-0.038385,1,Normal
425,0.03541666666666667,-0.005215399999999999,1,Normal
426,0.035500000000000004,0.043601,1,Normal
427,0.035583333333333335,0.096798,1,Normal
428,0.03566666666666667,0.1016,1,Normal
429,0.035750000000000004,0.05549199999999999,1,Normal
430,0.035833333333333335,-0.004589500000000001,1,Normal
431,0.03591666666666667,-0.047356,1,Normal
432,0.036000000000000004,-0.046313,1,Normal
433,0.036083333333333335,-0.0068843,1,Normal
434,0.03616666666666667,0.031292,1,Normal
435,0.036250000000000004,0.07092899999999999,1,Normal
436,0.036333333333333336,0.10452,1,Normal
437,0.036416666666666674,0.13018,1,Normal
438,0.036500000000000005,0.14499,1,Normal
439,0.036583333333333336,0.1235,1,Normal
440,0.036666666666666674,0.080526,1,Normal
441,0.036750000000000005,0.0077188000000000005,1,Normal
442,0.036833333333333336,-0.059038,1,Normal
443,0.036916666666666674,-0.068217,1,Normal
444,0.037000000000000005,-0.043183,1,Normal
445,0.037083333333333336,-0.015019999999999999,1,Normal
446,0.037166666666666674,-0.0060498,1,Normal
447,0.037250000000000005,-0.00062585,1,Normal
448,0.037333333333333336,0.0058411999999999995,1,Normal
449,0.037416666666666674,0.016481,1,Normal
450,0.037500000000000006,0.037134,1,Normal
451,0.03758333333333334,0.040889,1,Normal
452,0.037666666666666675,0.020653,1,Normal
453,0.037750000000000006,-0.028998000000000003,1,Normal
454,0.03783333333333334,-0.059038,1,Normal
455,0.037916666666666675,-0.044018,1,Normal
456,0.038000000000000006,-0.025660000000000002,1,Normal
457,0.03808333333333334,-0.010639000000000001,1,Normal
458,0.03816666666666667,-0.022739,1,Normal
459,0.038250000000000006,-0.043809,1,Normal
460,0.03833333333333334,-0.029414999999999997,1,Normal
461,0.03841666666666667,-0.015438,1,Normal
462,0.038500000000000006,-0.025868000000000002,1,Normal
463,0.03858333333333334,-0.060916,1,Normal
464,0.03866666666666667,-0.10765,1,Normal
465,0.03875000000000001,-0.13372,1,Normal
466,0.03883333333333334,-0.12976,1,Normal
467,0.03891666666666667,-0.095546,1,Normal
468,0.03900000000000001,-0.054866,1,Normal
469,0.03908333333333334,-0.034004,1,Normal
470,0.03916666666666667,-0.020653,1,Normal
471,0.03925000000000001,0.01961,1,Normal
472,0.03933333333333334,0.063628,1,Normal
473,0.03941666666666667,0.07239,1,Normal
474,0.03950000000000001,0.04527,1,Normal
475,0.03958333333333334,-0.009596299999999999,1,Normal
476,0.03966666666666667,-0.063419,1,Normal
477,0.03975000000000001,-0.09617200000000001,1,Normal
478,0.03983333333333334,-0.084698,1,Normal
479,0.03991666666666667,-0.067591,1,Normal
480,0.04000000000000001,-0.07030299999999999,1,Normal
481,0.04008333333333334,-0.068009,1,Normal
482,0.04016666666666667,-0.061124,1,Normal
483,0.04025000000000001,-0.032335,1,Normal
484,0.04033333333333334,0.0079274,1,Normal
485,0.04041666666666667,0.035464999999999997,1,Normal
486,0.04050000000000001,0.030875,1,Normal
487,0.04058333333333334,-0.0016689,1,Normal
488,0.04066666666666667,-0.035256,1,Normal
489,0.04075000000000001,-0.037968,1,Normal
490,0.04083333333333334,-0.009179099999999999,1,Normal
491,0.04091666666666667,0.0089705,1,Normal
492,0.04100000000000001,0.014394,1,Normal
493,0.04108333333333334,0.024825,1,Normal
494,0.04116666666666667,0.047563999999999995,1,Normal
495,0.04125,0.089496,1,Normal
496,0.04133333333333334,0.12015999999999999,1,Normal
497,0.04141666666666667,0.098675,1,Normal
498,0.0415,0.056951999999999996,1,Normal
499,0.04158333333333334,0.027745999999999996,1,Normal
500,0.04166666666666667,0.019818000000000002,1,Normal
501,0.04175,0.037551,1,Normal
502,0.04183333333333334,0.059247,1,Normal
503,0.04191666666666667,0.066548,1,Normal
504,0.042,0.066966,1,Normal
505,0.04208333333333334,0.090956,1,Normal
506,0.04216666666666667,0.14457,1,Normal
507,0.04225,0.18545999999999999,1,Normal
508,0.04233333333333334,0.19047,1,Normal
509,0.04241666666666667,0.14999,1,Normal
510,0.0425,0.083238,1,Normal
511,0.04258333333333334,0.049859,1,Normal
512,0.04266666666666667,0.044226,1,Normal
513,0.04275,0.047147,1,Normal
514,0.04283333333333334,0.041097,1,Normal
515,0.04291666666666667,0.022739,1,Normal
516,0.043000000000000003,0.018358000000000003,1,Normal
517,0.04308333333333334,0.050068,1,Normal
518,0.04316666666666667,0.093877,1,Normal
519,0.043250000000000004,0.10013999999999999,1,Normal
520,0.04333333333333334,0.063002,1,Normal
521,0.04341666666666667,0.0,1,Normal
522,0.043500000000000004,-0.041097,1,Normal
523,0.04358333333333334,-0.038801999999999996,1,Normal
524,0.04366666666666667,0.005215399999999999,1,Normal
525,0.043750000000000004,0.050068,1,Normal
526,0.04383333333333334,0.060916,1,Normal
527,0.04391666666666667,0.065088,1,Normal
528,0.044000000000000004,0.080317,1,Normal
529,0.04408333333333334,0.11410999999999999,1,Normal
530,0.044166666666666674,0.13247,1,Normal
531,0.044250000000000005,0.11410999999999999,1,Normal
532,0.044333333333333336,0.067383,1,Normal
533,0.044416666666666674,0.0066757000000000006,1,Normal
534,0.044500000000000005,-0.031918,1,Normal
535,0.044583333333333336,-0.034213,1,Normal
536,0.044666666666666674,-0.016689,1,Normal
537,0.044750000000000005,-0.018358000000000003,1,Normal
538,0.044833333333333336,-0.03171,1,Normal
539,0.044916666666666674,-0.027329000000000003,1,Normal
540,0.045000000000000005,0.016272,1,Normal
541,0.045083333333333336,0.079274,1,Normal
542,0.045166666666666674,0.1041,1,Normal
543,0.045250000000000005,0.074684,1,Normal
544,0.04533333333333334,0.0058411999999999995,1,Normal
545,0.045416666666666675,-0.051319000000000004,1,Normal
546,0.045500000000000006,-0.068843,1,Normal
547,0.04558333333333334,-0.069052,1,Normal
548,0.045666666666666675,-0.06425399999999999,1,Normal
549,0.045750000000000006,-0.068634,1,Normal
550,0.04583333333333334,-0.082194,1,Normal
551,0.045916666666666675,-0.071555,1,Normal
552,0.046000000000000006,-0.038801999999999996,1,Normal
553,0.04608333333333334,-0.014394,1,Normal
554,0.046166666666666675,-0.016689,1,Normal
555,0.046250000000000006,-0.055283000000000006,1,Normal
556,0.04633333333333334,-0.09158200000000001,1,Normal
557,0.046416666666666676,-0.087827,1,Normal
558,0.04650000000000001,-0.06154199999999999,1,Normal
559,0.04658333333333334,-0.030041,1,Normal
560,0.046666666666666676,-0.017731999999999998,1,Normal
561,0.04675000000000001,-0.020653,1,Normal
562,0.04683333333333334,-0.013769,1,Normal
563,0.046916666666666676,0.0,1,Normal
564,0.04700000000000001,0.025034,1,Normal
565,0.04708333333333334,0.043183,1,Normal
566,0.047166666666666676,0.014394,1,Normal
567,0.04725000000000001,-0.039428,1,Normal
568,0.04733333333333334,-0.062585,1,Normal
569,0.04741666666666667,-0.047563999999999995,1,Normal
570,0.04750000000000001,-0.009596299999999999,1,Normal
571,0.04758333333333334,0.019400999999999998,1,Normal
572,0.04766666666666667,0.037551,1,Normal
573,0.04775000000000001,0.069052,1,Normal
574,0.04783333333333334,0.097215,1,Normal
575,0.04791666666666667,0.1235,1,Normal
576,0.04800000000000001,0.15166,1,Normal
577,0.04808333333333334,0.14979,1,Normal
578,0.04816666666666667,0.1016,1,Normal
579,0.04825000000000001,0.043183,1,Normal
580,0.04833333333333334,0.0073015,1,Normal
581,0.04841666666666667,0.011056999999999999,1,Normal
582,0.04850000000000001,0.025034,1,Normal
583,0.04858333333333334,0.010014,1,Normal
584,0.04866666666666667,0.0089705,1,Normal
585,0.04875000000000001,0.023574,1,Normal
586,0.04883333333333334,0.049233,1,Normal
587,0.04891666666666667,0.087827,1,Normal
588,0.04900000000000001,0.087201,1,Normal
589,0.04908333333333334,0.063419,1,Normal
590,0.04916666666666667,0.031501,1,Normal
591,0.04925000000000001,0.008136,1,Normal
592,0.04933333333333334,0.029623000000000003,1,Normal
593,0.04941666666666667,0.046313,1,Normal
594,0.04950000000000001,0.034839,1,Normal
595,0.04958333333333334,0.011474,1,Normal
596,0.04966666666666667,0.0022948,1,Normal
597,0.04975000000000001,0.021905,1,Normal
598,0.04983333333333334,0.048399,1,Normal
