,time,vib,Status,Type
42,0.0035000000000000005,0.12182634730538901,3,B014
43,0.0035833333333333338,0.01234506986028,3,B014
44,0.003666666666666667,-0.143430219560878,3,B014
45,0.0037500000000000003,-0.024040399201597,3,B014
46,0.003833333333333334,0.024852574850299,3,B014
47,0.003916666666666667,-0.09892299401197599,3,B014
48,0.004,-0.04515696606786401,3,B014
49,0.004083333333333334,0.10184682634730499,3,B014
50,0.0041666666666666675,0.063512135728543,3,B014
51,0.00425,-0.025015009980040002,3,B014
52,0.004333333333333334,0.004060878243513,3,B014
53,0.004416666666666667,0.035898163672655,3,B014
54,0.0045000000000000005,-0.022091177644711003,3,B014
55,0.004583333333333334,-0.07959321357285401,3,B014
56,0.004666666666666667,0.006010099800399,3,B014
57,0.004750000000000001,0.06708570858283401,3,B014
58,0.004833333333333334,-0.010070978043911999,3,B014
59,0.004916666666666667,-0.005035489021955999,3,B014
60,0.005000000000000001,0.066760838323353,3,B014
61,0.005083333333333334,0.000324870259481,3,B014
62,0.0051666666666666675,-0.079755648702595,3,B014
63,0.00525,-0.012832375249501001,3,B014
64,0.005333333333333334,0.039796606786427005,3,B014
65,0.005416666666666668,0.008771497005988001,3,B014
66,0.0055000000000000005,-0.019167345309381002,3,B014
67,0.005583333333333334,0.017380558882236,3,B014
68,0.005666666666666667,0.055227944111777005,3,B014
69,0.005750000000000001,-0.011208023952096,3,B014
70,0.0058333333333333345,-0.050517325349301,3,B014
71,0.005916666666666667,0.02826371257485,3,B014
72,0.006000000000000001,0.039471736526945994,3,B014
73,0.006083333333333334,0.021279001996008,3,B014
74,0.0061666666666666675,0.14846570858283403,3,B014
75,0.006250000000000001,0.18062786427145702,3,B014
76,0.006333333333333334,0.06562379241517,3,B014
77,0.006416666666666668,0.035085988023952006,3,B014
78,0.006500000000000001,0.011695329341316998,3,B014
79,0.006583333333333334,-0.030537804391218,3,B014
80,0.006666666666666668,-0.027451536926147997,3,B014
81,0.006750000000000001,-0.030862674650698998,3,B014
82,0.0068333333333333345,0.029725628742514998,3,B014
83,0.006916666666666667,0.107694491017964,3,B014
84,0.007000000000000001,0.012669940119761003,3,B014
85,0.007083333333333334,-0.095186986027944,3,B014
86,0.0071666666666666675,-0.075694770459082,3,B014
87,0.007250000000000001,-0.06708570858283401,3,B014
88,0.007333333333333334,-0.077806427145709,3,B014
89,0.007416666666666668,-0.051004630738522995,3,B014
90,0.007500000000000001,0.0016243512974050002,3,B014
91,0.007583333333333334,0.083491656686627,3,B014
92,0.007666666666666668,0.09047636726546901,3,B014
93,0.007750000000000001,0.008609061876248,3,B014
94,0.007833333333333335,0.043532614770459,3,B014
95,0.007916666666666667,0.049542714570858,3,B014
96,0.008,-0.028426147704591002,3,B014
97,0.008083333333333335,0.020629261477046003,3,B014
98,0.008166666666666668,0.09388750499002001,3,B014
99,0.00825,0.049867584830339,3,B014
100,0.008333333333333335,-0.013806986027943996,3,B014
101,0.008416666666666668,0.039309301397206,3,B014
102,0.0085,0.046456447105789,3,B014
103,0.008583333333333335,-0.067897884231537,3,B014
104,0.008666666666666668,-0.16487165668662698,3,B014
105,0.00875,-0.061562914171657004,3,B014
106,0.008833333333333334,0.054090898203593,3,B014
107,0.008916666666666668,-0.082841916167665,3,B014
108,0.009000000000000001,-0.07065928143712599,3,B014
109,0.009083333333333334,0.083329221556886,3,B014
110,0.009166666666666668,0.047755928143712996,3,B014
111,0.009250000000000001,-0.020629261477046003,3,B014
112,0.009333333333333334,0.004548183632735,3,B014
113,0.009416666666666669,0.020629261477046003,3,B014
114,0.009500000000000001,-0.010558283433134003,3,B014
115,0.009583333333333334,-0.031674850299401,3,B014
116,0.009666666666666667,-0.00308626746507,3,B014
117,0.009750000000000002,0.017055688622755,3,B014
118,0.009833333333333335,-0.09876055888223599,3,B014
119,0.009916666666666667,-0.12231365269461099,3,B014
120,0.010000000000000002,-0.016081077844311002,3,B014
121,0.010083333333333335,-0.07130902195608799,3,B014
122,0.010166666666666668,-0.159836167664671,3,B014
123,0.010250000000000002,-0.106719880239521,3,B014
124,0.010333333333333335,0.028588582834331,3,B014
125,0.010416666666666668,0.09437481037924199,3,B014
126,0.0105,0.035085988023952006,3,B014
127,0.010583333333333335,0.00048730538922199995,3,B014
128,0.010666666666666668,0.09908542914171699,3,B014
129,0.010750000000000001,0.12215121756486999,3,B014
130,0.010833333333333335,0.029888063872256,3,B014
131,0.010916666666666668,0.065461357285429,3,B014
132,0.011000000000000001,0.130922714570858,3,B014
133,0.011083333333333334,0.073258243512974,3,B014
134,0.011166666666666668,0.041745828343312995,3,B014
135,0.011250000000000001,0.09291289421157699,3,B014
136,0.011333333333333334,0.045969141716567,3,B014
137,0.011416666666666669,-0.07212119760479101,3,B014
138,0.011500000000000002,-0.095186986027944,3,B014
139,0.011583333333333334,-0.015268902195609,3,B014
140,0.011666666666666669,0.023715528942116,3,B014
141,0.011750000000000002,-0.070009540918164,3,B014
142,0.011833333333333335,-0.09973516966067901,3,B014
143,0.011916666666666667,0.025502315369262,3,B014
144,0.012000000000000002,0.015431337325348998,3,B014
145,0.012083333333333335,-0.11110562874251499,3,B014
146,0.012166666666666668,-0.087390099800399,3,B014
147,0.012250000000000002,0.002274091816367,3,B014
148,0.012333333333333335,0.09892299401197599,3,B014
149,0.012416666666666668,0.12751157684630698,3,B014
150,0.012500000000000002,0.065136487025948,3,B014
151,0.012583333333333335,0.09616159680638699,3,B014
152,0.012666666666666668,0.144404830339321,3,B014
153,0.012750000000000001,0.083329221556886,3,B014
154,0.012833333333333335,-0.029075888223552997,3,B014
155,0.012916666666666668,-0.10314630738523,3,B014
156,0.013000000000000001,-0.016893253493013998,3,B014
157,0.013083333333333336,0.09876055888223599,3,B014
158,0.013166666666666669,0.031674850299401,3,B014
159,0.013250000000000001,-0.034111377245509,3,B014
160,0.013333333333333336,0.014456726546906,3,B014
161,0.013416666666666669,0.050517325349301,3,B014
162,0.013500000000000002,-0.01234506986028,3,B014
163,0.013583333333333334,-0.07212119760479101,3,B014
164,0.013666666666666669,-0.00617253493014,3,B014
165,0.013750000000000002,0.049055409181637,3,B014
166,0.013833333333333335,0.074070419161677,3,B014
167,0.01391666666666667,0.11500407185628699,3,B014
168,0.014000000000000002,0.085440878243513,3,B014
169,0.014083333333333335,0.002598962075848,3,B014
170,0.014166666666666668,-0.025502315369262,3,B014
171,0.014250000000000002,0.007959321357285,3,B014
172,0.014333333333333335,-0.030537804391218,3,B014
173,0.014416666666666668,-0.124912614770459,3,B014
174,0.014500000000000002,-0.035085988023952006,3,B014
175,0.014583333333333335,0.106719880239521,3,B014
176,0.014666666666666668,-0.008933932135729001,3,B014
177,0.014750000000000003,-0.173155848303393,3,B014
178,0.014833333333333336,-0.09323776447105801,3,B014
179,0.014916666666666668,0.05668986027944099,3,B014
180,0.015000000000000001,-0.08755253493014001,3,B014
181,0.015083333333333336,-0.233906586826347,3,B014
182,0.015166666666666669,0.033299201596806,3,B014
183,0.015250000000000001,0.22286099800399198,3,B014
184,0.015333333333333336,0.042233133732535004,3,B014
185,0.015416666666666669,-0.031025109780439,3,B014
186,0.015500000000000002,0.12150147704590801,3,B014
187,0.015583333333333336,0.12280095808383198,3,B014
188,0.01566666666666667,-0.065136487025948,3,B014
189,0.015750000000000004,-0.095511856287425,3,B014
190,0.015833333333333335,0.104120918163673,3,B014
191,0.01591666666666667,0.08690279441117799,3,B014
192,0.016,-0.139856646706587,3,B014
193,0.016083333333333335,-0.027776407185628998,3,B014
194,0.01616666666666667,0.126374530938124,3,B014
195,0.01625,-0.044019920159681,3,B014
196,0.016333333333333335,-0.127024271457086,3,B014
197,0.01641666666666667,0.0048730538922159995,3,B014
198,0.0165,0.07731912175648699,3,B014
199,0.016583333333333335,-0.006659840319361,3,B014
200,0.01666666666666667,-0.029238323353294,3,B014
201,0.01675,0.08690279441117799,3,B014
202,0.016833333333333336,0.07634451097804401,3,B014
203,0.01691666666666667,-0.08609061876247501,3,B014
204,0.017,-0.065461357285429,3,B014
205,0.017083333333333336,0.050354890219561,3,B014
206,0.01716666666666667,-0.07683181636726599,3,B014
207,0.01725,-0.175105069860279,3,B014
208,0.017333333333333336,0.0376849500998,3,B014
209,0.01741666666666667,0.12133904191616801,3,B014
210,0.0175,-0.08267948103792401,3,B014
211,0.017583333333333336,-0.136283073852295,3,B014
212,0.017666666666666667,0.013157245508982002,3,B014
213,0.017750000000000002,0.051004630738522995,3,B014
214,0.017833333333333336,-0.153826067864271,3,B014
215,0.017916666666666668,-0.084953572854292,3,B014
216,0.018000000000000002,0.191186147704591,3,B014
217,0.018083333333333337,0.035735728542914,3,B014
218,0.018166666666666668,-0.140506387225549,3,B014
219,0.018250000000000002,0.147653532934132,3,B014
220,0.018333333333333337,0.279713293413174,3,B014
221,0.018416666666666668,-0.035085988023952006,3,B014
222,0.018500000000000003,0.018517604790418998,3,B014
223,0.018583333333333337,0.330393053892216,3,B014
224,0.018666666666666668,0.20466826347305397,3,B014
225,0.018750000000000003,-0.095511856287425,3,B014
226,0.018833333333333337,-0.016405948103793002,3,B014
227,0.01891666666666667,0.19670894211576898,3,B014
228,0.019000000000000003,-0.049380279441117995,3,B014
229,0.019083333333333334,-0.30765213572854305,3,B014
230,0.01916666666666667,-0.10509552894211599,3,B014
231,0.019250000000000003,0.014619161676647,3,B014
232,0.019333333333333334,-0.151551976047904,3,B014
233,0.01941666666666667,-0.11565381237524901,3,B014
234,0.019500000000000003,0.117603033932136,3,B014
235,0.019583333333333335,0.05019245508982,3,B014
236,0.01966666666666667,-0.19524702594810397,3,B014
237,0.019750000000000004,-0.045969141716567,3,B014
238,0.019833333333333335,0.169582275449102,3,B014
239,0.01991666666666667,-0.053116287425150004,3,B014
240,0.020000000000000004,-0.15821181636726503,3,B014
241,0.020083333333333335,0.15723720558882198,3,B014
242,0.02016666666666667,0.288647225548902,3,B014
243,0.020250000000000004,0.012669940119761003,3,B014
244,0.020333333333333335,-0.100547345309381,3,B014
245,0.02041666666666667,0.140181516966068,3,B014
246,0.020500000000000004,0.129135928143713,3,B014
247,0.020583333333333335,-0.11272998003992,3,B014
248,0.02066666666666667,-0.048080798403194,3,B014
249,0.02075,0.07228363273453099,3,B014
250,0.020833333333333336,-0.007147145708582999,3,B014
251,0.02091666666666667,-0.005197924151697001,3,B014
252,0.021,0.07423285429141702,3,B014
253,0.021083333333333336,-0.008446626746506999,3,B014
254,0.02116666666666667,-0.15496311377245497,3,B014
255,0.02125,-0.045644271457086,3,B014
256,0.021333333333333336,0.156100159680639,3,B014
257,0.02141666666666667,0.037035209580837995,3,B014
258,0.021500000000000002,-0.104608223552894,3,B014
259,0.021583333333333336,0.123938003992016,3,B014
260,0.02166666666666667,0.22757161676646698,3,B014
261,0.021750000000000002,-0.07699425149700599,3,B014
262,0.021833333333333337,-0.18582578842315398,3,B014
263,0.02191666666666667,0.013806986027943996,3,B014
264,0.022000000000000002,0.032324590818363,3,B014
265,0.022083333333333337,-0.081867305389222,3,B014
266,0.022166666666666668,-0.0035735728542909996,3,B014
267,0.022250000000000002,0.095186986027944,3,B014
268,0.022333333333333337,0.001299481037924,3,B014
269,0.022416666666666668,-0.104120918163673,3,B014
270,0.022500000000000003,0.013482115768463001,3,B014
271,0.022583333333333337,0.08089269461077901,3,B014
272,0.02266666666666667,-0.143267784431138,3,B014
273,0.022750000000000003,-0.140181516966068,3,B014
274,0.022833333333333337,0.127836447105788,3,B014
275,0.02291666666666667,0.07504502994012,3,B014
276,0.023000000000000003,-0.158699121756487,3,B014
277,0.023083333333333338,-0.019004910179641003,3,B014
278,0.02316666666666667,0.14684135728542902,3,B014
279,0.023250000000000003,-0.08089269461077901,3,B014
280,0.023333333333333338,-0.199307904191617,3,B014
281,0.02341666666666667,0.004385748502994001,3,B014
282,0.023500000000000004,0.149602754491018,3,B014
283,0.023583333333333338,0.030050499001996002,3,B014
284,0.02366666666666667,-0.06562379241517,3,B014
285,0.023750000000000004,0.063512135728543,3,B014
286,0.023833333333333335,0.077156686626747,3,B014
287,0.02391666666666667,-0.07293337325349299,3,B014
288,0.024000000000000004,-0.044507225548902005,3,B014
289,0.024083333333333335,0.056040119760479006,3,B014
290,0.02416666666666667,-0.047268622754491,3,B014
291,0.024250000000000004,-0.005360359281437,3,B014
292,0.024333333333333335,0.19394754491018001,3,B014
293,0.02441666666666667,0.10590770459081801,3,B014
294,0.024500000000000004,-0.031837285429142,3,B014
295,0.024583333333333336,0.019004910179641003,3,B014
296,0.02466666666666667,0.11435433133732499,3,B014
297,0.024750000000000005,0.056527425149700994,3,B014
298,0.024833333333333336,-0.08576574850299401,3,B014
299,0.02491666666666667,-0.032324590818363,3,B014
300,0.025000000000000005,0.10834423153692599,3,B014
301,0.025083333333333336,0.024527704590817996,3,B014
302,0.02516666666666667,-0.076019640718563,3,B014
303,0.02525,0.006659840319361,3,B014
304,0.025333333333333336,-0.024852574850299,3,B014
305,0.02541666666666667,-0.10655744510978,3,B014
306,0.025500000000000002,-0.068060319361278,3,B014
307,0.025583333333333336,0.001299481037924,3,B014
308,0.02566666666666667,0.009096367265469,3,B014
309,0.025750000000000002,-0.033948942115768994,3,B014
310,0.025833333333333337,-0.011208023952096,3,B014
311,0.02591666666666667,0.038821996007984,3,B014
312,0.026000000000000002,-0.027451536926147997,3,B014
313,0.026083333333333337,-0.09746107784431098,3,B014
314,0.02616666666666667,-0.008609061876248,3,B014
315,0.026250000000000002,0.029075888223552997,3,B014
316,0.026333333333333337,-0.013644550898203999,3,B014
317,0.02641666666666667,0.042882874251497005,3,B014
318,0.026500000000000003,0.051654371257485,3,B014
319,0.026583333333333337,-0.0017867864271460003,3,B014
320,0.026666666666666672,0.032974331337325,3,B014
321,0.026750000000000003,0.021116566866268005,3,B014
322,0.026833333333333338,0.0032487025948100003,3,B014
323,0.02691666666666667,0.038497125748502996,3,B014
324,0.027000000000000003,0.061562914171657004,3,B014
325,0.027083333333333338,0.10152195608782401,3,B014
326,0.02716666666666667,0.05019245508982,3,B014
327,0.027250000000000003,-0.007959321357285,3,B014
328,0.027333333333333338,0.037847385229541,3,B014
329,0.02741666666666667,0.029238323353294,3,B014
330,0.027500000000000004,-0.09063880239521001,3,B014
331,0.027583333333333338,-0.049542714570858,3,B014
332,0.02766666666666667,0.10363361277445099,3,B014
333,0.027750000000000004,0.056040119760479006,3,B014
334,0.02783333333333334,-0.019817085828343,3,B014
335,0.02791666666666667,0.049542714570858,3,B014
336,0.028000000000000004,0.109156407185629,3,B014
337,0.02808333333333334,-0.023715528942116,3,B014
338,0.02816666666666667,-0.16227269461077898,3,B014
339,0.028250000000000004,-0.05587768463073901,3,B014
340,0.028333333333333335,0.063349700598802,3,B014
341,0.02841666666666667,-0.027126666666667004,3,B014
342,0.028500000000000004,-0.07991808383233501,3,B014
343,0.028583333333333336,-0.029400758483034,3,B014
344,0.02866666666666667,-0.046618882235529006,3,B014
345,0.028750000000000005,-0.0017867864271460003,3,B014
346,0.028833333333333336,-0.023715528942116,3,B014
347,0.02891666666666667,-0.195571896207585,3,B014
348,0.029000000000000005,-0.10103465069860301,3,B014
349,0.029083333333333336,0.18680039920159697,3,B014
350,0.02916666666666667,0.073258243512974,3,B014
351,0.029250000000000005,-0.20726722554890198,3,B014
352,0.029333333333333336,-0.036223033932136,3,B014
353,0.02941666666666667,0.22221125748502998,3,B014
354,0.029500000000000005,0.04678131736527,3,B014
355,0.029583333333333336,-0.19719624750498999,3,B014
356,0.02966666666666667,-0.014294291417165999,3,B014
357,0.029750000000000002,0.226109700598802,3,B014
358,0.029833333333333337,0.07634451097804401,3,B014
359,0.02991666666666667,-0.059613692614770994,3,B014
360,0.030000000000000002,0.083004351297405,3,B014
361,0.030083333333333337,0.07179632734530901,3,B014
362,0.03016666666666667,-0.07277093812375299,3,B014
363,0.030250000000000003,-0.022903353293413,3,B014
364,0.030333333333333337,0.006659840319361,3,B014
365,0.03041666666666667,-0.107694491017964,3,B014
366,0.030500000000000003,-0.064324311377246,3,B014
367,0.030583333333333337,0.17526750499001997,3,B014
368,0.030666666666666672,0.154800678642715,3,B014
369,0.030750000000000003,-0.11565381237524901,3,B014
370,0.030833333333333338,-0.101359520958084,3,B014
371,0.030916666666666672,0.127186706586826,3,B014
372,0.031000000000000003,0.060263433133733,3,B014
373,0.031083333333333338,-0.14911544910179597,3,B014
374,0.031166666666666672,-0.042882874251497005,3,B014
375,0.03125000000000001,0.152364151696607,3,B014
376,0.03133333333333334,0.063837005988024,3,B014
377,0.03141666666666667,-0.077156686626747,3,B014
378,0.03150000000000001,0.0017867864271460003,3,B014
379,0.03158333333333334,0.047918363273452995,3,B014
380,0.03166666666666667,-0.054578203592814005,3,B014
381,0.03175000000000001,-0.057502035928144006,3,B014
382,0.03183333333333334,0.09177584830339301,3,B014
383,0.03191666666666667,0.07504502994012,3,B014
384,0.032,-0.038984431137725,3,B014
385,0.03208333333333334,0.074070419161677,3,B014
386,0.03216666666666667,0.129135928143713,3,B014
387,0.03225,0.010883153692615,3,B014
388,0.03233333333333334,-0.071146586826347,3,B014
389,0.03241666666666667,-0.007147145708582999,3,B014
390,0.0325,0.113542155688623,3,B014
391,0.03258333333333334,0.07130902195608799,3,B014
392,0.03266666666666667,-0.028913453093812,3,B014
393,0.03275,0.07634451097804401,3,B014
394,0.03283333333333334,0.13352167664670697,3,B014
395,0.03291666666666667,-0.022903353293413,3,B014
396,0.033,-0.05262898203592801,3,B014
397,0.03308333333333334,-0.0024365269461079997,3,B014
398,0.03316666666666667,-0.019817085828343,3,B014
399,0.03325,-0.038984431137725,3,B014
400,0.03333333333333334,-0.002111656686627,3,B014
401,0.03341666666666667,0.05327872255489,3,B014
402,0.0335,-0.006497405189620999,3,B014
403,0.03358333333333334,-0.10542039920159699,3,B014
404,0.03366666666666667,-0.019979520958084,3,B014
405,0.03375,0.047106187624751,3,B014
406,0.03383333333333334,-0.059451257485029996,3,B014
407,0.03391666666666667,-0.061562914171657004,3,B014
408,0.034,0.036547904191617006,3,B014
409,0.03408333333333334,0.049867584830339,3,B014
410,0.03416666666666667,-0.025664750499002003,3,B014
411,0.03425,-0.09697377245509001,3,B014
412,0.03433333333333334,-0.09323776447105801,3,B014
413,0.03441666666666667,-0.030212934131737004,3,B014
414,0.0345,-0.019492215568862,3,B014
415,0.03458333333333334,-0.05327872255489,3,B014
416,0.03466666666666667,0.0034111377245509998,3,B014
417,0.03475,0.06708570858283401,3,B014
418,0.03483333333333334,0.037847385229541,3,B014
419,0.03491666666666667,0.046456447105789,3,B014
420,0.035,0.035085988023952006,3,B014
421,0.035083333333333334,-0.020141956087823997,3,B014
422,0.03516666666666667,-0.004548183632735,3,B014
423,0.035250000000000004,0.058476646706587004,3,B014
424,0.035333333333333335,0.10038491017964099,3,B014
425,0.03541666666666667,0.012182634730539,3,B014
426,0.035500000000000004,-0.031187544910180002,3,B014
427,0.035583333333333335,0.07796886227544901,3,B014
428,0.03566666666666667,0.057339600798402994,3,B014
429,0.035750000000000004,-0.135470898203593,3,B014
430,0.035833333333333335,-0.169907145708583,3,B014
431,0.03591666666666667,-0.030862674650698998,3,B014
432,0.036000000000000004,-0.00617253493014,3,B014
433,0.036083333333333335,-0.100709780439122,3,B014
434,0.03616666666666667,-0.044344790419162,3,B014
435,0.036250000000000004,0.068060319361278,3,B014
436,0.036333333333333336,-0.01234506986028,3,B014
437,0.036416666666666674,-0.064974051896208,3,B014
438,0.036500000000000005,0.021279001996008,3,B014
439,0.036583333333333336,0.095511856287425,3,B014
440,0.036666666666666674,0.015593772455090001,3,B014
441,0.036750000000000005,0.004548183632735,3,B014
442,0.036833333333333336,0.176891856287425,3,B014
443,0.036916666666666674,0.13839473053892198,3,B014
444,0.037000000000000005,-0.020141956087823997,3,B014
445,0.037083333333333336,-0.021279001996008,3,B014
446,0.037166666666666674,0.000974610778443,3,B014
447,0.037250000000000005,-0.019004910179641003,3,B014
448,0.037333333333333336,-0.025339880239521,3,B014
449,0.037416666666666674,-0.039634171656687006,3,B014
450,0.037500000000000006,0.007147145708582999,3,B014
451,0.03758333333333334,0.06562379241517,3,B014
452,0.037666666666666675,0.023715528942116,3,B014
453,0.037750000000000006,0.014944031936128,3,B014
454,0.03783333333333334,-0.011857764471058,3,B014
455,0.037916666666666675,-0.059613692614770994,3,B014
456,0.038000000000000006,0.020629261477046003,3,B014
457,0.03808333333333334,0.12523748502994,3,B014
458,0.03816666666666667,0.05928882235529,3,B014
459,0.038250000000000006,-0.05928882235529,3,B014
460,0.03833333333333334,0.10233413173652699,3,B014
461,0.03841666666666667,0.24089129740519002,3,B014
462,0.038500000000000006,0.004060878243513,3,B014
463,0.03858333333333334,-0.16016103792415198,3,B014
464,0.03866666666666667,0.068222754491018,3,B014
465,0.03875000000000001,0.22805892215568901,3,B014
466,0.03883333333333334,-0.051491936127745004,3,B014
467,0.03891666666666667,-0.135633333333333,3,B014
468,0.03900000000000001,0.15999860279441103,3,B014
469,0.03908333333333334,0.094212375249501,3,B014
470,0.03916666666666667,-0.16552139720558898,3,B014
471,0.03925000000000001,-0.117278163672655,3,B014
472,0.03933333333333334,0.030700239520957996,3,B014
473,0.03941666666666667,-0.057339600798402994,3,B014
474,0.03950000000000001,-0.12133904191616801,3,B014
475,0.03958333333333334,0.081542435129741,3,B014
476,0.03966666666666667,0.133846546906188,3,B014
477,0.03975000000000001,0.015431337325348998,3,B014
478,0.03983333333333334,0.015918642714571,3,B014
479,0.03991666666666667,0.054903073852295,3,B014
480,0.04000000000000001,-0.031512415169660996,3,B014
481,0.04008333333333334,-0.027126666666667004,3,B014
482,0.04016666666666667,0.1439175249501,3,B014
483,0.04025000000000001,0.11272998003992,3,B014
484,0.04033333333333334,-0.051816806387225994,3,B014
485,0.04041666666666667,-0.037197644710579,3,B014
486,0.04050000000000001,0.047918363273452995,3,B014
487,0.04058333333333334,-0.091288542914172,3,B014
488,0.04066666666666667,-0.21831281437125696,3,B014
489,0.04075000000000001,-0.100709780439122,3,B014
490,0.04083333333333334,0.032974331337325,3,B014
491,0.04091666666666667,0.025339880239521,3,B014
492,0.04100000000000001,-0.12263852295409199,3,B014
493,0.04108333333333334,-0.10883153692614801,3,B014
494,0.04116666666666667,0.07991808383233501,3,B014
495,0.04125,0.07520746506986,3,B014
496,0.04133333333333334,-0.11938982035928099,3,B014
497,0.04141666666666667,-0.10623257485029901,3,B014
498,0.0415,0.083329221556886,3,B014
499,0.04158333333333334,0.10249656686626801,3,B014
500,0.04166666666666667,0.026964231536926002,3,B014
501,0.04175,-0.051004630738522995,3,B014
502,0.04183333333333334,0.020791696606786998,3,B014
503,0.04191666666666667,0.089501756487026,3,B014
504,0.042,-0.053928463073852004,3,B014
505,0.04208333333333334,-0.09632403193612801,3,B014
506,0.04216666666666667,0.005522794411178001,3,B014
507,0.04225,0.07699425149700599,3,B014
508,0.04233333333333334,0.09746107784431098,3,B014
509,0.04241666666666667,0.035573293413173994,3,B014
510,0.0425,-0.10509552894211599,3,B014
511,0.04258333333333334,-0.075857205588822,3,B014
512,0.04266666666666667,0.044182355289421,3,B014
513,0.04275,-0.018517604790418998,3,B014
514,0.04283333333333334,-0.132222195608782,3,B014
515,0.04291666666666667,-0.07618207584830299,3,B014
516,0.043000000000000003,0.134333852295409,3,B014
517,0.04308333333333334,0.15187684630738502,3,B014
518,0.04316666666666667,0.000162435129741,3,B014
519,0.043250000000000004,0.000974610778443,3,B014
520,0.04333333333333334,0.090963672654691,3,B014
521,0.04341666666666667,0.059451257485029996,3,B014
522,0.043500000000000004,-0.04385748502994,3,B014
523,0.04358333333333334,-0.093400199600798,3,B014
524,0.04366666666666667,-0.06919736526946099,3,B014
525,0.043750000000000004,0.063024830339321,3,B014
526,0.04383333333333334,0.12523748502994,3,B014
527,0.04391666666666667,0.042882874251497005,3,B014
528,0.044000000000000004,0.008771497005988001,3,B014
529,0.04408333333333334,0.020141956087823997,3,B014
530,0.044166666666666674,0.015593772455090001,3,B014
531,0.044250000000000005,0.068385189620759,3,B014
532,0.044333333333333336,0.041096087824350994,3,B014
533,0.044416666666666674,-0.016568383233533,3,B014
534,0.044500000000000005,0.11013101796407199,3,B014
535,0.044583333333333336,0.120526866267465,3,B014
536,0.044666666666666674,-0.071146586826347,3,B014
537,0.044750000000000005,-0.11256754491017999,3,B014
538,0.044833333333333336,-0.029725628742514998,3,B014
539,0.044916666666666674,-0.025339880239521,3,B014
540,0.045000000000000005,-0.060588303393214,3,B014
541,0.045083333333333336,-0.041096087824350994,3,B014
542,0.045166666666666674,0.07829373253493,3,B014
543,0.045250000000000005,0.10834423153692599,3,B014
544,0.04533333333333334,-0.010558283433134003,3,B014
545,0.045416666666666675,-0.05815177644710599,3,B014
546,0.045500000000000006,-0.014294291417165999,3,B014
547,0.04558333333333334,-0.004385748502994001,3,B014
548,0.045666666666666675,-0.041583393213572996,3,B014
549,0.045750000000000006,-0.028588582834331,3,B014
550,0.04583333333333334,0.078781037924152,3,B014
551,0.045916666666666675,0.19313536926147698,3,B014
552,0.046000000000000006,0.10801936127744502,3,B014
553,0.04608333333333334,-0.035573293413173994,3,B014
554,0.046166666666666675,0.020466826347304998,3,B014
555,0.046250000000000006,0.077481556886228,3,B014
556,0.04633333333333334,-0.019004910179641003,3,B014
557,0.046416666666666676,-0.09892299401197599,3,B014
558,0.04650000000000001,-0.051004630738522995,3,B014
559,0.04658333333333334,0.019329780439121997,3,B014
560,0.046666666666666676,0.020141956087823997,3,B014
561,0.04675000000000001,-0.052304111776447,3,B014
562,0.04683333333333334,-0.071471457085828,3,B014
563,0.046916666666666676,-0.032487025948104,3,B014
564,0.04700000000000001,-0.05701473053892201,3,B014
