,time,vib,Status,Type
49,0.004083333333333333,0.005360359281437,3,B014
50,0.004166666666666667,0.074070419161677,3,B014
51,0.0042499999999999994,-0.019492215568862,3,B014
52,0.004333333333333333,-0.150577365269461,3,B014
53,0.004416666666666667,-0.054903073852295,3,B014
54,0.0045,0.07796886227544901,3,B014
55,0.004583333333333333,0.012182634730539,3,B014
56,0.004666666666666666,-0.061075608782434995,3,B014
57,0.00475,0.028913453093812,3,B014
58,0.004833333333333334,0.048080798403194,3,B014
59,0.004916666666666666,-0.02810127744511,3,B014
60,0.005,0.003736007984032,3,B014
61,0.005083333333333333,0.006659840319361,3,B014
62,0.005166666666666667,-0.016730818363274,3,B014
63,0.0052499999999999995,0.088039840319361,3,B014
64,0.005333333333333333,0.15658746506986,3,B014
65,0.005416666666666667,0.017542994011976003,3,B014
66,0.0055,-0.085116007984032,3,B014
67,0.005583333333333333,0.015593772455090001,3,B014
68,0.005666666666666666,0.05636499001996,3,B014
69,0.00575,-0.114516766467066,3,B014
70,0.005833333333333333,-0.218150379241517,3,B014
71,0.005916666666666666,-0.024040399201597,3,B014
72,0.006,0.047431057884232,3,B014
73,0.006083333333333333,-0.143105349301397,3,B014
74,0.006166666666666667,-0.15674990019960097,3,B014
75,0.0062499999999999995,0.032162155688623,3,B014
76,0.006333333333333333,0.06594866267465099,3,B014
77,0.006416666666666667,-0.032974331337325,3,B014
78,0.0065,0.041745828343312995,3,B014
79,0.006583333333333333,0.11435433133732499,3,B014
80,0.006666666666666666,0.10931884231536901,3,B014
81,0.00675,0.11630355289421199,3,B014
82,0.006833333333333333,0.10948127744511,3,B014
83,0.0069166666666666664,0.114841636726547,3,B014
84,0.007,0.05717716566866299,3,B014
85,0.007083333333333333,0.005197924151697001,3,B014
86,0.007166666666666667,0.01868003992016,3,B014
87,0.0072499999999999995,-0.0625375249501,3,B014
88,0.007333333333333333,-0.11971469061876301,3,B014
89,0.007416666666666666,0.041420958083832,3,B014
90,0.0075,0.05717716566866299,3,B014
91,0.007583333333333333,-0.07130902195608799,3,B014
92,0.007666666666666666,-0.069847105788423,3,B014
93,0.00775,-0.015431337325348998,3,B014
94,0.007833333333333333,0.024852574850299,3,B014
95,0.007916666666666666,-0.10233413173652699,3,B014
96,0.008,-0.15350119760479,3,B014
97,0.008083333333333333,0.051816806387225994,3,B014
98,0.008166666666666666,0.185338483033932,3,B014
99,0.00825,0.09486211576846301,3,B014
100,0.008333333333333333,-0.025177445109781003,3,B014
101,0.008416666666666666,0.065461357285429,3,B014
102,0.008499999999999999,0.14927788423153698,3,B014
103,0.008583333333333333,0.036223033932136,3,B014
104,0.008666666666666666,-0.091938283433134,3,B014
105,0.008749999999999999,-0.01234506986028,3,B014
106,0.008833333333333334,0.09713620758483,3,B014
107,0.008916666666666666,-0.00617253493014,3,B014
108,0.009,-0.09681133732534901,3,B014
109,0.009083333333333334,-0.10233413173652699,3,B014
110,0.009166666666666667,-0.116465988023952,3,B014
111,0.00925,-0.089501756487026,3,B014
112,0.009333333333333332,-0.049867584830339,3,B014
113,0.009416666666666667,-0.07861860279441099,3,B014
114,0.0095,0.029400758483034,3,B014
115,0.009583333333333333,0.17851620758483,3,B014
116,0.009666666666666667,0.08609061876247501,3,B014
117,0.00975,-0.026639361277445,3,B014
118,0.009833333333333333,0.008284191616766,3,B014
119,0.009916666666666666,0.07991808383233501,3,B014
120,0.01,0.07065928143712599,3,B014
121,0.010083333333333333,-0.012832375249501001,3,B014
122,0.010166666666666666,0.033136766467066,3,B014
123,0.01025,0.16600870259481,3,B014
124,0.010333333333333333,0.066273532934132,3,B014
125,0.010416666666666666,-0.073583113772455,3,B014
126,0.010499999999999999,0.007472015968064,3,B014
127,0.010583333333333333,0.020954131736527,3,B014
128,0.010666666666666666,-0.1190649500998,3,B014
129,0.01075,-0.09876055888223599,3,B014
130,0.010833333333333334,-0.002111656686627,3,B014
131,0.010916666666666667,0.020141956087823997,3,B014
132,0.011,-0.030050499001996002,3,B014
133,0.011083333333333332,-0.064161876247505,3,B014
134,0.011166666666666667,0.015431337325348998,3,B014
135,0.01125,0.023715528942116,3,B014
136,0.011333333333333332,0.011045588822355,3,B014
137,0.011416666666666667,0.046131576846307,3,B014
138,0.0115,0.051654371257485,3,B014
139,0.011583333333333333,0.038984431137725,3,B014
140,0.011666666666666665,0.09664890219560901,3,B014
141,0.01175,0.097298642714571,3,B014
142,0.011833333333333333,-0.05668986027944099,3,B014
143,0.011916666666666666,-0.12816131736527,3,B014
144,0.012,-0.054090898203593,3,B014
145,0.012083333333333333,0.048730538922156,3,B014
146,0.012166666666666666,0.007309580838323,3,B014
147,0.012249999999999999,-0.07195876247505,3,B014
148,0.012333333333333333,-0.0016243512974050002,3,B014
149,0.012416666666666666,0.085116007984032,3,B014
150,0.012499999999999999,0.026314491017964004,3,B014
151,0.012583333333333334,-0.07845616766467099,3,B014
152,0.012666666666666666,-0.05668986027944099,3,B014
153,0.01275,-0.04077121756487,3,B014
154,0.012833333333333334,-0.02826371257485,3,B014
155,0.012916666666666667,0.047755928143712996,3,B014
156,0.013,0.06903493013972099,3,B014
157,0.013083333333333332,0.020954131736527,3,B014
158,0.013166666666666667,-0.017867864271457,3,B014
159,0.01325,0.051329500998004006,3,B014
160,0.013333333333333332,0.049867584830339,3,B014
161,0.013416666666666667,-0.09177584830339301,3,B014
162,0.0135,-0.083816526946108,3,B014
163,0.013583333333333333,0.064974051896208,3,B014
164,0.013666666666666666,0.10948127744511,3,B014
165,0.01375,0.045481836327344996,3,B014
166,0.013833333333333333,0.031025109780439,3,B014
167,0.013916666666666666,0.09161341317365301,3,B014
168,0.014,0.10330874251497,3,B014
169,0.014083333333333333,-0.000324870259481,3,B014
170,0.014166666666666666,-0.026801796407186003,3,B014
171,0.014249999999999999,0.084953572854292,3,B014
172,0.014333333333333333,0.135795768463074,3,B014
173,0.014416666666666666,0.10525796407185602,3,B014
174,0.014499999999999999,0.060750738522954005,3,B014
175,0.014583333333333334,0.036223033932136,3,B014
176,0.014666666666666666,-0.004060878243513,3,B014
177,0.01475,-0.084953572854292,3,B014
178,0.014833333333333332,-0.12020199600798401,3,B014
179,0.014916666666666667,-0.085603313373254,3,B014
180,0.015,-0.100872215568862,3,B014
181,0.015083333333333332,-0.127024271457086,3,B014
182,0.015166666666666667,-0.016568383233533,3,B014
183,0.01525,0.026314491017964004,3,B014
184,0.015333333333333332,-0.09388750499002001,3,B014
185,0.015416666666666665,-0.11841520958083801,3,B014
186,0.0155,-0.017705429141716997,3,B014
187,0.015583333333333333,0.036060598802395,3,B014
188,0.015666666666666666,0.021279001996008,3,B014
189,0.01575,0.035735728542914,3,B014
190,0.01583333333333333,0.11435433133732499,3,B014
191,0.015916666666666666,0.138557165668663,3,B014
192,0.016,0.08446626746507001,3,B014
193,0.01608333333333333,0.038821996007984,3,B014
194,0.016166666666666666,-0.020629261477046003,3,B014
195,0.01625,-0.075694770459082,3,B014
196,0.01633333333333333,-0.00633497005988,3,B014
197,0.016416666666666666,0.08446626746507001,3,B014
198,0.0165,0.010720718562874,3,B014
199,0.016583333333333332,-0.033786506986027996,3,B014
200,0.016666666666666666,0.029400758483034,3,B014
201,0.01675,0.034598682634731,3,B014
202,0.016833333333333332,-0.045644271457086,3,B014
203,0.016916666666666667,-0.11467920159680599,3,B014
204,0.016999999999999998,-0.029563193612775002,3,B014
205,0.017083333333333332,0.07065928143712599,3,B014
206,0.017166666666666667,0.025989620758483,3,B014
207,0.017249999999999998,0.007959321357285,3,B014
208,0.017333333333333333,0.08966419161676699,3,B014
209,0.017416666666666667,0.08901445109780401,3,B014
210,0.017499999999999998,-0.016568383233533,3,B014
211,0.017583333333333333,-0.031674850299401,3,B014
212,0.017666666666666667,0.028913453093812,3,B014
213,0.01775,-0.039959041916168,3,B014
214,0.017833333333333333,-0.13141001996008,3,B014
215,0.017916666666666668,-0.046131576846307,3,B014
216,0.018,0.010558283433134003,3,B014
217,0.018083333333333333,-0.128811057884231,3,B014
218,0.018166666666666668,-0.232119800399202,3,B014
219,0.01825,-0.119877125748503,3,B014
220,0.018333333333333333,-0.041096087824350994,3,B014
221,0.018416666666666665,-0.11208023952095801,3,B014
222,0.0185,-0.032324590818363,3,B014
223,0.018583333333333334,0.126861836327345,3,B014
224,0.018666666666666665,0.14862814371257502,3,B014
225,0.01875,0.09632403193612801,3,B014
226,0.018833333333333334,0.035085988023952006,3,B014
227,0.018916666666666665,0.05262898203592801,3,B014
228,0.019,0.14602918163672599,3,B014
229,0.019083333333333334,0.15187684630738502,3,B014
230,0.019166666666666665,0.074070419161677,3,B014
231,0.01925,0.107532055888224,3,B014
232,0.019333333333333334,0.15122710578842302,3,B014
233,0.019416666666666665,0.05587768463073901,3,B014
234,0.0195,-0.010395848303393,3,B014
235,0.01958333333333333,-0.003898443113772,3,B014
236,0.019666666666666666,-0.042070698602794,3,B014
237,0.01975,-0.080405389221557,3,B014
238,0.01983333333333333,-0.07374554890219599,3,B014
239,0.019916666666666666,-0.016081077844311002,3,B014
240,0.02,0.0017867864271460003,3,B014
241,0.02008333333333333,-0.072446067864272,3,B014
242,0.020166666666666666,-0.043532614770459,3,B014
243,0.02025,-0.037035209580837995,3,B014
244,0.02033333333333333,-0.12458774451097801,3,B014
245,0.020416666666666666,-0.082841916167665,3,B014
246,0.0205,-0.013482115768463001,3,B014
247,0.020583333333333332,-0.001461916167665,3,B014
248,0.020666666666666667,0.047755928143712996,3,B014
249,0.020749999999999998,0.09323776447105801,3,B014
250,0.020833333333333332,0.064649181636727,3,B014
251,0.020916666666666667,0.017055688622755,3,B014
252,0.020999999999999998,-0.029888063872256,3,B014
253,0.021083333333333332,0.03443624750499,3,B014
254,0.021166666666666667,0.043207744510977995,3,B014
255,0.021249999999999998,-0.121176606786427,3,B014
256,0.021333333333333333,0.022740918163672998,3,B014
257,0.021416666666666667,0.202231736526946,3,B014
258,0.0215,-0.041908263473054,3,B014
259,0.021583333333333333,-0.202394171656687,3,B014
260,0.021666666666666667,0.079755648702595,3,B014
261,0.02175,0.214414371257485,3,B014
262,0.021833333333333333,-0.107694491017964,3,B014
263,0.021916666666666668,-0.142293173652695,3,B014
264,0.022,0.20596774451097802,3,B014
265,0.022083333333333333,0.261358123752495,3,B014
266,0.022166666666666664,-0.047268622754491,3,B014
267,0.02225,-0.134983592814371,3,B014
268,0.022333333333333334,0.11272998003992,3,B014
269,0.022416666666666665,0.07390798403193599,3,B014
270,0.0225,-0.18127760479041896,3,B014
271,0.022583333333333334,-0.10265900199600801,3,B014
272,0.022666666666666665,0.171693932135729,3,B014
273,0.02275,0.09063880239521001,3,B014
274,0.022833333333333334,-0.07683181636726599,3,B014
275,0.022916666666666665,0.12198878243513,3,B014
276,0.023,0.127836447105788,3,B014
277,0.023083333333333334,-0.08966419161676699,3,B014
278,0.023166666666666665,-0.09762351297405199,3,B014
279,0.02325,0.050354890219561,3,B014
280,0.02333333333333333,0.041096087824350994,3,B014
281,0.023416666666666665,-0.115328942115769,3,B014
282,0.0235,-0.015593772455090001,3,B014
283,0.02358333333333333,0.1002224750499,3,B014
284,0.023666666666666666,-0.033461636726547,3,B014
285,0.02375,-0.079430778443114,3,B014
286,0.02383333333333333,0.048405668662675004,3,B014
287,0.023916666666666666,-0.08609061876247501,3,B014
288,0.024,-0.15951129740519,3,B014
289,0.02408333333333333,0.052791417165669006,3,B014
290,0.024166666666666666,0.036710339321357005,3,B014
291,0.02425,-0.093400199600798,3,B014
292,0.024333333333333332,-0.11679085828343302,3,B014
293,0.024416666666666666,-0.038172255489022006,3,B014
294,0.024499999999999997,-0.034111377245509,3,B014
295,0.024583333333333332,-0.10363361277445099,3,B014
296,0.024666666666666667,-0.036547904191617006,3,B014
297,0.024749999999999998,0.092750459081836,3,B014
298,0.024833333333333332,0.05636499001996,3,B014
299,0.024916666666666667,0.065298922155689,3,B014
300,0.024999999999999998,0.217500638722555,3,B014
301,0.025083333333333332,0.047106187624751,3,B014
302,0.025166666666666667,-0.14180586826347302,3,B014
303,0.025249999999999998,0.051816806387225994,3,B014
304,0.025333333333333333,0.17575481037924098,3,B014
305,0.025416666666666667,-0.023877964071856002,3,B014
306,0.0255,-0.12572479041916199,3,B014
307,0.025583333333333333,0.124425309381237,3,B014
308,0.025666666666666667,0.29936794411177603,3,B014
309,0.02575,0.01234506986028,3,B014
310,0.025833333333333333,-0.182739520958084,3,B014
311,0.025916666666666664,0.084141397205589,3,B014
312,0.026,0.147653532934132,3,B014
313,0.026083333333333333,-0.109968582834331,3,B014
314,0.026166666666666664,-0.14521700598802403,3,B014
315,0.02625,0.014781596806387,3,B014
316,0.026333333333333334,-0.018517604790418998,3,B014
317,0.026416666666666665,-0.11662842315369301,3,B014
318,0.0265,-0.090963672654691,3,B014
319,0.026583333333333334,-0.09989760479041901,3,B014
320,0.026666666666666665,-0.14846570858283403,3,B014
321,0.02675,-0.08089269461077901,3,B014
322,0.026833333333333334,0.060263433133733,3,B014
323,0.026916666666666665,0.020791696606786998,3,B014
324,0.027,-0.09291289421157699,3,B014
325,0.02708333333333333,0.010558283433134003,3,B014
326,0.027166666666666665,0.137095249500998,3,B014
327,0.02725,-0.007634451097804,3,B014
328,0.02733333333333333,-0.14034395209580802,3,B014
329,0.027416666666666666,0.002111656686627,3,B014
330,0.0275,0.10298387225548901,3,B014
331,0.02758333333333333,0.064324311377246,3,B014
332,0.027666666666666666,0.10574526946107801,3,B014
333,0.02775,0.202394171656687,3,B014
334,0.02783333333333333,0.18095273453093802,3,B014
335,0.027916666666666666,0.033136766467066,3,B014
336,0.028,0.011532894211577,3,B014
337,0.02808333333333333,0.134333852295409,3,B014
338,0.028166666666666666,0.079268343313373,3,B014
339,0.028249999999999997,-0.05019245508982,3,B014
340,0.028333333333333332,0.081704870259481,3,B014
341,0.028416666666666666,0.17445532934131697,3,B014
342,0.028499999999999998,-0.024040399201597,3,B014
343,0.028583333333333332,-0.16227269461077898,3,B014
344,0.028666666666666667,-0.111917804391218,3,B014
345,0.028749999999999998,-0.048892974051896,3,B014
346,0.028833333333333332,-0.046294011976047995,3,B014
347,0.028916666666666667,-0.031512415169660996,3,B014
348,0.028999999999999998,0.010883153692615,3,B014
349,0.029083333333333333,0.025502315369262,3,B014
350,0.029166666666666667,0.017055688622755,3,B014
351,0.029249999999999998,0.037847385229541,3,B014
352,0.029333333333333333,-0.020141956087823997,3,B014
353,0.029416666666666667,-0.160323473053892,3,B014
354,0.0295,-0.086253053892216,3,B014
355,0.029583333333333333,0.079105908183633,3,B014
356,0.029666666666666664,0.016730818363274,3,B014
357,0.02975,-0.15496311377245497,3,B014
358,0.029833333333333333,-0.063349700598802,3,B014
359,0.029916666666666664,0.14261804391217597,3,B014
360,0.03,0.030537804391218,3,B014
361,0.030083333333333333,-0.152364151696607,3,B014
362,0.030166666666666665,-0.04385748502994,3,B014
363,0.03025,0.13287193612774498,3,B014
364,0.030333333333333334,0.06269996007984,3,B014
365,0.030416666666666665,0.002111656686627,3,B014
366,0.0305,0.13839473053892198,3,B014
367,0.030583333333333334,0.14944031936127697,3,B014
368,0.030666666666666665,0.041258522954092006,3,B014
369,0.03075,0.042395568862276,3,B014
370,0.03083333333333333,0.13514602794411198,3,B014
371,0.030916666666666665,0.049867584830339,3,B014
372,0.031,-0.139856646706587,3,B014
373,0.03108333333333333,-0.0069847105788419985,3,B014
374,0.031166666666666665,0.13774499001996,3,B014
375,0.03125,-0.030050499001996002,3,B014
376,0.03133333333333333,-0.135470898203593,3,B014
377,0.03141666666666666,-0.046294011976047995,3,B014
378,0.0315,-0.036385469061876,3,B014
379,0.03158333333333333,-0.09681133732534901,3,B014
380,0.03166666666666666,-0.12345069860279399,3,B014
381,0.03175,-0.10542039920159699,3,B014
382,0.03183333333333333,-0.054090898203593,3,B014
383,0.03191666666666666,-0.069522235528942,3,B014
384,0.032,-0.042720439121757,3,B014
385,0.03208333333333333,-0.026639361277445,3,B014
386,0.03216666666666666,-0.09323776447105801,3,B014
387,0.03225,-0.05717716566866299,3,B014
388,0.03233333333333333,0.037847385229541,3,B014
389,0.03241666666666666,0.05977612774451099,3,B014
390,0.0325,0.073258243512974,3,B014
391,0.03258333333333333,0.11614111776447099,3,B014
392,0.03266666666666666,0.11013101796407199,3,B014
393,0.03275,0.111592934131737,3,B014
394,0.03283333333333333,0.15252658682634698,3,B014
395,0.032916666666666664,0.12036443113772399,3,B014
396,0.033,0.035085988023952006,3,B014
397,0.03308333333333333,0.041258522954092006,3,B014
398,0.033166666666666664,0.1439175249501,3,B014
399,0.03325,0.139531776447106,3,B014
400,0.03333333333333333,-0.014294291417165999,3,B014
401,0.033416666666666664,-0.06269996007984,3,B014
402,0.0335,0.042882874251497005,3,B014
403,0.03358333333333333,0.031025109780439,3,B014
404,0.033666666666666664,-0.136607944111776,3,B014
405,0.03375,-0.13352167664670697,3,B014
406,0.03383333333333333,0.013319680638722999,3,B014
407,0.033916666666666664,0.036223033932136,3,B014
408,0.033999999999999996,-0.052304111776447,3,B014
409,0.034083333333333334,-0.09762351297405199,3,B014
410,0.034166666666666665,0.020141956087823997,3,B014
411,0.034249999999999996,0.051816806387225994,3,B014
412,0.034333333333333334,-0.06594866267465099,3,B014
413,0.034416666666666665,-0.049867584830339,3,B014
414,0.034499999999999996,0.059451257485029996,3,B014
415,0.034583333333333334,0.08966419161676699,3,B014
416,0.034666666666666665,0.06741057884231501,3,B014
417,0.034749999999999996,0.02192874251497,3,B014
418,0.034833333333333334,-0.024365269461078,3,B014
419,0.034916666666666665,-0.03134998003992,3,B014
420,0.034999999999999996,-0.045644271457086,3,B014
421,0.035083333333333334,-0.020791696606786998,3,B014
422,0.035166666666666666,-0.006659840319361,3,B014
423,0.03525,0.0056852295409180005,3,B014
424,0.035333333333333335,0.085603313373254,3,B014
425,0.035416666666666666,0.059938562874252,3,B014
426,0.0355,-0.09063880239521001,3,B014
427,0.035583333333333335,-0.12280095808383198,3,B014
428,0.035666666666666666,-0.018355169660679002,3,B014
429,0.03575,-0.033461636726547,3,B014
430,0.035833333333333335,-0.11938982035928099,3,B014
431,0.035916666666666666,-0.017218123752495,3,B014
432,0.036,0.139856646706587,3,B014
433,0.036083333333333335,0.11110562874251499,3,B014
434,0.036166666666666666,-0.035573293413173994,3,B014
435,0.03625,-0.07065928143712599,3,B014
436,0.036333333333333336,0.074070419161677,3,B014
437,0.03641666666666667,0.07455772455089799,3,B014
438,0.0365,-0.111268063872256,3,B014
439,0.03658333333333333,-0.09388750499002001,3,B014
440,0.03666666666666667,0.10883153692614801,3,B014
441,0.03675,0.14814083832335298,3,B014
442,0.03683333333333333,-0.019817085828343,3,B014
443,0.03691666666666667,-0.113867025948104,3,B014
444,0.037,0.021116566866268005,3,B014
445,0.03708333333333333,0.091938283433134,3,B014
446,0.03716666666666667,-0.107694491017964,3,B014
447,0.03725,-0.16487165668662698,3,B014
448,0.03733333333333333,0.07277093812375299,3,B014
449,0.03741666666666667,0.13465872255489,3,B014
450,0.0375,-0.07829373253493,3,B014
451,0.03758333333333333,-0.091288542914172,3,B014
452,0.03766666666666667,0.050842195608783,3,B014
453,0.03775,0.0048730538922159995,3,B014
454,0.03783333333333333,-0.051004630738522995,3,B014
455,0.03791666666666667,0.027289101796407002,3,B014
456,0.038,0.09908542914171699,3,B014
457,0.03808333333333333,0.03427381237525,3,B014
458,0.03816666666666667,0.018192734530938,3,B014
459,0.03825,0.11500407185628699,3,B014
460,0.03833333333333333,0.039471736526945994,3,B014
461,0.03841666666666667,-0.160810778443114,3,B014
462,0.0385,-0.031674850299401,3,B014
463,0.03858333333333333,0.24673896207584803,3,B014
464,0.03866666666666667,0.042720439121757,3,B014
465,0.03875,-0.166171137724551,3,B014
466,0.03883333333333333,0.05928882235529,3,B014
467,0.03891666666666666,0.191348582834331,3,B014
468,0.039,-0.028426147704591002,3,B014
469,0.03908333333333333,-0.17445532934131697,3,B014
470,0.03916666666666666,0.024365269461078,3,B014
471,0.03925,0.13352167664670697,3,B014
472,0.03933333333333333,-0.025989620758483,3,B014
473,0.03941666666666666,-0.130272974051896,3,B014
474,0.0395,0.066760838323353,3,B014
475,0.03958333333333333,0.126212095808383,3,B014
476,0.03966666666666666,-0.09827325349301401,3,B014
477,0.03975,-0.054578203592814005,3,B014
478,0.03983333333333333,0.13449628742515,3,B014
479,0.03991666666666666,0.15333876247505,3,B014
480,0.04,0.026152055888223998,3,B014
481,0.04008333333333333,0.007959321357285,3,B014
482,0.04016666666666666,0.13514602794411198,3,B014
483,0.04025,0.17006958083832302,3,B014
484,0.04033333333333333,0.009096367265469,3,B014
485,0.04041666666666666,-0.06578622754491001,3,B014
486,0.0405,0.043532614770459,3,B014
487,0.04058333333333333,-0.017218123752495,3,B014
488,0.04066666666666666,-0.08121756487026,3,B014
489,0.04075,-0.013482115768463001,3,B014
490,0.04083333333333333,0.014781596806387,3,B014
491,0.040916666666666664,-0.026639361277445,3,B014
492,0.041,-0.063349700598802,3,B014
493,0.04108333333333333,-0.057826906187624996,3,B014
494,0.041166666666666664,-0.068547624750499,3,B014
495,0.04125,-0.13352167664670697,3,B014
496,0.04133333333333333,-0.13157245508982002,3,B014
497,0.041416666666666664,0.08674035928143699,3,B014
498,0.041499999999999995,0.15577528942115804,3,B014
499,0.04158333333333333,-0.034761117764471,3,B014
500,0.041666666666666664,-0.0016243512974050002,3,B014
501,0.041749999999999995,0.212302714570858,3,B014
502,0.041833333333333333,0.143430219560878,3,B014
503,0.041916666666666665,-0.17542994011976,3,B014
504,0.041999999999999996,-0.18127760479041896,3,B014
505,0.042083333333333334,0.15268902195608802,3,B014
506,0.042166666666666665,0.14245560878243502,3,B014
507,0.042249999999999996,-0.184526307385229,3,B014
508,0.042333333333333334,-0.103471177644711,3,B014
509,0.042416666666666665,0.16064834331337302,3,B014
510,0.042499999999999996,-0.005360359281437,3,B014
511,0.042583333333333334,-0.248850618762475,3,B014
512,0.042666666666666665,-0.17283097804391198,3,B014
513,0.042749999999999996,-0.042395568862276,3,B014
514,0.042833333333333334,-0.026639361277445,3,B014
515,0.042916666666666665,-0.022903353293413,3,B014
516,0.043,0.025664750499002003,3,B014
517,0.043083333333333335,0.11549137724550901,3,B014
518,0.043166666666666666,0.021279001996008,3,B014
519,0.04325,-0.005197924151697001,3,B014
520,0.043333333333333335,0.13612063872255498,3,B014
521,0.043416666666666666,-0.034761117764471,3,B014
522,0.0435,-0.14245560878243502,3,B014
523,0.043583333333333335,0.15122710578842302,3,B014
524,0.043666666666666666,0.194434850299401,3,B014
525,0.04375,-0.15496311377245497,3,B014
526,0.043833333333333335,-0.18420143712574802,3,B014
527,0.043916666666666666,0.094049940119761,3,B014
528,0.044,0.082841916167665,3,B014
529,0.04408333333333333,-0.194922155688623,3,B014
530,0.04416666666666667,-0.17218123752495001,3,B014
531,0.04425,0.129135928143713,3,B014
532,0.04433333333333333,0.173155848303393,3,B014
533,0.04441666666666667,0.0188424750499,3,B014
534,0.0445,-0.048892974051896,3,B014
535,0.04458333333333333,0.033786506986027996,3,B014
536,0.04466666666666667,0.14781596806387198,3,B014
537,0.04475,0.11500407185628699,3,B014
538,0.04483333333333333,-0.07520746506986,3,B014
539,0.04491666666666667,-0.0625375249501,3,B014
540,0.045,0.23098275449101802,3,B014
541,0.04508333333333333,0.22042447105788399,3,B014
542,0.04516666666666667,-0.09307532934131699,3,B014
543,0.04525,-0.14911544910179597,3,B014
544,0.04533333333333333,0.07098415169660699,3,B014
545,0.04541666666666667,0.06269996007984,3,B014
546,0.0455,-0.16779548902195598,3,B014
547,0.04558333333333333,-0.13888203592814402,3,B014
548,0.04566666666666667,0.12280095808383198,3,B014
549,0.04575,0.174780199600798,3,B014
550,0.04583333333333333,-0.026152055888223998,3,B014
551,0.04591666666666667,-0.032324590818363,3,B014
552,0.046,0.10298387225548901,3,B014
553,0.04608333333333333,0.052953852295409005,3,B014
554,0.04616666666666667,-0.051654371257485,3,B014
555,0.04625,-0.027776407185628998,3,B014
556,0.04633333333333333,0.07130902195608799,3,B014
557,0.04641666666666667,0.07829373253493,3,B014
558,0.0465,-0.0017867864271460003,3,B014
559,0.04658333333333333,-0.020954131736527,3,B014
560,0.04666666666666666,-0.031674850299401,3,B014
561,0.04675,-0.059938562874252,3,B014
562,0.04683333333333333,-0.03492355289421201,3,B014
563,0.04691666666666666,-0.022416047904192,3,B014
564,0.047,-0.035248423153693004,3,B014
565,0.04708333333333333,-0.007309580838323,3,B014
566,0.04716666666666666,0.064649181636727,3,B014
567,0.04725,0.091288542914172,3,B014
568,0.04733333333333333,0.051004630738522995,3,B014
569,0.04741666666666666,0.014619161676647,3,B014
570,0.0475,0.054253333333333,3,B014
571,0.04758333333333333,0.107856926147705,3,B014
572,0.04766666666666666,0.083491656686627,3,B014
573,0.04775,0.07228363273453099,3,B014
574,0.04783333333333333,0.07683181636726599,3,B014
575,0.04791666666666666,0.056040119760479006,3,B014
576,0.048,0.019492215568862,3,B014
577,0.04808333333333333,-0.066273532934132,3,B014
578,0.04816666666666666,-0.161947824351297,3,B014
579,0.04825,-0.14180586826347302,3,B014
580,0.04833333333333333,-0.08121756487026,3,B014
581,0.04841666666666666,-0.10038491017964099,3,B014
582,0.0485,-0.072446067864272,3,B014
583,0.04858333333333333,-0.023877964071856002,3,B014
584,0.048666666666666664,-0.0056852295409180005,3,B014
585,0.04875,-0.032811896207585,3,B014
