,time,vib,Status,Type
342,0.028500000000000004,-0.026114065281899,4,IR021
343,0.028583333333333336,0.045347537091988,4,IR021
344,0.02866666666666667,0.018227537091988,4,IR021
345,0.028750000000000005,0.037581721068249,4,IR021
346,0.028833333333333336,0.105019584569733,4,IR021
347,0.02891666666666667,0.034805341246291,4,IR021
348,0.029000000000000005,0.022975548961423998,4,IR021
349,0.029083333333333336,0.049733412462908,4,IR021
350,0.02916666666666667,-0.010260534124629,4,IR021
351,0.029250000000000005,0.019716320474778,4,IR021
352,0.029333333333333336,0.058505163204747995,4,IR021
353,0.02941666666666667,-0.024464332344214,4,IR021
354,0.029500000000000005,-0.022090326409496003,4,IR021
355,0.029583333333333336,-0.012433353115727,4,IR021
356,0.02966666666666667,-0.05693590504451,4,IR021
357,0.029750000000000002,0.030017091988131,4,IR021
358,0.029833333333333337,0.041203086053412996,4,IR021
359,0.02991666666666667,-0.02462528189911,4,IR021
360,0.030000000000000002,0.044703738872404,4,IR021
361,0.030083333333333337,0.038426706231454,4,IR021
362,0.03016666666666667,-0.008168189910979,4,IR021
363,0.030250000000000003,0.05343525222551901,4,IR021
364,0.030333333333333337,0.022170801186944,4,IR021
365,0.03041666666666667,-0.0029775667655790004,4,IR021
366,0.030500000000000003,0.047480118694362,4,IR021
367,0.030583333333333337,0.00498943620178,4,IR021
368,0.030666666666666672,0.027361424332343995,4,IR021
369,0.030750000000000003,0.08027359050445099,4,IR021
370,0.030833333333333338,-0.007765816023739,4,IR021
371,0.030916666666666672,-0.027924747774481003,4,IR021
372,0.031000000000000003,-0.000523086053412,4,IR021
373,0.031083333333333338,-0.037179347181009,4,IR021
374,0.031166666666666672,0.02482646884273,4,IR021
375,0.03125000000000001,0.051463620178042,4,IR021
376,0.03133333333333334,-0.011387181008902,4,IR021
377,0.03141666666666667,0.04228949554896201,4,IR021
378,0.03150000000000001,0.039472878338279,4,IR021
379,0.03158333333333334,-0.035167477744807,4,IR021
380,0.03166666666666667,-0.009978872403560999,4,IR021
381,0.03175000000000001,-0.045991335311573,4,IR021
382,0.03183333333333334,-0.054964272997033,4,IR021
383,0.03191666666666667,0.043697804154303,4,IR021
384,0.032,0.007162255192878001,4,IR021
385,0.03208333333333334,-0.016698516320475,4,IR021
386,0.03216666666666667,0.030057329376855,4,IR021
387,0.03225,-0.038627893175074,4,IR021
388,0.03233333333333334,-0.030419465875371,4,IR021
389,0.03241666666666667,-0.0014887833827890002,4,IR021
390,0.0325,-0.066069792284867,4,IR021
391,0.03258333333333334,-0.032189910979229006,4,IR021
392,0.03266666666666667,-0.010944569732938,4,IR021
393,0.03275,-0.02462528189911,4,IR021
394,0.03283333333333334,0.053596201780416,4,IR021
395,0.03291666666666667,0.049693175074184005,4,IR021
396,0.033,0.025148367952522004,4,IR021
397,0.03308333333333334,0.08385471810089,4,IR021
398,0.03316666666666667,0.07089827893175099,4,IR021
399,0.03325,0.09431643916914,4,IR021
400,0.03333333333333334,0.12606373887240402,4,IR021
401,0.03341666666666667,0.018227537091988,4,IR021
402,0.0335,-0.04574991097922901,4,IR021
403,0.03358333333333334,-0.039633827893175,4,IR021
404,0.03366666666666667,-0.11073329376854599,4,IR021
405,0.03375,-0.16618041543026701,4,IR021
406,0.03383333333333334,-0.164530682492582,4,IR021
407,0.03391666666666667,-0.10180059347181,4,IR021
408,0.034,-0.01545115727003,4,IR021
409,0.03408333333333334,-0.06824261127596401,4,IR021
410,0.03416666666666667,-0.086993234421365,4,IR021
411,0.03425,0.060959643916914,4,IR021
412,0.03433333333333334,0.19269685459940697,4,IR021
413,0.03441666666666667,0.164731869436202,4,IR021
414,0.0345,0.069168071216617,4,IR021
415,0.03458333333333334,0.11998789317507401,4,IR021
416,0.03466666666666667,0.175958100890208,4,IR021
417,0.03475,0.04232973293768601,4,IR021
418,0.03483333333333334,-0.05584949554896201,4,IR021
419,0.03491666666666667,-0.013680712166171997,4,IR021
420,0.035,0.025269080118694,4,IR021
421,0.035083333333333334,-0.023901008902077005,4,IR021
422,0.03516666666666667,-0.10345032640949599,4,IR021
423,0.035250000000000004,-0.030178041543027,4,IR021
424,0.035333333333333335,0.09363240356083098,4,IR021
425,0.03541666666666667,0.016980178041543,4,IR021
426,0.035500000000000004,-0.07186397626112799,4,IR021
427,0.035583333333333335,-0.0043858753709200005,4,IR021
428,0.03566666666666667,-0.04699727002967401,4,IR021
429,0.035750000000000004,-0.131536023738872,4,IR021
430,0.035833333333333335,-0.066069792284867,4,IR021
431,0.03591666666666667,-0.02482646884273,4,IR021
432,0.036000000000000004,0.00229353115727,4,IR021
433,0.036083333333333335,0.032873946587537,4,IR021
434,0.03616666666666667,0.036978160237389,4,IR021
435,0.036250000000000004,0.074358694362018,4,IR021
436,0.036333333333333336,0.013399050445104,4,IR021
437,0.036416666666666674,-0.054481424332344,4,IR021
438,0.036500000000000005,0.05331454005934701,4,IR021
439,0.036583333333333336,0.094437151335312,4,IR021
440,0.036666666666666674,-0.016094955489614,4,IR021
441,0.036750000000000005,0.019756557863502,4,IR021
442,0.036833333333333336,0.10200178041543,4,IR021
443,0.036916666666666674,-0.008047477744807,4,IR021
444,0.037000000000000005,-0.102323679525223,4,IR021
445,0.037083333333333336,-0.111819703264095,4,IR021
446,0.037166666666666674,-0.017060652818991003,4,IR021
447,0.037250000000000005,0.101317744807122,4,IR021
448,0.037333333333333336,0.006035608308605,4,IR021
449,0.037416666666666674,0.0017704451038579997,4,IR021
450,0.037500000000000006,0.14634338278931697,4,IR021
451,0.03758333333333334,0.074398931750742,4,IR021
452,0.037666666666666675,-0.023901008902077005,4,IR021
453,0.037750000000000006,-0.008972937685459998,4,IR021
454,0.03783333333333334,-0.07769839762611298,4,IR021
455,0.037916666666666675,-0.103973412462908,4,IR021
456,0.038000000000000006,-0.047480118694362,4,IR021
457,0.03808333333333334,-0.036374599406528,4,IR021
458,0.03816666666666667,0.038668130563797996,4,IR021
459,0.038250000000000006,0.04776178041543001,4,IR021
460,0.03833333333333334,-0.045991335311573,4,IR021
461,0.03841666666666667,0.035851513353115996,4,IR021
462,0.038500000000000006,0.06442005934718101,4,IR021
463,0.03858333333333334,-0.039352166172107,4,IR021
464,0.03866666666666667,0.017221602373887,4,IR021
465,0.03875000000000001,0.046031572700297,4,IR021
466,0.03883333333333334,-0.001166884272997,4,IR021
467,0.03891666666666667,0.01983703264095,4,IR021
468,0.03900000000000001,-0.050256498516320997,4,IR021
469,0.03908333333333334,-0.08618848664688401,4,IR021
470,0.03916666666666667,0.012674777448071002,4,IR021
471,0.03925000000000001,0.043617329376855,4,IR021
472,0.03933333333333334,0.114394896142433,4,IR021
473,0.03941666666666667,0.22653649851632,4,IR021
474,0.03950000000000001,0.14626290801186903,4,IR021
475,0.03958333333333334,0.061120593471809995,4,IR021
476,0.03966666666666667,0.039231454005934994,4,IR021
477,0.03975000000000001,-0.082607359050445,4,IR021
478,0.03983333333333334,-0.09471881305638,4,IR021
479,0.03991666666666667,-0.13861780415430303,4,IR021
480,0.04000000000000001,-0.30837934718100896,4,IR021
481,0.04008333333333334,-0.221064213649852,4,IR021
482,0.04016666666666667,-0.11306706231454,4,IR021
483,0.04025000000000001,-0.144452225519288,4,IR021
484,0.04033333333333334,-0.047319169139465996,4,IR021
485,0.04041666666666667,0.052026943620178,4,IR021
486,0.04050000000000001,0.204969258160237,4,IR021
487,0.04058333333333334,0.362820534124629,4,IR021
488,0.04066666666666667,0.21297649851632,4,IR021
489,0.04075000000000001,0.14867715133531198,4,IR021
490,0.04083333333333334,0.282305519287834,4,IR021
491,0.04091666666666667,0.12831703264094999,4,IR021
492,0.04100000000000001,-0.054642373887240005,4,IR021
493,0.04108333333333334,0.007967002967359,4,IR021
494,0.04116666666666667,0.024383857566766004,4,IR021
495,0.04125,0.039513115727003,4,IR021
496,0.04133333333333334,-0.013881899109792,4,IR021
497,0.04141666666666667,-0.09041341246290802,4,IR021
498,0.0415,0.036334362017804,4,IR021
499,0.04158333333333334,-0.025510504451038994,4,IR021
500,0.04166666666666667,-0.169318931750742,4,IR021
501,0.04175,-0.06466148367952501,4,IR021
502,0.04183333333333334,-0.06337388724035599,4,IR021
503,0.04191666666666667,-0.137289970326409,4,IR021
504,0.042,-0.080434540059347,4,IR021
505,0.04208333333333334,-0.08795893175074201,4,IR021
506,0.04216666666666667,-0.124494480712166,4,IR021
507,0.04225,-0.120470741839763,4,IR021
508,0.04233333333333334,-0.086349436201781,4,IR021
509,0.04241666666666667,-0.017181364985163,4,IR021
510,0.0425,-0.021527002967358995,4,IR021
511,0.04258333333333334,-0.0022532937685460002,4,IR021
512,0.04266666666666667,0.133990504451039,4,IR021
513,0.04275,0.20436569732937698,4,IR021
514,0.04283333333333334,0.157851275964392,4,IR021
515,0.04291666666666667,0.20255501483679503,4,IR021
516,0.043000000000000003,0.28733519287833803,4,IR021
517,0.04308333333333334,0.20790658753709196,4,IR021
518,0.04316666666666667,0.04703750741839799,4,IR021
519,0.043250000000000004,-0.006639169139465999,4,IR021
520,0.04333333333333334,0.05476308605341299,4,IR021
521,0.04341666666666667,0.019676083086054,4,IR021
522,0.043500000000000004,-0.13350765578635,4,IR021
523,0.04358333333333334,-0.18312035608308602,4,IR021
524,0.04366666666666667,-0.145417922848665,4,IR021
525,0.043750000000000004,-0.098983976261128,4,IR021
526,0.04383333333333334,-0.06719643916914,4,IR021
527,0.04391666666666667,-0.06948997032641,4,IR021
528,0.044000000000000004,-0.04076047477744799,4,IR021
529,0.04408333333333334,-0.046313234421365,4,IR021
530,0.044166666666666674,-0.081963560830861,4,IR021
531,0.044250000000000005,-0.04735940652819,4,IR021
532,0.044333333333333336,-0.029494005934718,4,IR021
533,0.044416666666666674,-0.044019703264095,4,IR021
534,0.044500000000000005,0.032712997032641,4,IR021
535,0.044583333333333336,0.09399454005934699,4,IR021
536,0.044666666666666674,0.085464213649852,4,IR021
537,0.044750000000000005,0.13551952522255198,4,IR021
538,0.044833333333333336,0.113308486646884,4,IR021
539,0.044916666666666674,0.047439881305638004,4,IR021
540,0.045000000000000005,0.07838243323442098,4,IR021
541,0.045083333333333336,0.028970919881306,4,IR021
542,0.045166666666666674,-0.050336973293769,4,IR021
543,0.045250000000000005,-0.025631216617211,4,IR021
