-0.19671,2,B007
-0.014619,2,B007
0.094212,2,B007
-0.05003,2,B007
-0.075207,2,B007
0.059126,2,B007
-0.046132,2,B007
-0.17884,2,B007
-0.0087715,2,B007
0.067898,2,B007
-0.094212,2,B007
-0.061076,2,B007
0.095999,2,B007
0.016081,2,B007
-0.019817,2,B007
0.11582,2,B007
0.025502,2,B007
-0.14879,2,B007
0.027127,2,B007
0.19573,2,B007
-0.025827,2,B007
-0.12313,2,B007
0.15675,2,B007
0.20613,2,B007
-0.11809,2,B007
-0.12995,2,B007
0.10022,2,B007
0.014944,2,B007
-0.089989,2,B007
0.0032487,2,B007
0.01998,2,B007
-0.080568,2,B007
-0.041259,2,B007
0.055715,2,B007
0.049218,2,B007
0.013482,2,B007
0.013482,2,B007
0.10363,2,B007
0.12491,2,B007
0.026314,2,B007
-0.029076,2,B007
0.078619,2,B007
0.13888,2,B007
0.034111,2,B007
0.0016244,2,B007
0.059614,2,B007
0.091451,2,B007
0.091451,2,B007
0.016731,2,B007
-0.086415,2,B007
-0.089177,2,B007
-0.027127,2,B007
0.046944,2,B007
0.01332,2,B007
-0.031188,2,B007
0.093563,2,B007
0.097136,2,B007
0.015269,2,B007
0.085441,2,B007
0.034599,2,B007
-0.084304,2,B007
0.090964,2,B007
0.22562,2,B007
-0.041096,2,B007
-0.14457,2,B007
0.14246,2,B007
0.14505,2,B007
-0.17088,2,B007
-0.11127,2,B007
0.20061,2,B007
0.11712,2,B007
-0.13661,2,B007
-0.023878,2,B007
0.084791,2,B007
-0.14522,2,B007
-0.15301,2,B007
0.15594,2,B007
0.12524,2,B007
-0.1444,2,B007
0.0014619,2,B007
0.20792,2,B007
-0.027289,2,B007
-0.21409,2,B007
-0.057664,2,B007
0.022416,2,B007
-0.046294,2,B007
-0.042071,2,B007
-0.040771,2,B007
-0.0034111,2,B007
0.079106,2,B007
0.056203,2,B007
-0.065299,2,B007
-0.051167,2,B007
0.10038,2,B007
0.10981,2,B007
-0.0084466,2,B007
-0.0058477,2,B007
0.089177,2,B007
-0.0038984,2,B007
-0.066761,2,B007
0.026152,2,B007
-0.046781,2,B007
-0.11029,2,B007
0.081218,2,B007
0.12264,2,B007
-0.11923,2,B007
-0.1371,2,B007
0.081705,2,B007
0.10575,2,B007
-0.073421,2,B007
-0.024203,2,B007
0.211,2,B007
0.21003,2,B007
0.031025,2,B007
-0.025827,2,B007
0.11159,2,B007
0.1371,2,B007
-0.045969,2,B007
-0.14034,2,B007
0.014457,2,B007
0.13011,2,B007
0.017705,2,B007
0.012995,2,B007
0.14668,2,B007
0.02404,2,B007
-0.14863,2,B007
0.082355,2,B007
0.26899,2,B007
0.024853,2,B007
-0.13872,2,B007
0.16942,2,B007
0.27208,2,B007
-0.083817,2,B007
-0.1319,2,B007
0.080243,2,B007
0.12248,2,B007
-0.021604,2,B007
-0.093075,2,B007
-0.010233,2,B007
0.048081,2,B007
0.016568,2,B007
-0.084141,2,B007
-0.11712,2,B007
-0.046619,2,B007
0.11663,2,B007
0.15155,2,B007
0.024528,2,B007
-0.080243,2,B007
0.045482,2,B007
0.21019,2,B007
-0.065299,2,B007
-0.2162,2,B007
0.036873,2,B007
0.18225,2,B007
0.036385,2,B007
-0.10899,2,B007
-0.0307,2,B007
0.059451,2,B007
-0.0012995,2,B007
-0.1051,2,B007
-0.059776,2,B007
-0.017056,2,B007
0.077319,2,B007
0.13092,2,B007
-0.025177,2,B007
-0.032974,2,B007
0.078294,2,B007
0.052142,2,B007
-0.067248,2,B007
-0.028426,2,B007
0.11029,2,B007
0.03736,2,B007
-0.16763,2,B007
-0.1025,2,B007
0.063512,2,B007
-0.070172,2,B007
-0.17982,2,B007
0.042071,2,B007
0.22676,2,B007
0.01998,2,B007
-0.087553,2,B007
0.14392,2,B007
0.19314,2,B007
0.01803,2,B007
-0.046294,2,B007
0.0077969,2,B007
0.086415,2,B007
0.14652,2,B007
0.074233,2,B007
-0.035248,2,B007
-0.021604,2,B007
0.057827,2,B007
-0.027127,2,B007
-0.11842,2,B007
0.03801,2,B007
0.082842,2,B007
-0.029563,2,B007
-0.00064974,2,B007
0.076832,2,B007
-0.080405,2,B007
-0.079106,2,B007
0.18014,2,B007
0.043208,2,B007
-0.14083,2,B007
0.070659,2,B007
0.23407,2,B007
-0.010558,2,B007
-0.14392,2,B007
0.11744,2,B007
0.12329,2,B007
-0.12394,2,B007
-0.04402,2,B007
0.11825,2,B007
-0.017705,2,B007
0.014782,2,B007
0.16422,2,B007
0.0051979,2,B007
-0.13044,2,B007
0.083654,2,B007
0.16828,2,B007
-0.13109,2,B007
-0.12979,2,B007
0.18258,2,B007
0.10412,2,B007
-0.20402,2,B007
-0.068385,2,B007
0.20954,2,B007
0.0071471,2,B007
-0.1332,2,B007
0.16552,2,B007
0.20158,2,B007
-0.10688,2,B007
-0.081542,2,B007
0.12816,2,B007
-0.056852,2,B007
-0.21945,2,B007
0.071309,2,B007
0.21734,2,B007
-0.078943,2,B007
-0.13044,2,B007
0.14765,2,B007
0.096324,2,B007
-0.08804,2,B007
-0.036873,2,B007
0.03801,2,B007
0.026639,2,B007
0.03801,2,B007
0.0069847,2,B007
-0.083979,2,B007
-0.06871,2,B007
0.060263,2,B007
0.031025,2,B007
-0.097299,2,B007
0.063512,2,B007
0.097461,2,B007
-0.10315,2,B007
-0.00064974,2,B007
0.17446,2,B007
-0.054741,2,B007
-0.1985,2,B007
0.16081,2,B007
0.28199,2,B007
-0.053441,2,B007
-0.11598,2,B007
0.23439,2,B007
0.2266,2,B007
-0.11305,2,B007
-0.078294,2,B007
0.1444,2,B007
0.044182,2,B007
-0.099735,2,B007
0.023228,2,B007
0.0068223,2,B007
-0.052467,2,B007
0.013482,2,B007
-0.028589,2,B007
-0.097786,2,B007
0.03671,2,B007
0.18095,2,B007
0.059126,2,B007
-0.053279,2,B007
0.06871,2,B007
0.12849,2,B007
-0.063025,2,B007
-0.073583,2,B007
0.10315,2,B007
0.063512,2,B007
-0.099248,2,B007
-0.027452,2,B007
0.14879,2,B007
-0.050842,2,B007
-0.26509,2,B007
0.018355,2,B007
0.21149,2,B007
-0.070822,2,B007
-0.096811,2,B007
0.25843,2,B007
0.22075,2,B007
-0.094537,2,B007
-0.033137,2,B007
0.18648,2,B007
0.05734,2,B007
-0.14668,2,B007
0.018842,2,B007
0.11825,2,B007
-0.039959,2,B007
-0.012183,2,B007
0.03866,2,B007
-0.1241,2,B007
-0.15123,2,B007
0.021766,2,B007
-0.002599,2,B007
-0.13823,2,B007
-0.058964,2,B007
0.17169,2,B007
0.11257,2,B007
-0.056365,2,B007
0.094212,2,B007
0.12605,2,B007
-0.0095837,2,B007
0.082517,2,B007
0.22578,2,B007
0.042396,2,B007
-0.10964,2,B007
0.032974,2,B007
0.1051,2,B007
-0.01998,2,B007
-0.10916,2,B007
0.068385,2,B007
0.12881,2,B007
-0.059939,2,B007
-0.14067,2,B007
-0.056365,2,B007
-0.023391,2,B007
-0.1163,2,B007
-0.15171,2,B007
-0.037035,2,B007
0.15318,2,B007
0.09275,2,B007
-0.066111,2,B007
0.013969,2,B007
0.17657,2,B007
0.13076,2,B007
-0.11224,2,B007
-0.095999,2,B007
0.19687,2,B007
0.23439,2,B007
-0.099735,2,B007
-0.16503,2,B007
0.18128,2,B007
0.23342,2,B007
-0.11257,2,B007
-0.17039,2,B007
0.20857,2,B007
0.31642,2,B007
-0.057502,2,B007
-0.22237,2,B007
0.10461,2,B007
0.21685,2,B007
-0.13839,2,B007
-0.24105,2,B007
0.068872,2,B007
0.15821,2,B007
-0.061725,2,B007
-0.097786,2,B007
0.022903,2,B007
0.036385,2,B007
-0.0087715,2,B007
0.027614,2,B007
0.090964,2,B007
0.0079593,2,B007
0.11598,2,B007
0.27906,2,B007
0.018355,2,B007
-0.15919,2,B007
0.0614,2,B007
0.17917,2,B007
-0.042396,2,B007
-0.16487,2,B007
0.0035736,2,B007
0.12767,2,B007
-0.029563,2,B007
-0.2136,2,B007
-0.08138,2,B007
0.085928,2,B007
-0.054578,2,B007
-0.20987,2,B007
0.006335,2,B007
0.20662,2,B007
0.064812,2,B007
-0.087553,2,B007
0.012832,2,B007
0.17039,2,B007
0.047269,2,B007
-0.07001,2,B007
0.016731,2,B007
0.095674,2,B007
0.084466,2,B007
-0.039147,2,B007
-0.12296,2,B007
-0.059451,2,B007
0.014619,2,B007
-0.063837,2,B007
-0.13157,2,B007
-0.021117,2,B007
0.0614,2,B007
0.0022741,2,B007
-0.042233,2,B007
0.041908,2,B007
0.051492,2,B007
-0.063512,2,B007
0.026477,2,B007
0.22725,2,B007
0.17153,2,B007
-0.0064974,2,B007
0.032325,2,B007
0.15058,2,B007
0.079756,2,B007
-0.058964,2,B007
-0.032812,2,B007
0.077644,2,B007
0.017056,2,B007
-0.032,2,B007
0.012995,2,B007
-0.023553,2,B007
-0.029888,2,B007
0.046619,2,B007
0.039147,2,B007
-0.034599,2,B007
0.017218,2,B007
0.094212,2,B007
0.014782,2,B007
-0.073583,2,B007
0.026802,2,B007
0.045157,2,B007
-0.059451,2,B007
-0.0019492,2,B007
0.14213,2,B007
0.13807,2,B007
0.0307,2,B007
0.050517,2,B007
0.059614,2,B007
-0.0099085,2,B007
0.027127,2,B007
0.077157,2,B007
-0.04467,2,B007
-0.0089339,2,B007
0.18404,2,B007
0.055878,2,B007
-0.15659,2,B007
-0.011533,2,B007
0.14311,2,B007
-0.13531,2,B007
-0.1972,2,B007
0.17202,2,B007
0.19184,2,B007
-0.099573,2,B007
-0.12183,2,B007
0.085766,2,B007
0.077969,2,B007
-0.060913,2,B007
-0.020792,2,B007
0.034924,2,B007
0.010071,2,B007
0.055066,2,B007
0.0047106,2,B007
-0.10786,2,B007
0.028589,2,B007
0.10006,2,B007
-0.080081,2,B007
-0.15967,2,B007
0.055878,2,B007
0.15772,2,B007
-0.098598,2,B007
-0.1639,2,B007
0.04938,2,B007
0.055228,2,B007
-0.14814,2,B007
-0.01933,2,B007
0.26363,2,B007
0.12199,2,B007
-0.14132,2,B007
0.033949,2,B007
0.24479,2,B007
-0.089177,2,B007
-0.22725,2,B007
0.088852,2,B007
0.15756,2,B007
-0.019817,2,B007
-0.057502,2,B007
0.043533,2,B007
0.089014,2,B007
0.066761,2,B007
-0.002599,2,B007
-0.077969,2,B007
-0.032487,2,B007
0.20158,2,B007
0.19395,2,B007
-0.15301,2,B007
-0.080568,2,B007
0.28475,2,B007
0.14977,2,B007
-0.16682,2,B007
0.0053604,2,B007
0.25843,2,B007
0.023716,2,B007
-0.211,2,B007
-0.022903,2,B007
0.090639,2,B007
-0.037847,2,B007
-0.0076345,2,B007
0.054903,2,B007
-0.013807,2,B007
0.055553,2,B007
0.18713,2,B007
0.027289,2,B007
-0.19151,2,B007
0.041096,2,B007
0.1254,2,B007
-0.24788,2,B007
-0.1881,2,B007
0.22611,2,B007
0.15139,2,B007
-0.21035,2,B007
-0.020954,2,B007
0.24836,2,B007
-0.048243,2,B007
-0.13206,2,B007
0.24966,2,B007
0.18306,2,B007
-0.23732,2,B007
0.020142,2,B007
0.27029,2,B007
-0.17722,2,B007
-0.19314,2,B007
0.31269,2,B007
0.10591,2,B007
-0.41778,2,B007
0.022254,2,B007
0.42964,2,B007
-0.19996,2,B007
-0.48178,2,B007
0.20678,2,B007
0.33153,2,B007
-0.36434,2,B007
-0.25486,2,B007
0.45271,2,B007
0.28247,2,B007
-0.2919,2,B007
0.0045482,2,B007
0.39277,2,B007
0.0017868,2,B007
-0.22887,2,B007
0.13027,2,B007
0.28312,2,B007
-0.087553,2,B007
-0.12248,2,B007
0.21848,2,B007
0.070822,2,B007
-0.2482,2,B007
0.046781,2,B007
0.21831,2,B007
-0.18128,2,B007
-0.05003,2,B007
0.32487,2,B007
0.048406,2,B007
-0.29742,2,B007
0.11013,2,B007
0.37669,2,B007
-0.20646,2,B007
-0.27468,2,B007
0.32081,2,B007
0.22221,2,B007
-0.35768,2,B007
-0.12069,2,B007
0.33868,2,B007
-0.065624,2,B007
-0.34388,2,B007
0.15074,2,B007
0.28361,2,B007
-0.17218,2,B007
-0.13693,2,B007
0.24446,2,B007
0.11663,2,B007
-0.22741,2,B007
-0.0030863,2,B007
0.30375,2,B007
0.05539,2,B007
-0.11192,2,B007
0.095674,2,B007
0.17787,2,B007
-0.026152,2,B007
-0.14148,2,B007
-0.045482,2,B007
0.0087715,2,B007
-0.0307,2,B007
-0.024365,2,B007
0.0027614,2,B007
-0.0043857,2,B007
0.035411,2,B007
0.007472,2,B007
-0.040771,2,B007
-0.032325,2,B007
-0.052467,2,B007
0.012508,2,B007
0.066111,2,B007
-0.041908,2,B007
-0.075857,2,B007
0.077319,2,B007
0.12832,2,B007
-0.035086,2,B007
-0.040121,2,B007
0.25064,2,B007
0.17705,2,B007
-0.21133,2,B007
-0.086903,2,B007
0.24999,2,B007
0.044832,2,B007
-0.36061,2,B007
-0.14928,2,B007
0.27793,2,B007
0.035411,2,B007
-0.29173,2,B007
0.076182,2,B007
0.26851,2,B007
-0.12719,2,B007
-0.15253,2,B007
0.21474,2,B007
0.19931,2,B007
-0.085766,2,B007
0.063675,2,B007
0.31334,2,B007
0.034599,2,B007
-0.14603,2,B007
0.12004,2,B007
0.12053,2,B007
-0.16146,2,B007
-0.065299,2,B007
0.1998,2,B007
0.049543,2,B007
-0.18664,2,B007
0.018355,2,B007
0.15561,2,B007
-0.12865,2,B007
-0.14002,2,B007
0.179,2,B007
0.12589,2,B007
-0.12865,2,B007
0.021766,2,B007
0.21376,2,B007
0.015431,2,B007
-0.049218,2,B007
0.15643,2,B007
0.091938,2,B007
-0.094212,2,B007
0.046294,2,B007
0.20012,2,B007
-0.052629,2,B007
-0.23293,2,B007
0.052791,2,B007
0.13222,2,B007
-0.15821,2,B007
-0.05734,2,B007
0.27403,2,B007
0.071309,2,B007
-0.23244,2,B007
0.006335,2,B007
0.25632,2,B007
-0.051492,2,B007
-0.27338,2,B007
0.12118,2,B007
0.26444,2,B007
-0.14635,2,B007
-0.21328,2,B007
0.17316,2,B007
0.13092,2,B007
-0.20223,2,B007
-0.1137,2,B007
0.093075,2,B007
0.026314,2,B007
-0.091613,2,B007
0.010558,2,B007
0.09275,2,B007
-0.050842,2,B007
-0.079106,2,B007
0.13255,2,B007
0.077644,2,B007
-0.13044,2,B007
0.046944,2,B007
0.15041,2,B007
-0.14863,2,B007
-0.19996,2,B007
0.10282,2,B007
0.094862,2,B007
-0.14863,2,B007
-0.015431,2,B007
0.28345,2,B007
0.14392,2,B007
-0.072609,2,B007
0.1241,2,B007
0.19314,2,B007
-0.088527,2,B007
-0.072121,2,B007
0.16503,2,B007
0.024365,2,B007
-0.13076,2,B007
0.10753,2,B007
0.1561,2,B007
-0.1764,2,B007
-0.20775,2,B007
0.076669,2,B007
0.022903,2,B007
-0.1998,2,B007
-0.040934,2,B007
0.12004,2,B007
-0.042883,2,B007
-0.0094212,2,B007
0.21912,2,B007
0.10932,2,B007
-0.066436,2,B007
0.1522,2,B007
0.29758,2,B007
0.046294,2,B007
-0.040771,2,B007
0.17624,2,B007
0.16114,2,B007
-0.10412,2,B007
-0.12784,2,B007
0.10152,2,B007
0.053928,2,B007
-0.16666,2,B007
-0.020467,2,B007
0.096162,2,B007
-0.11403,2,B007
-0.13807,2,B007
0.036061,2,B007
0.029401,2,B007
-0.046944,2,B007
0.045969,2,B007
0.13255,2,B007
0.082192,2,B007
0.055228,2,B007
0.085116,2,B007
0.001137,2,B007
-0.051167,2,B007
0.12946,2,B007
0.11695,2,B007
-0.06871,2,B007
0.015756,2,B007
0.062213,2,B007
-0.14197,2,B007
-0.10282,2,B007
0.14164,2,B007
-0.035573,2,B007
-0.23293,2,B007
0.071309,2,B007
0.21052,2,B007
-0.097461,2,B007
-0.15529,2,B007
0.17056,2,B007
0.12166,2,B007
-0.20093,2,B007
-0.033624,2,B007
0.24836,2,B007
-0.022741,2,B007
-0.24495,2,B007
0.089664,2,B007
0.15805,2,B007
-0.18453,2,B007
-0.1176,2,B007
0.23196,2,B007
0.12979,2,B007
-0.14051,2,B007
0.02534,2,B007
0.17982,2,B007
-0.055228,2,B007
-0.19606,2,B007
0.049055,2,B007
0.11988,2,B007
-0.10087,2,B007
-0.039309,2,B007
0.17835,2,B007
0.10282,2,B007
-0.10233,2,B007
-0.046132,2,B007
0.06871,2,B007
-0.002599,2,B007
-0.050192,2,B007
0.028264,2,B007
0.11712,2,B007
0.030375,2,B007
-0.05003,2,B007
0.052791,2,B007
0.064324,2,B007
-0.0014619,2,B007
0.049055,2,B007
0.10152,2,B007
0.055878,2,B007
0.026639,2,B007
0.10006,2,B007
0.079593,2,B007
-0.08138,2,B007
-0.06335,2,B007
0.08674,2,B007
0.070172,2,B007
-0.053116,2,B007
-0.043045,2,B007
0.08138,2,B007
0.061725,2,B007
-0.081867,2,B007
-0.031675,2,B007
0.053766,2,B007
-0.044345,2,B007
-0.021279,2,B007
0.16146,2,B007
0.094862,2,B007
-0.12572,2,B007
0.050517,2,B007
0.1959,2,B007
-0.075207,2,B007
-0.11842,2,B007
0.16195,2,B007
0.14847,2,B007
-0.10363,2,B007
-0.046294,2,B007
0.093725,2,B007
-0.059451,2,B007
-0.11257,2,B007
0.060101,2,B007
-0.060263,2,B007
-0.16974,2,B007
0.11663,2,B007
0.13206,2,B007
-0.18956,2,B007
-0.10834,2,B007
0.19833,2,B007
0.016893,2,B007
-0.18583,2,B007
0.15594,2,B007
0.26526,2,B007
-0.17835,2,B007
-0.17283,2,B007
0.27874,2,B007
0.15058,2,B007
-0.20174,2,B007
-0.012832,2,B007
0.25519,2,B007
0.0076345,2,B007
-0.16991,2,B007
0.12751,2,B007
0.077644,2,B007
-0.23326,2,B007
-0.076994,2,B007
0.10445,2,B007
-0.085441,2,B007
-0.072933,2,B007
0.19931,2,B007
0.1509,2,B007
-0.085928,2,B007
0.055553,2,B007
0.21019,2,B007
-0.066436,2,B007
-0.060101,2,B007
0.2482,2,B007
0.11094,2,B007
-0.15301,2,B007
0.021441,2,B007
0.18014,2,B007
-0.017381,2,B007
-0.08674,2,B007
0.12264,2,B007
0.093563,2,B007
-0.13563,2,B007
0.033949,2,B007
0.21848,2,B007
-0.078294,2,B007
-0.23521,2,B007
0.080243,2,B007
0.20207,2,B007
-0.068548,2,B007
-0.092101,2,B007
0.17592,2,B007
0.14262,2,B007
-0.10087,2,B007
-0.041259,2,B007
0.067086,2,B007
-0.082355,2,B007
-0.12296,2,B007
0.1241,2,B007
0.11435,2,B007
-0.22367,2,B007
-0.089502,2,B007
0.29531,2,B007
0.062862,2,B007
-0.2919,2,B007
0.0032487,2,B007
0.26786,2,B007
-0.032812,2,B007
-0.17527,2,B007
0.07537,2,B007
0.089827,2,B007
-0.10233,2,B007
0.0022741,2,B007
0.028426,2,B007
-0.16049,2,B007
0.04272,2,B007
0.23732,2,B007
-0.11127,2,B007
-0.27192,2,B007
0.10526,2,B007
0.19395,2,B007
-0.11582,2,B007
-0.078456,2,B007
0.2084,2,B007
0.1228,2,B007
-0.10769,2,B007
0.012183,2,B007
0.089664,2,B007
-0.071634,2,B007
-0.10753,2,B007
0.017381,2,B007
0.054578,2,B007
-0.06335,2,B007
-0.060751,2,B007
0.11712,2,B007
0.23569,2,B007
0.075045,2,B007
-0.15626,2,B007
0.05734,2,B007
0.38383,2,B007
0.13044,2,B007
-0.19151,2,B007
0.059126,2,B007
0.28247,2,B007
0.0090964,2,B007
-0.23131,2,B007
-0.040934,2,B007
0.11923,2,B007
-0.045319,2,B007
-0.11695,2,B007
-0.010071,2,B007
-0.016081,2,B007
-0.017705,2,B007
0.059776,2,B007
-0.044832,2,B007
-0.064487,2,B007
0.2136,2,B007
0.26493,2,B007
0.031025,2,B007
0.047756,2,B007
0.20954,2,B007
0.079268,2,B007
-0.10201,2,B007
-0.010883,2,B007
0.15496,2,B007
0.072446,2,B007
-0.03005,2,B007
0.041908,2,B007
0.016081,2,B007
-0.092588,2,B007
-0.064162,2,B007
-0.016081,2,B007
-0.091126,2,B007
-0.0094212,2,B007
0.056527,2,B007
-0.04467,2,B007
0.022741,2,B007
0.10981,2,B007
-0.01933,2,B007
-0.10103,2,B007
0.058477,2,B007
0.085441,2,B007
-0.096649,2,B007
-0.061238,2,B007
0.1306,2,B007
-0.062375,2,B007
-0.35378,2,B007
-0.072609,2,B007
0.11842,2,B007
-0.20889,2,B007
-0.13758,2,B007
0.31707,2,B007
0.15123,2,B007
-0.20662,2,B007
0.042396,2,B007
0.29823,2,B007
0.057827,2,B007
-0.12735,2,B007
0.12946,2,B007
0.24869,2,B007
0.024365,2,B007
-0.044182,2,B007
0.062538,2,B007
-0.022091,2,B007
-0.082192,2,B007
0.10428,2,B007
0.038497,2,B007
-0.20012,2,B007
-0.031837,2,B007
0.21766,2,B007
-0.0021117,2,B007
-0.22107,2,B007
0.01933,2,B007
0.22514,2,B007
-0.015756,2,B007
-0.14944,2,B007
0.11224,2,B007
0.10087,2,B007
-0.085116,2,B007
0.026639,2,B007
0.13693,2,B007
0.022903,2,B007
-0.04337,2,B007
0.087553,2,B007
0.10981,2,B007
-0.075207,2,B007
-0.022091,2,B007
0.18648,2,B007
-0.052304,2,B007
-0.23667,2,B007
0.066598,2,B007
0.18209,2,B007
-0.062862,2,B007
-0.094537,2,B007
0.18339,2,B007
0.18339,2,B007
-0.089664,2,B007
-0.082842,2,B007
0.15984,2,B007
0.1345,2,B007
-0.03005,2,B007
0.059126,2,B007
0.13076,2,B007
-0.037847,2,B007
-0.054091,2,B007
0.11322,2,B007
-0.032812,2,B007
-0.14652,2,B007
0.059451,2,B007
0.11419,2,B007
-0.059289,2,B007
-0.10948,2,B007
0.095512,2,B007
0.087877,2,B007
-0.17884,2,B007
-0.07472,2,B007
0.17348,2,B007
-0.01332,2,B007
-0.095349,2,B007
0.095674,2,B007
0.00064974,2,B007
-0.094212,2,B007
0.026314,2,B007
0.094862,2,B007
0.026152,2,B007
0.033624,2,B007
0.14993,2,B007
0.02599,2,B007
-0.090151,2,B007
0.068385,2,B007
0.028426,2,B007
-0.20093,2,B007
-0.061238,2,B007
0.13612,2,B007
-0.0017868,2,B007
-0.025665,2,B007
0.13612,2,B007
0.045807,2,B007
-0.090476,2,B007
0.06205,2,B007
0.078943,2,B007
-0.1202,2,B007
-0.090801,2,B007
0.12199,2,B007
0.060913,2,B007
-0.17039,2,B007
-0.030213,2,B007
0.17381,2,B007
-0.032487,2,B007
-0.1665,2,B007
0.10315,2,B007
0.22449,2,B007
-0.042396,2,B007
-0.13482,2,B007
0.088202,2,B007
0.15253,2,B007
-0.046944,2,B007
-0.083654,2,B007
0.13433,2,B007
0.13109,2,B007
-0.056852,2,B007
-0.041096,2,B007
0.024853,2,B007
-0.048893,2,B007
-0.0094212,2,B007
0.071309,2,B007
0.067735,2,B007
0.068223,2,B007
0.079106,2,B007
0.17088,2,B007
0.095999,2,B007
-0.062375,2,B007
0.026639,2,B007
0.16877,2,B007
-0.031188,2,B007
-0.1881,2,B007
0.085603,2,B007
0.15902,2,B007
-0.068872,2,B007
-0.14554,2,B007
-0.043533,2,B007
-0.076994,2,B007
-0.11825,2,B007
0.042396,2,B007
0.05003,2,B007
-0.14749,2,B007
-0.013482,2,B007
0.29986,2,B007
-0.0079593,2,B007
-0.1972,2,B007
0.25356,2,B007
0.32438,2,B007
-0.079106,2,B007
-0.08073,2,B007
0.28345,2,B007
0.097624,2,B007
