-0.0037823,2,B007
-0.05762,2,B007
-0.033437,2,B007
-0.037904,2,B007
-0.038588,2,B007
0.044664,2,B007
0.010663,2,B007
-0.048204,2,B007
0.0044261,2,B007
-0.015974,2,B007
0.0064782,2,B007
0.067478,2,B007
-0.0035409,2,B007
-0.017906,2,B007
0.025712,2,B007
0.0085706,2,B007
0.05424,2,B007
0.085062,2,B007
0.010421,2,B007
0.030138,2,B007
0.066754,2,B007
0.030299,2,B007
0.051061,2,B007
0.0024947,2,B007
-0.074198,2,B007
-0.0014485,2,B007
0.025993,2,B007
0.015371,2,B007
0.048526,2,B007
-0.0049894,2,B007
-0.0022935,2,B007
0.062448,2,B007
0.023458,2,B007
0.0019716,2,B007
0.025993,2,B007
-0.010261,2,B007
0.0091339,2,B007
0.049572,2,B007
0.0052711,2,B007
0.023217,2,B007
0.044301,2,B007
0.019555,2,B007
0.069611,2,B007
0.057419,2,B007
0.0073634,2,B007
0.068886,2,B007
0.039272,2,B007
-0.0058747,2,B007
0.05927,2,B007
0.00068404,2,B007
-0.026074,2,B007
0.034564,2,B007
-0.00016095,2,B007
0.04752,2,B007
0.07456,2,B007
-0.025873,2,B007
-0.028367,2,B007
-0.012353,2,B007
-0.038829,2,B007
-0.0085303,2,B007
-0.021245,2,B007
-0.056694,2,B007
-0.01356,2,B007
-0.0083694,2,B007
-0.014888,2,B007
0.024826,2,B007
-0.017463,2,B007
-0.053958,2,B007
-0.0026557,2,B007
0.003903,2,B007
-0.0017704,2,B007
-0.0032995,2,B007
-0.038105,2,B007
-0.053596,2,B007
-0.053234,2,B007
-0.043617,2,B007
-0.031144,2,B007
-0.0065587,2,B007
0.014687,2,B007
0.019354,2,B007
0.047762,2,B007
0.053596,2,B007
0.019354,2,B007
0.0090534,2,B007
-0.026597,2,B007
-0.055206,2,B007
-0.010261,2,B007
-0.0074439,2,B007
-0.038346,2,B007
-0.02374,2,B007
-0.017946,2,B007
-0.030621,2,B007
-0.011951,2,B007
0.0011266,2,B007
0.018026,2,B007
0.074439,2,B007
0.055326,2,B007
0.00084499,2,B007
0.015129,2,B007
-0.0018912,2,B007
0.0034202,2,B007
0.050015,2,B007
0.013198,2,B007
0.0035409,2,B007
0.061523,2,B007
0.059994,2,B007
0.057539,2,B007
0.053556,2,B007
-0.014405,2,B007
-0.020682,2,B007
0.010019,2,B007
-0.00060356,2,B007
0.031828,2,B007
0.068766,2,B007
0.043979,2,B007
0.060557,2,B007
0.061322,2,B007
0.015411,2,B007
0.053596,2,B007
0.055648,2,B007
-0.0055125,2,B007
-0.0021326,2,B007
-0.021004,2,B007
-0.041686,2,B007
0.0043054,2,B007
-0.025511,2,B007
-0.042893,2,B007
0.011749,2,B007
0.00012071,2,B007
0.018308,2,B007
0.066593,2,B007
0.011226,2,B007
-0.022895,2,B007
-0.0013278,2,B007
-0.03058,2,B007
0.0028971,2,B007
0.030782,2,B007
-0.013037,2,B007
0.024464,2,B007
0.021849,2,B007
-0.018429,2,B007
0.0061966,2,B007
-0.042491,2,B007
-0.059068,2,B007
0.0016095,2,B007
-0.011588,2,B007
0.011669,2,B007
0.071743,2,B007
0.019314,2,B007
-0.010421,2,B007
0.019596,2,B007
-0.0043456,2,B007
0.01352,2,B007
0.014848,2,B007
-0.024786,2,B007
0.016377,2,B007
0.019233,2,B007
-0.016497,2,B007
-0.00016095,2,B007
-0.038306,2,B007
-0.063897,2,B007
-0.0044664,2,B007
0.016135,2,B007
0.012554,2,B007
0.011709,2,B007
-0.010904,2,B007
-0.0070415,2,B007
0.036455,2,B007
0.045468,2,B007
0.034604,2,B007
0.041565,2,B007
0.03223,2,B007
0.035127,2,B007
0.03722,2,B007
-0.0022935,2,B007
-0.038266,2,B007
-0.015169,2,B007
-0.0042249,2,B007
0.0087718,2,B007
0.076813,2,B007
0.062972,2,B007
0.026436,2,B007
0.021406,2,B007
-0.027683,2,B007
-0.021889,2,B007
0.011669,2,B007
-0.0081682,2,B007
0.010381,2,B007
0.035288,2,B007
0.0098582,2,B007
0.050941,2,B007
0.057137,2,B007
-0.022211,2,B007
0.0028971,2,B007
0.018067,2,B007
-0.018067,2,B007
0.018791,2,B007
0.0011669,2,B007
-0.050458,2,B007
-0.021809,2,B007
-0.023257,2,B007
-0.040801,2,B007
-0.0089729,2,B007
0.0057137,2,B007
0.031425,2,B007
0.055206,2,B007
-0.034403,2,B007
-0.091862,2,B007
-0.0042249,2,B007
0.030822,2,B007
0.049975,2,B007
0.082567,2,B007
0.021809,2,B007
0.024263,2,B007
0.084056,2,B007
0.058706,2,B007
0.036576,2,B007
0.017423,2,B007
-0.051665,2,B007
-0.034121,2,B007
0.0036616,2,B007
-0.0136,2,B007
-0.0025752,2,B007
-0.049009,2,B007
-0.080998,2,B007
0.0045468,2,B007
0.034162,2,B007
0.0068001,2,B007
0.038386,2,B007
0.013158,2,B007
-0.0096972,2,B007
0.026315,2,B007
-0.034242,2,B007
-0.061322,2,B007
-0.0089729,2,B007
-0.027925,2,B007
0.016739,2,B007
0.080515,2,B007
0.006277,2,B007
0.019797,2,B007
0.04406,2,B007
-0.022372,2,B007
-0.0025752,2,B007
-0.02374,2,B007
-0.06788,2,B007
0.014566,2,B007
0.057137,2,B007
0.044543,2,B007
0.096892,2,B007
0.062811,2,B007
0.039714,2,B007
0.11367,2,B007
0.083734,2,B007
0.066955,2,B007
0.053033,2,B007
-0.057781,2,B007
-0.06277,2,B007
-0.038829,2,B007
-0.097777,2,B007
-0.068283,2,B007
-0.051142,2,B007
-0.048607,2,B007
0.049613,2,B007
0.083211,2,B007
0.078624,2,B007
0.086188,2,B007
0.043617,2,B007
-0.0026557,2,B007
0.011226,2,B007
0.0010462,2,B007
-0.041123,2,B007
-0.033196,2,B007
-0.037421,2,B007
-0.030259,2,B007
0.0061563,2,B007
0.0063173,2,B007
0.013681,2,B007
0.068202,2,B007
0.083452,2,B007
0.04402,2,B007
0.023096,2,B007
0.0051906,2,B007
-0.029454,2,B007
-0.026275,2,B007
-0.036093,2,B007
-0.073192,2,B007
-0.026959,2,B007
0.017423,2,B007
0.033035,2,B007
0.063575,2,B007
0.033558,2,B007
-0.010421,2,B007
-0.0011669,2,B007
-0.0049492,2,B007
-0.033518,2,B007
-0.028649,2,B007
-0.044342,2,B007
-0.029574,2,B007
0.041163,2,B007
0.034725,2,B007
0.01533,2,B007
0.031305,2,B007
0.02366,2,B007
0.03726,2,B007
0.054683,2,B007
8.0475E-05,2,B007
-0.0033397,2,B007
0.0305,2,B007
-0.015532,2,B007
-0.0075646,2,B007
0.01018,2,B007
-0.037622,2,B007
-0.0099789,2,B007
0.037501,2,B007
0.0053918,2,B007
0.0059954,2,B007
-0.0058344,2,B007
-0.052631,2,B007
-0.0082889,2,B007
0.011991,2,B007
-0.028005,2,B007
-0.0089327,2,B007
-0.0063575,2,B007
-0.021326,2,B007
0.028247,2,B007
0.011629,2,B007
-0.033437,2,B007
0.017544,2,B007
0.031868,2,B007
0.036214,2,B007
0.07126,2,B007
0.019998,2,B007
-0.0052309,2,B007
0.0070415,2,B007
-0.039191,2,B007
-0.028126,2,B007
0.01352,2,B007
0.015733,2,B007
0.067076,2,B007
0.078543,2,B007
0.022694,2,B007
0.032713,2,B007
0.0034202,2,B007
-0.028931,2,B007
0.015169,2,B007
-0.0006438,2,B007
-0.0067196,2,B007
0.031104,2,B007
0.0095765,2,B007
0.023096,2,B007
0.06273,2,B007
0.041726,2,B007
0.049492,2,B007
0.03903,2,B007
0.0029373,2,B007
0.030822,2,B007
0.020762,2,B007
-0.034926,2,B007
-0.030822,2,B007
-0.02374,2,B007
0.0011266,2,B007
0.070657,2,B007
0.064983,2,B007
0.046273,2,B007
0.06446,2,B007
0.032472,2,B007
-0.0057942,2,B007
-0.016014,2,B007
-0.048043,2,B007
-0.084056,2,B007
-0.059954,2,B007
-0.040962,2,B007
-0.039755,2,B007
-0.015854,2,B007
-0.019233,2,B007
0.0046675,2,B007
0.060638,2,B007
0.060396,2,B007
0.022815,2,B007
0.037501,2,B007
0.031788,2,B007
0.0015693,2,B007
0.014325,2,B007
-0.048365,2,B007
-0.079469,2,B007
-0.012916,2,B007
-0.022412,2,B007
-0.0034202,2,B007
0.060235,2,B007
-0.0035007,2,B007
-0.016819,2,B007
0.029454,2,B007
-0.0020119,2,B007
-0.0056735,2,B007
-0.032673,2,B007
-0.076049,2,B007
-0.013037,2,B007
0.037783,2,B007
-0.0022131,2,B007
0.0059149,2,B007
-0.00072427,2,B007
-0.025712,2,B007
0.058425,2,B007
0.071341,2,B007
0.0057942,2,B007
0.017825,2,B007
-0.0060758,2,B007
-0.016135,2,B007
0.049009,2,B007
0.0075646,2,B007
-0.013922,2,B007
0.050417,2,B007
0.033679,2,B007
0.04414,2,B007
0.084619,2,B007
0.0069208,2,B007
-0.013359,2,B007
0.040358,2,B007
-0.003058,2,B007
0.00036214,2,B007
0.02032,2,B007
-0.025832,2,B007
0.015652,2,B007
0.048446,2,B007
-0.00056332,2,B007
0.013439,2,B007
0.0022935,2,B007
-0.035087,2,B007
0.030621,2,B007
0.037501,2,B007
-0.007122,2,B007
0.0018912,2,B007
-0.034886,2,B007
-0.022452,2,B007
0.03054,2,B007
-0.014325,2,B007
-0.0095765,2,B007
0.027724,2,B007
-0.0031788,2,B007
0.04583,2,B007
0.072669,2,B007
-0.017181,2,B007
-0.0063575,2,B007
0.0031385,2,B007
-0.044583,2,B007
0.028247,2,B007
0.035972,2,B007
-0.021728,2,B007
0.035409,2,B007
0.013037,2,B007
-0.014888,2,B007
0.062851,2,B007
0.018871,2,B007
-0.010623,2,B007
0.024585,2,B007
-0.039272,2,B007
-0.034765,2,B007
-0.0084901,2,B007
-0.081762,2,B007
-0.060718,2,B007
-0.020682,2,B007
-0.044744,2,B007
0.0073232,2,B007
0.022452,2,B007
-0.00020119,2,B007
0.056051,2,B007
0.060115,2,B007
0.017383,2,B007
0.021406,2,B007
-0.0064782,2,B007
-0.012675,2,B007
0.028569,2,B007
0.0073634,2,B007
-0.011709,2,B007
-0.0039835,2,B007
-0.0043456,2,B007
0.0090534,2,B007
0.033317,2,B007
0.039553,2,B007
0.026597,2,B007
0.04909,2,B007
0.050538,2,B007
0.028367,2,B007
0.039151,2,B007
0.0087315,2,B007
-0.023619,2,B007
0.0088522,2,B007
0.033035,2,B007
0.028649,2,B007
0.040278,2,B007
0.030379,2,B007
0.0045066,2,B007
0.011749,2,B007
0.001529,2,B007
-0.024384,2,B007
-0.026677,2,B007
-0.026355,2,B007
-0.021366,2,B007
0.0099386,2,B007
0.011508,2,B007
-0.0086108,2,B007
-0.0068001,2,B007
-0.022131,2,B007
-0.013198,2,B007
0.026838,2,B007
0.013922,2,B007
-0.012031,2,B007
-0.0041445,2,B007
-0.030902,2,B007
-0.031063,2,B007
0.001529,2,B007
-0.017785,2,B007
-0.0092546,2,B007
0.026798,2,B007
0.036536,2,B007
0.048969,2,B007
0.031023,2,B007
-0.03219,2,B007
-0.011106,2,B007
0.014646,2,B007
-0.030862,2,B007
0.002374,2,B007
0.013761,2,B007
-0.022533,2,B007
0.003058,2,B007
-0.018469,2,B007
-0.051262,2,B007
0.0059551,2,B007
-0.0021326,2,B007
-0.021044,2,B007
0.03899,2,B007
0.018912,2,B007
-0.0053918,2,B007
0.015854,2,B007
-0.012232,2,B007
0.012353,2,B007
0.067639,2,B007
0.040036,2,B007
0.057741,2,B007
0.065828,2,B007
0.022734,2,B007
0.044784,2,B007
0.0035409,2,B007
-0.039111,2,B007
-0.0028166,2,B007
-0.00060356,2,B007
0.032753,2,B007
0.079187,2,B007
0.042611,2,B007
0.035771,2,B007
0.055326,2,B007
0.018187,2,B007
0.030661,2,B007
0.050538,2,B007
0.012635,2,B007
0.018791,2,B007
0.024666,2,B007
-0.015652,2,B007
-0.0063173,2,B007
-0.0090936,2,B007
-0.026436,2,B007
0.0085706,2,B007
-0.00169,2,B007
-0.019193,2,B007
-0.00024142,2,B007
-0.013922,2,B007
-0.037622,2,B007
-0.013761,2,B007
0.0061161,2,B007
0.017785,2,B007
0.053475,2,B007
0.049774,2,B007
0.028729,2,B007
0.018187,2,B007
-0.0013681,2,B007
-0.017181,2,B007
-0.0076853,2,B007
-0.022895,2,B007
-0.03722,2,B007
0.013077,2,B007
0.017222,2,B007
-0.0068001,2,B007
0.0098984,2,B007
-0.01179,2,B007
-0.033236,2,B007
-0.0061161,2,B007
-0.026034,2,B007
-0.018348,2,B007
0.021084,2,B007
-0.032512,2,B007
-0.032633,2,B007
0.00092546,2,B007
-0.038427,2,B007
0.011347,2,B007
0.059632,2,B007
-0.0035007,2,B007
0.023619,2,B007
0.057539,2,B007
0.012635,2,B007
0.044261,2,B007
0.0093351,2,B007
-0.086712,2,B007
-0.055206,2,B007
-0.028931,2,B007
-0.0237,2,B007
0.024746,2,B007
-0.022573,2,B007
-0.092023,2,B007
-0.0085706,2,B007
0.051665,2,B007
0.06108,2,B007
0.10772,2,B007
0.043778,2,B007
0.025913,2,B007
0.11524,2,B007
0.074681,2,B007
0.021125,2,B007
0.004748,2,B007
-0.058103,2,B007
0.0029776,2,B007
0.08474,2,B007
0.040559,2,B007
0.039272,2,B007
0.027321,2,B007
-0.015773,2,B007
0.025631,2,B007
0.0026959,2,B007
-0.062328,2,B007
-0.020762,2,B007
-0.014083,2,B007
-0.015451,2,B007
0.053355,2,B007
0.019636,2,B007
-0.012353,2,B007
0.036375,2,B007
0.0041042,2,B007
0.029534,2,B007
0.10059,2,B007
0.045589,2,B007
0.030017,2,B007
0.023579,2,B007
-0.061282,2,B007
-0.050699,2,B007
-0.032713,2,B007
-0.06615,2,B007
-0.0070013,2,B007
0.026154,2,B007
0.015693,2,B007
0.092466,2,B007
0.09158,2,B007
0.035007,2,B007
0.064742,2,B007
0.02205,2,B007
0.0092546,2,B007
0.053234,2,B007
-0.030057,2,B007
-0.044985,2,B007
-0.021728,2,B007
-0.096006,2,B007
-0.064259,2,B007
-0.031908,2,B007
-0.077376,2,B007
0.0015693,2,B007
0.048888,2,B007
0.0022935,2,B007
0.02197,2,B007
0.0017704,2,B007
-0.037421,2,B007
0.0036616,2,B007
0.0081682,2,B007
-0.0034202,2,B007
0.02708,2,B007
0.0074842,2,B007
-0.0082889,2,B007
0.014164,2,B007
-0.0081682,2,B007
-0.027241,2,B007
0.0045871,2,B007
0.027522,2,B007
0.017503,2,B007
0.040559,2,B007
0.043255,2,B007
-0.00056332,2,B007
0.0010059,2,B007
0.0044261,2,B007
-0.012031,2,B007
0.0077256,2,B007
0.024183,2,B007
0.023016,2,B007
0.053435,2,B007
0.036173,2,B007
-0.021607,2,B007
-0.01863,2,B007
-0.015532,2,B007
-0.014244,2,B007
0.010784,2,B007
0.0063173,2,B007
-0.0088522,2,B007
0.021487,2,B007
0.036536,2,B007
0.0069208,2,B007
0.0045468,2,B007
-0.012232,2,B007
-0.018912,2,B007
0.017704,2,B007
0.0101,2,B007
0.007122,2,B007
0.041968,2,B007
0.022815,2,B007
0.039352,2,B007
0.083412,2,B007
0.025752,2,B007
0.011548,2,B007
0.041123,2,B007
-0.0035007,2,B007
-0.020239,2,B007
-0.020682,2,B007
-0.058103,2,B007
-0.013922,2,B007
0.028931,2,B007
-0.0012876,2,B007
0.029937,2,B007
0.043778,2,B007
0.0049492,2,B007
0.035369,2,B007
0.01179,2,B007
-0.059873,2,B007
-0.010904,2,B007
-0.0067196,2,B007
-0.018429,2,B007
0.048124,2,B007
0.025108,2,B007
-0.0014485,2,B007
0.0237,2,B007
-0.0010864,2,B007
-0.0011669,2,B007
0.0101,2,B007
-0.030741,2,B007
0.0012876,2,B007
0.033719,2,B007
-0.01859,2,B007
-0.016055,2,B007
-0.012715,2,B007
-0.035489,2,B007
0.022131,2,B007
0.030822,2,B007
0.0076451,2,B007
0.0542,2,B007
0.016256,2,B007
0.0010462,2,B007
0.044301,2,B007
-0.0089327,2,B007
-0.0018912,2,B007
0.02881,2,B007
-0.019877,2,B007
0.0041042,2,B007
0.018871,2,B007
-0.030057,2,B007
-0.016216,2,B007
0.0013681,2,B007
-0.0046273,2,B007
0.028488,2,B007
0.050136,2,B007
0.041163,2,B007
0.040519,2,B007
0.0062368,2,B007
-0.019716,2,B007
0.0076451,2,B007
0.00080475,2,B007
4.0237E-05,2,B007
0.016175,2,B007
-0.015049,2,B007
-0.02028,2,B007
0.019073,2,B007
0.02716,2,B007
-0.0056735,2,B007
-0.01022,2,B007
0.0061161,2,B007
0.022935,2,B007
0.075244,2,B007
0.056735,2,B007
0.010864,2,B007
0.043899,2,B007
0.018429,2,B007
-0.0010462,2,B007
0.039312,2,B007
0.0011669,2,B007
-0.0080072,2,B007
0.025551,2,B007
-0.015009,2,B007
-8.0475E-05,2,B007
0.033638,2,B007
-0.025148,2,B007
-0.025068,2,B007
-0.00060356,2,B007
-0.037863,2,B007
-0.00056332,2,B007
0.032713,2,B007
-0.033558,2,B007
-0.011749,2,B007
0.032914,2,B007
-0.0041445,2,B007
0.020964,2,B007
0.0076451,2,B007
-0.037984,2,B007
0.010985,2,B007
0.012916,2,B007
-0.0094155,2,B007
0.017061,2,B007
-0.027724,2,B007
-0.035932,2,B007
0.038306,2,B007
0.0078865,2,B007
-0.023619,2,B007
-0.0094558,2,B007
-0.055689,2,B007
-0.019757,2,B007
0.054079,2,B007
-0.015009,2,B007
-0.017946,2,B007
0.030822,2,B007
-0.00092546,2,B007
0.046957,2,B007
0.055045,2,B007
-0.028086,2,B007
-0.026476,2,B007
-0.022976,2,B007
-0.033196,2,B007
0.032472,2,B007
0.023458,2,B007
-0.013158,2,B007
0.042933,2,B007
0.022251,2,B007
-0.0076049,2,B007
0.032633,2,B007
-0.023378,2,B007
-0.04233,2,B007
0.015652,2,B007
-0.0087718,2,B007
0.010945,2,B007
0.039875,2,B007
-0.0034604,2,B007
0.036254,2,B007
0.06446,2,B007
0.014566,2,B007
0.063857,2,B007
0.073634,2,B007
0.010703,2,B007
0.062368,2,B007
0.0373,2,B007
-0.013681,2,B007
0.049009,2,B007
0.016538,2,B007
0.013319,2,B007
0.078704,2,B007
0.037421,2,B007
0.036415,2,B007
0.058425,2,B007
-0.015129,2,B007
-0.020682,2,B007
-0.001529,2,B007
-0.041766,2,B007
-0.0047078,2,B007
0.0052309,2,B007
-0.02877,2,B007
0.031466,2,B007
0.041525,2,B007
-0.010663,2,B007
0.010019,2,B007
0.016578,2,B007
0.017423,2,B007
0.034282,2,B007
-0.0091741,2,B007
-0.043416,2,B007
-0.034282,2,B007
-0.045026,2,B007
-0.063897,2,B007
-0.034805,2,B007
-0.0042249,2,B007
0.0016497,2,B007
0.034121,2,B007
0.058384,2,B007
0.034322,2,B007
0.027402,2,B007
0.012675,2,B007
-0.017865,2,B007
-0.013238,2,B007
-0.041082,2,B007
-0.066311,2,B007
-0.036093,2,B007
-0.038547,2,B007
-0.063213,2,B007
-0.036415,2,B007
-0.02197,2,B007
-0.026235,2,B007
-0.0035811,2,B007
0.00052309,2,B007
-0.0086108,2,B007
0.017825,2,B007
-0.0010462,2,B007
-0.035771,2,B007
0.0010059,2,B007
0.0042652,2,B007
0.0027361,2,B007
0.01859,2,B007
4.0237E-05,2,B007
0.010421,2,B007
0.040398,2,B007
0.019032,2,B007
0.0022131,2,B007
0.013158,2,B007
0.0072025,2,B007
0.034966,2,B007
0.07456,2,B007
0.036656,2,B007
0.026235,2,B007
0.063334,2,B007
0.035007,2,B007
0.044503,2,B007
0.046796,2,B007
-0.0018912,2,B007
0.019354,2,B007
0.026154,2,B007
-0.0026154,2,B007
0.0006438,2,B007
-0.021809,2,B007
-0.035328,2,B007
0.015934,2,B007
0.012795,2,B007
-0.022211,2,B007
0.024384,2,B007
0.042531,2,B007
0.034604,2,B007
0.056694,2,B007
0.010301,2,B007
0.0094155,2,B007
0.060115,2,B007
0.043376,2,B007
0.068202,2,B007
0.083251,2,B007
0.042008,2,B007
0.041525,2,B007
0.022654,2,B007
-0.019435,2,B007
-0.030379,2,B007
-0.047561,2,B007
-0.033799,2,B007
0.022654,2,B007
0.01191,2,B007
-0.0037823,2,B007
0.031425,2,B007
0.010341,2,B007
0.0080072,2,B007
0.030621,2,B007
-0.00088522,2,B007
0.013399,2,B007
0.021809,2,B007
-0.031425,2,B007
-0.042289,2,B007
-0.05247,2,B007
-0.062046,2,B007
-0.052309,2,B007
-0.09327,2,B007
-0.085223,2,B007
-0.016578,2,B007
-0.00020119,2,B007
0.0099789,2,B007
0.026557,2,B007
0.0082084,2,B007
0.0024947,2,B007
0.032029,2,B007
0.046313,2,B007
0.023539,2,B007
0.013198,2,B007
0.010261,2,B007
-0.0095765,2,B007
0.0036616,2,B007
0.0072025,2,B007
-0.017383,2,B007
0.019435,2,B007
0.034966,2,B007
0.033759,2,B007
0.078946,2,B007
0.045589,2,B007
-0.0072427,2,B007
-0.008812,2,B007
-0.038185,2,B007
-0.045267,2,B007
0.0090534,2,B007
-0.0014485,2,B007
-0.0027764,2,B007
0.053033,2,B007
0.031788,2,B007
0.050337,2,B007
0.074359,2,B007
0.0088522,2,B007
0.032995,2,B007
0.075687,2,B007
0.00092546,2,B007
-0.015773,2,B007
-0.038708,2,B007
-0.10973,2,B007
-0.064742,2,B007
-0.019435,2,B007
-0.021406,2,B007
0.017061,2,B007
0.015854,2,B007
-0.030701,2,B007
0.030259,2,B007
0.051866,2,B007
0.011065,2,B007
0.060437,2,B007
0.055005,2,B007
0.039835,2,B007
0.096248,2,B007
0.056855,2,B007
0.021567,2,B007
0.057459,2,B007
-0.02028,2,B007
-0.024223,2,B007
0.052832,2,B007
0.026879,2,B007
0.03891,2,B007
0.029454,2,B007
-0.043376,2,B007
-0.018308,2,B007
-0.0081682,2,B007
-0.074037,2,B007
-0.037984,2,B007
-0.026436,2,B007
-0.063293,2,B007
0.020561,2,B007
0.025189,2,B007
-0.026637,2,B007
0.019233,2,B007
-0.027522,2,B007
-0.038306,2,B007
0.061563,2,B007
0.035409,2,B007
0.034966,2,B007
0.058465,2,B007
-0.024625,2,B007
-0.016256,2,B007
0.0073634,2,B007
-0.048607,2,B007
-0.01702,2,B007
0.0092948,2,B007
-0.017423,2,B007
0.063173,2,B007
0.096167,2,B007
0.038266,2,B007
0.077537,2,B007
0.053838,2,B007
0.0087718,2,B007
0.067478,2,B007
0.0044664,2,B007
-0.03553,2,B007
0.0027361,2,B007
-0.073634,2,B007
-0.06945,2,B007
-0.046756,2,B007
-0.10747,2,B007
-0.043295,2,B007
0.037743,2,B007
0.034282,2,B007
0.073111,2,B007
0.068524,2,B007
0.0042652,2,B007
0.02881,2,B007
0.039513,2,B007
-0.003219,2,B007
-0.0072427,2,B007
-0.028086,2,B007
-0.045146,2,B007
-0.0028166,2,B007
-0.0026154,2,B007
-0.019153,2,B007
0.019757,2,B007
0.046394,2,B007
0.06607,2,B007
0.097254,2,B007
0.092224,2,B007
0.040881,2,B007
0.00169,2,B007
-0.036817,2,B007
-0.062811,2,B007
-0.02877,2,B007
-0.012554,2,B007
-0.016417,2,B007
0.032351,2,B007
0.055809,2,B007
0.034765,2,B007
0.035167,2,B007
-0.0003219,2,B007
