,time,vib,Status,Type
109,0.009083333333333334,-0.11662842315369301,4,B021
110,0.009166666666666667,-0.04337017964071901,4,B021
111,0.00925,-0.025015009980040002,4,B021
112,0.009333333333333332,-0.037035209580837995,4,B021
113,0.009416666666666667,0.00048730538922199995,4,B021
114,0.0095,-0.018192734530938,4,B021
115,0.009583333333333333,-0.044669660678642996,4,B021
116,0.009666666666666667,0.10590770459081801,4,B021
117,0.00975,0.09859812375249499,4,B021
118,0.009833333333333333,-0.016730818363274,4,B021
119,0.009916666666666666,-0.042720439121757,4,B021
120,0.01,0.08674035928143699,4,B021
121,0.010083333333333333,0.171369061876248,4,B021
122,0.010166666666666666,-0.07293337325349299,4,B021
123,0.01025,-0.066111097804391,4,B021
124,0.010333333333333333,0.113542155688623,4,B021
125,0.010416666666666666,0.021603872255488998,4,B021
126,0.010499999999999999,-0.114191896207585,4,B021
127,0.010583333333333333,-0.048243233532934006,4,B021
128,0.010666666666666666,0.071633892215569,4,B021
129,0.01075,0.07130902195608799,4,B021
130,0.010833333333333334,-0.000974610778443,4,B021
131,0.010916666666666667,0.044344790419162,4,B021
132,0.011,0.161135648702595,4,B021
133,0.011083333333333332,-0.008771497005988001,4,B021
134,0.011166666666666667,-0.098435688622755,4,B021
135,0.01125,0.0048730538922159995,4,B021
136,0.011333333333333332,0.066273532934132,4,B021
137,0.011416666666666667,0.052791417165669006,4,B021
138,0.0115,-0.085116007984032,4,B021
139,0.011583333333333333,-0.029400758483034,4,B021
140,0.011666666666666665,0.174780199600798,4,B021
141,0.01175,0.05636499001996,4,B021
142,0.011833333333333333,-0.084141397205589,4,B021
143,0.011916666666666666,0.07894347305389199,4,B021
144,0.012,0.114516766467066,4,B021
145,0.012083333333333333,-0.012669940119761003,4,B021
146,0.012166666666666666,0.011045588822355,4,B021
147,0.012249999999999999,0.097298642714571,4,B021
148,0.012333333333333333,-0.001137045908184,4,B021
149,0.012416666666666666,-0.016081077844311002,4,B021
150,0.012499999999999999,0.055715249500997995,4,B021
151,0.012583333333333334,0.008284191616766,4,B021
152,0.012666666666666666,-0.077481556886228,4,B021
153,0.01275,-0.032811896207585,4,B021
154,0.012833333333333334,0.18355169660678602,4,B021
155,0.012916666666666667,0.10103465069860301,4,B021
156,0.013,-0.100709780439122,4,B021
157,0.013083333333333332,0.09226315369261501,4,B021
158,0.013166666666666667,0.166820878243513,4,B021
159,0.01325,-0.00925880239521,4,B021
160,0.013333333333333332,0.0027613972055890003,4,B021
161,0.013416666666666667,0.026314491017964004,4,B021
162,0.0135,0.039146866267465,4,B021
163,0.013583333333333333,0.028426147704591002,4,B021
164,0.013666666666666666,-0.030537804391218,4,B021
165,0.01375,-0.0027613972055890003,4,B021
166,0.013833333333333333,0.07017197604790401,4,B021
167,0.013916666666666666,0.026639361277445,4,B021
168,0.014,-0.038659560878243994,4,B021
169,0.014083333333333333,-0.037847385229541,4,B021
170,0.014166666666666666,-0.03427381237525,4,B021
171,0.014249999999999999,0.03752251497006,4,B021
172,0.014333333333333333,-0.044019920159681,4,B021
173,0.014416666666666666,-0.015918642714571,4,B021
174,0.014499999999999999,0.07536990019960099,4,B021
175,0.014583333333333334,-0.032487025948104,4,B021
176,0.014666666666666666,-0.12523748502994,4,B021
177,0.01475,0.0034111377245509998,4,B021
178,0.014833333333333332,0.20028251497006,4,B021
179,0.014916666666666667,-0.020791696606786998,4,B021
180,0.015,-0.026152055888223998,4,B021
181,0.015083333333333332,0.19963277445109803,4,B021
182,0.015166666666666667,0.151389540918164,4,B021
183,0.01525,-0.025827185628742994,4,B021
184,0.015333333333333332,-0.123613133732535,4,B021
185,0.015416666666666665,0.100709780439122,4,B021
186,0.0155,0.09908542914171699,4,B021
187,0.015583333333333333,-0.113867025948104,4,B021
188,0.015666666666666666,-0.00617253493014,4,B021
189,0.01575,0.16276,4,B021
190,0.01583333333333333,-0.032162155688623,4,B021
191,0.015916666666666666,-0.09372506986028001,4,B021
192,0.016,0.14407996007984,4,B021
193,0.01608333333333333,0.086253053892216,4,B021
194,0.016166666666666666,-0.106719880239521,4,B021
195,0.01625,-0.09388750499002001,4,B021
196,0.01633333333333333,0.15967373253493,4,B021
197,0.016416666666666666,0.114841636726547,4,B021
198,0.0165,-0.110780758483034,4,B021
199,0.016583333333333332,0.012182634730539,4,B021
200,0.016666666666666666,0.136283073852295,4,B021
201,0.01675,0.016893253493013998,4,B021
202,0.016833333333333332,-0.10038491017964099,4,B021
203,0.016916666666666667,0.048730538922156,4,B021
204,0.016999999999999998,0.136283073852295,4,B021
205,0.017083333333333332,0.052304111776447,4,B021
206,0.017166666666666667,0.104608223552894,4,B021
207,0.017249999999999998,0.073420678642715,4,B021
208,0.017333333333333333,-0.03800982035928201,4,B021
209,0.017416666666666667,0.013644550898203999,4,B021
210,0.017499999999999998,0.041908263473054,4,B021
211,0.017583333333333333,0.048730538922156,4,B021
212,0.017666666666666667,-0.026639361277445,4,B021
213,0.01775,0.012182634730539,4,B021
214,0.017833333333333333,0.20970375249501,4,B021
215,0.017916666666666668,0.026314491017964004,4,B021
216,0.018,-0.121176606786427,4,B021
217,0.018083333333333333,0.057664471057884005,4,B021
218,0.018166666666666668,0.124262874251497,4,B021
219,0.01825,-0.058801516966068,4,B021
220,0.018333333333333333,-0.201094690618762,4,B021
221,0.018416666666666665,-0.000974610778443,4,B021
222,0.0185,0.166171137724551,4,B021
223,0.018583333333333334,-0.094537245508982,4,B021
224,0.018666666666666665,-0.15772451097804402,4,B021
225,0.01875,0.18582578842315398,4,B021
226,0.018833333333333334,0.013157245508982002,4,B021
227,0.018916666666666665,-0.173805588822355,4,B021
228,0.019,0.11857764471057901,4,B021
229,0.019083333333333334,0.18306439121756501,4,B021
230,0.019166666666666665,-0.056852295409182005,4,B021
231,0.01925,-0.044507225548902005,4,B021
232,0.019333333333333334,0.286860439121756,4,B021
233,0.019416666666666665,0.09876055888223599,4,B021
234,0.0195,-0.332667145708583,4,B021
235,0.01958333333333333,-0.121014171656687,4,B021
236,0.019666666666666666,0.33754019960079806,4,B021
237,0.01975,-0.006659840319361,4,B021
238,0.01983333333333333,-0.415509061876247,4,B021
239,0.019916666666666666,0.117927904191617,4,B021
240,0.02,0.32552,4,B021
241,0.02008333333333333,-0.15691233532934099,4,B021
242,0.020166666666666666,-0.19638407185628698,4,B021
243,0.02025,0.19281049900199598,4,B021
244,0.02033333333333333,0.12523748502994,4,B021
245,0.020416666666666666,-0.202719041916168,4,B021
246,0.0205,-0.09145097804391197,4,B021
247,0.020583333333333332,0.23569337325349302,4,B021
248,0.020666666666666667,0.084791137724551,4,B021
249,0.020749999999999998,-0.226109700598802,4,B021
250,0.020833333333333332,0.003898443113772,4,B021
251,0.020916666666666667,0.130760279441118,4,B021
252,0.020999999999999998,-0.09908542914171699,4,B021
253,0.021083333333333332,-0.042395568862276,4,B021
254,0.021166666666666667,0.110455888223553,4,B021
255,0.021249999999999998,0.147653532934132,4,B021
256,0.021333333333333333,0.16649600798403197,4,B021
257,0.021416666666666667,0.07179632734530901,4,B021
258,0.0215,0.07130902195608799,4,B021
259,0.021583333333333333,0.13514602794411198,4,B021
260,0.021666666666666667,0.08138,4,B021
261,0.02175,0.032811896207585,4,B021
262,0.021833333333333333,0.057502035928144006,4,B021
263,0.021916666666666668,-0.005522794411178001,4,B021
264,0.022,0.048243233532934006,4,B021
265,0.022083333333333333,0.10298387225548901,4,B021
266,0.022166666666666664,-0.049055409181637,4,B021
267,0.02225,-0.12328826347305401,4,B021
268,0.022333333333333334,-0.117603033932136,4,B021
269,0.022416666666666665,0.016893253493013998,4,B021
270,0.0225,0.036060598802395,4,B021
271,0.022583333333333334,-0.121014171656687,4,B021
272,0.022666666666666665,-0.113867025948104,4,B021
273,0.02275,0.172343672654691,4,B021
274,0.022833333333333334,0.188749620758483,4,B021
275,0.022916666666666665,-0.029888063872256,4,B021
276,0.023,0.00048730538922199995,4,B021
277,0.023083333333333334,0.121663912175649,4,B021
278,0.023166666666666665,0.18062786427145702,4,B021
279,0.02325,0.028913453093812,4,B021
280,0.02333333333333333,0.023065788423154,4,B021
281,0.023416666666666665,0.08446626746507001,4,B021
282,0.0235,0.06562379241517,4,B021
283,0.02358333333333333,0.064649181636727,4,B021
284,0.023666666666666666,0.015431337325348998,4,B021
285,0.02375,0.005197924151697001,4,B021
286,0.02383333333333333,-0.034761117764471,4,B021
287,0.023916666666666666,0.09648646706586801,4,B021
288,0.024,0.10509552894211599,4,B021
289,0.02408333333333333,-0.060750738522954005,4,B021
290,0.024166666666666666,0.055227944111777005,4,B021
291,0.02425,0.159836167664671,4,B021
292,0.024333333333333332,-0.12020199600798401,4,B021
293,0.024416666666666666,-0.137095249500998,4,B021
294,0.024499999999999997,0.12215121756486999,4,B021
295,0.024583333333333332,-0.12280095808383198,4,B021
296,0.024666666666666667,-0.138557165668663,4,B021
297,0.024749999999999998,0.125887225548902,4,B021
298,0.024833333333333332,0.139531776447106,4,B021
299,0.024916666666666667,-0.083654091816367,4,B021
300,0.024999999999999998,-0.12345069860279399,4,B021
301,0.025083333333333332,0.190536407185629,4,B021
302,0.025166666666666667,0.08138,4,B021
303,0.025249999999999998,-0.249662794411178,4,B021
304,0.025333333333333333,-0.019329780439121997,4,B021
305,0.025416666666666667,0.32129668662674604,4,B021
306,0.0255,-0.063837005988024,4,B021
307,0.025583333333333333,-0.223510738522954,4,B021
308,0.025666666666666667,0.15642502994012,4,B021
309,0.02575,0.14619161676646697,4,B021
310,0.025833333333333333,-0.168282794411178,4,B021
311,0.025916666666666664,-0.17575481037924098,4,B021
312,0.026,0.178028902195609,4,B021
313,0.026083333333333333,0.124425309381237,4,B021
314,0.026166666666666664,-0.21701333333333303,4,B021
315,0.02625,-0.019004910179641003,4,B021
316,0.026333333333333334,0.246901397205589,4,B021
317,0.026416666666666665,0.0056852295409180005,4,B021
318,0.0265,-0.15187684630738502,4,B021
319,0.026583333333333334,0.014456726546906,4,B021
320,0.026666666666666665,0.09827325349301401,4,B021
321,0.02675,0.02176630738523,4,B021
322,0.026833333333333334,-0.013482115768463001,4,B021
323,0.026916666666666665,0.109156407185629,4,B021
324,0.027,0.07618207584830299,4,B021
325,0.02708333333333333,-0.049217844311377,4,B021
326,0.027166666666666665,0.07520746506986,4,B021
327,0.02725,0.048405668662675004,4,B021
328,0.02733333333333333,-0.026476926147705,4,B021
329,0.027416666666666666,0.031025109780439,4,B021
330,0.0275,0.046131576846307,4,B021
331,0.02758333333333333,0.024365269461078,4,B021
332,0.027666666666666666,-0.001299481037924,4,B021
333,0.02775,-0.017542994011976003,4,B021
334,0.02783333333333333,-0.08901445109780401,4,B021
335,0.027916666666666666,-0.111268063872256,4,B021
336,0.028,0.000162435129741,4,B021
337,0.02808333333333333,0.10542039920159699,4,B021
338,0.028166666666666666,0.059938562874252,4,B021
339,0.028249999999999997,0.036710339321357005,4,B021
340,0.028333333333333332,0.13806986027944101,4,B021
341,0.028416666666666666,0.136932814371258,4,B021
342,0.028499999999999998,-0.063512135728543,4,B021
343,0.028583333333333332,0.08138,4,B021
344,0.028666666666666667,0.20336878243512999,4,B021
345,0.028749999999999998,-0.09664890219560901,4,B021
346,0.028833333333333332,-0.027938842315369,4,B021
347,0.028916666666666667,0.11013101796407199,4,B021
348,0.028999999999999998,-0.05262898203592801,4,B021
349,0.029083333333333333,-0.09989760479041901,4,B021
350,0.029166666666666667,-0.003898443113772,4,B021
351,0.029249999999999998,0.11938982035928099,4,B021
352,0.029333333333333333,0.014456726546906,4,B021
353,0.029416666666666667,-0.12799888223552902,4,B021
354,0.0295,0.199957644710579,4,B021
355,0.029583333333333333,0.286373133732535,4,B021
356,0.029666666666666664,-0.09226315369261501,4,B021
357,0.02975,-0.024365269461078,4,B021
358,0.029833333333333333,0.196221636726547,4,B021
359,0.029916666666666664,0.04515696606786401,4,B021
360,0.03,-0.057664471057884005,4,B021
361,0.030083333333333333,-0.025664750499002003,4,B021
362,0.030166666666666665,0.030537804391218,4,B021
363,0.03025,0.045481836327344996,4,B021
364,0.030333333333333334,0.034598682634731,4,B021
365,0.030416666666666665,0.128486187624751,4,B021
366,0.0305,-0.023877964071856002,4,B021
367,0.030583333333333334,-0.111755369261477,4,B021
368,0.030666666666666665,0.203043912175649,4,B021
369,0.03075,0.11013101796407199,4,B021
370,0.03083333333333333,-0.29790602794411203,4,B021
371,0.030916666666666665,-0.022578483033932006,4,B021
372,0.031,0.38318447105788395,4,B021
373,0.03108333333333333,0.019167345309381002,4,B021
374,0.031166666666666665,-0.256972375249501,4,B021
375,0.03125,0.132709500998004,4,B021
376,0.03133333333333333,0.24836331337325301,4,B021
377,0.03141666666666666,-0.213927065868263,4,B021
378,0.0315,-0.296931417165669,4,B021
379,0.03158333333333333,0.093400199600798,4,B021
380,0.03166666666666666,0.117765469061876,4,B021
381,0.03175,-0.236018243512974,4,B021
382,0.03183333333333333,-0.09924786427145699,4,B021
383,0.03191666666666666,0.23780502994011998,4,B021
384,0.032,-0.059126387225549006,4,B021
385,0.03208333333333333,-0.205805309381237,4,B021
386,0.03216666666666666,0.15447580838323402,4,B021
387,0.03225,0.197683552894212,4,B021
388,0.03233333333333333,-0.068060319361278,4,B021
389,0.03241666666666666,0.034761117764471,4,B021
390,0.0325,0.28702287425149703,4,B021
391,0.03258333333333333,0.11955225548902199,4,B021
392,0.03266666666666666,-0.135470898203593,4,B021
393,0.03275,-0.029400758483034,4,B021
394,0.03283333333333333,0.152201716566866,4,B021
395,0.032916666666666664,0.016243512974052,4,B021
396,0.033,-0.189399361277445,4,B021
397,0.03308333333333333,0.002598962075848,4,B021
398,0.033166666666666664,0.258596726546906,4,B021
399,0.03325,0.015268902195609,4,B021
400,0.03333333333333333,-0.158699121756487,4,B021
401,0.033416666666666664,0.058963952095807994,4,B021
402,0.0335,0.149927624750499,4,B021
403,0.03358333333333333,0.043532614770459,4,B021
404,0.033666666666666664,-0.069522235528942,4,B021
405,0.03375,0.049542714570858,4,B021
406,0.03383333333333333,0.213439760479042,4,B021
407,0.033916666666666664,-0.04515696606786401,4,B021
408,0.033999999999999996,-0.110293453093812,4,B021
409,0.034083333333333334,0.083491656686627,4,B021
410,0.034166666666666665,-0.013319680638722999,4,B021
411,0.034249999999999996,-0.06741057884231501,4,B021
412,0.034333333333333334,-0.044832095808382995,4,B021
413,0.034416666666666665,0.095186986027944,4,B021
414,0.034499999999999996,0.115978682634731,4,B021
415,0.034583333333333334,-0.05701473053892201,4,B021
416,0.034666666666666665,0.025989620758483,4,B021
417,0.034749999999999996,0.084953572854292,4,B021
418,0.034833333333333334,-0.017705429141716997,4,B021
419,0.034916666666666665,0.000812175648703,4,B021
420,0.034999999999999996,0.090151497005988,4,B021
421,0.035083333333333334,0.008284191616766,4,B021
422,0.035166666666666666,-0.083654091816367,4,B021
423,0.03525,0.009096367265469,4,B021
424,0.035333333333333335,0.1439175249501,4,B021
425,0.035416666666666666,0.061075608782434995,4,B021
426,0.0355,-0.127024271457086,4,B021
427,0.035583333333333335,0.000974610778443,4,B021
428,0.035666666666666666,0.21555141716566897,4,B021
429,0.03575,0.117278163672655,4,B021
430,0.035833333333333335,-0.09047636726546901,4,B021
431,0.035916666666666666,-0.06903493013972099,4,B021
432,0.036,0.09323776447105801,4,B021
433,0.036083333333333335,0.127836447105788,4,B021
434,0.036166666666666666,-0.07796886227544901,4,B021
435,0.03625,-0.185013612774451,4,B021
436,0.036333333333333336,0.07731912175648699,4,B021
437,0.03641666666666667,0.20726722554890198,4,B021
438,0.0365,0.017218123752495,4,B021
439,0.03658333333333333,-0.023228223552893997,4,B021
440,0.03666666666666667,0.045644271457086,4,B021
441,0.03675,0.041745828343312995,4,B021
442,0.03683333333333333,0.164384351297405,4,B021
443,0.03691666666666667,-0.019329780439121997,4,B021
444,0.037,-0.16844522954091798,4,B021
445,0.03708333333333333,-0.011532894211577,4,B021
446,0.03716666666666667,-0.007147145708582999,4,B021
447,0.03725,0.12036443113772399,4,B021
448,0.03733333333333333,0.024040399201597,4,B021
449,0.03741666666666667,-0.11467920159680599,4,B021
450,0.0375,0.088364710578842,4,B021
451,0.03758333333333333,0.13806986027944101,4,B021
452,0.03766666666666667,-0.07017197604790401,4,B021
453,0.03775,-0.108506666666667,4,B021
454,0.03783333333333333,-0.039309301397206,4,B021
455,0.03791666666666667,0.08966419161676699,4,B021
456,0.038,0.160810778443114,4,B021
457,0.03808333333333333,-0.10282143712574901,4,B021
458,0.03816666666666667,-0.044019920159681,4,B021
459,0.03825,0.125399920159681,4,B021
460,0.03833333333333333,0.0017867864271460003,4,B021
461,0.03841666666666667,-0.032811896207585,4,B021
462,0.0385,0.071471457085828,4,B021
463,0.03858333333333333,0.08121756487026,4,B021
464,0.03866666666666667,0.09892299401197599,4,B021
465,0.03875,0.054090898203593,4,B021
466,0.03883333333333333,0.029563193612775002,4,B021
467,0.03891666666666666,0.135795768463074,4,B021
468,0.039,-0.06286239520958099,4,B021
469,0.03908333333333333,-0.09177584830339301,4,B021
470,0.03916666666666666,0.072446067864272,4,B021
471,0.03925,0.00048730538922199995,4,B021
472,0.03933333333333333,-0.043207744510977995,4,B021
473,0.03941666666666666,0.028426147704591002,4,B021
474,0.0395,0.010720718562874,4,B021
475,0.03958333333333333,-0.020629261477046003,4,B021
476,0.03966666666666666,-0.019817085828343,4,B021
477,0.03975,-0.076019640718563,4,B021
478,0.03983333333333333,-0.025827185628742994,4,B021
479,0.03991666666666666,0.038821996007984,4,B021
480,0.04,0.029075888223552997,4,B021
481,0.04008333333333333,0.016243512974052,4,B021
482,0.04016666666666666,0.036060598802395,4,B021
483,0.04025,0.055390379241517,4,B021
484,0.04033333333333333,0.051816806387225994,4,B021
485,0.04041666666666666,0.001137045908184,4,B021
486,0.0405,0.0048730538922159995,4,B021
487,0.04058333333333333,0.117278163672655,4,B021
488,0.04066666666666666,0.129785668662675,4,B021
489,0.04075,-0.000649740518962,4,B021
490,0.04083333333333333,-0.015918642714571,4,B021
491,0.040916666666666664,0.115328942115769,4,B021
492,0.041,0.052953852295409005,4,B021
493,0.04108333333333333,-0.07374554890219599,4,B021
494,0.041166666666666664,-0.028751017964072003,4,B021
495,0.04125,0.075694770459082,4,B021
496,0.04133333333333333,0.08008051896207599,4,B021
497,0.041416666666666664,-0.05506550898203599,4,B021
498,0.041499999999999995,-0.015268902195609,4,B021
499,0.04158333333333333,0.13806986027944101,4,B021
500,0.041666666666666664,0.026152055888223998,4,B021
501,0.041749999999999995,-0.032162155688623,4,B021
502,0.041833333333333333,0.084141397205589,4,B021
503,0.041916666666666665,0.036872774451097996,4,B021
504,0.041999999999999996,-0.049867584830339,4,B021
505,0.042083333333333334,0.049705149700599006,4,B021
506,0.042166666666666665,0.19362267465069896,4,B021
507,0.042249999999999996,0.07536990019960099,4,B021
508,0.042333333333333334,-0.107694491017964,4,B021
509,0.042416666666666665,-0.0056852295409180005,4,B021
510,0.042499999999999996,0.17965325349301398,4,B021
511,0.042583333333333334,0.0188424750499,4,B021
512,0.042666666666666665,-0.173318283433134,4,B021
513,0.042749999999999996,0.06594866267465099,4,B021
514,0.042833333333333334,0.181115169660679,4,B021
515,0.042916666666666665,-0.015431337325348998,4,B021
516,0.043,-0.08267948103792401,4,B021
517,0.043083333333333335,0.08056782435129699,4,B021
518,0.043166666666666666,0.07277093812375299,4,B021
519,0.04325,-0.145379441117764,4,B021
520,0.043333333333333335,-0.003736007984032,4,B021
521,0.043416666666666666,0.18176491017964103,4,B021
522,0.0435,0.011370459081836001,4,B021
523,0.043583333333333335,-0.07455772455089799,4,B021
524,0.043666666666666666,0.090151497005988,4,B021
525,0.04375,0.14781596806387198,4,B021
526,0.043833333333333335,-0.07618207584830299,4,B021
527,0.043916666666666666,-0.14456726546906198,4,B021
528,0.044,0.11744059880239499,4,B021
529,0.04408333333333333,0.08576574850299401,4,B021
530,0.04416666666666667,-0.139856646706587,4,B021
531,0.04425,0.0035735728542909996,4,B021
532,0.04433333333333333,0.13352167664670697,4,B021
533,0.04441666666666667,0.003736007984032,4,B021
534,0.0445,-0.142780479041916,4,B021
535,0.04458333333333333,-0.049217844311377,4,B021
536,0.04466666666666667,0.061075608782434995,4,B021
537,0.04475,-0.07179632734530901,4,B021
538,0.04483333333333333,-0.042558003992016,4,B021
539,0.04491666666666667,0.034598682634731,4,B021
540,0.045,0.011045588822355,4,B021
541,0.04508333333333333,0.010395848303393,4,B021
542,0.04516666666666667,-0.044182355289421,4,B021
543,0.04525,-0.0032487025948100003,4,B021
544,0.04533333333333333,0.045644271457086,4,B021
545,0.04541666666666667,-0.022903353293413,4,B021
546,0.0455,0.015918642714571,4,B021
547,0.04558333333333333,0.07894347305389199,4,B021
548,0.04566666666666667,0.036223033932136,4,B021
549,0.04575,0.09063880239521001,4,B021
550,0.04583333333333333,0.06269996007984,4,B021
551,0.04591666666666667,-0.030050499001996002,4,B021
552,0.046,-0.005035489021955999,4,B021
553,0.04608333333333333,-0.062050219560878,4,B021
554,0.04616666666666667,-0.011045588822355,4,B021
555,0.04625,0.044507225548902005,4,B021
556,0.04633333333333333,-0.019979520958084,4,B021
557,0.04641666666666667,0.005035489021955999,4,B021
558,0.0465,0.003898443113772,4,B021
559,0.04658333333333333,0.021116566866268005,4,B021
560,0.04666666666666666,0.079430778443114,4,B021
561,0.04675,-0.031674850299401,4,B021
562,0.04683333333333333,-0.042070698602794,4,B021
563,0.04691666666666666,0.190049101796407,4,B021
564,0.047,0.08008051896207599,4,B021
565,0.04708333333333333,-0.019167345309381002,4,B021
566,0.04716666666666666,0.070009540918164,4,B021
567,0.04725,0.016081077844311002,4,B021
568,0.04733333333333333,0.098435688622755,4,B021
569,0.04741666666666666,0.07536990019960099,4,B021
570,0.0475,-0.038984431137725,4,B021
571,0.04758333333333333,0.019004910179641003,4,B021
572,0.04766666666666666,0.05717716566866299,4,B021
573,0.04775,0.044669660678642996,4,B021
574,0.04783333333333333,0.08722766467065901,4,B021
575,0.04791666666666666,0.030050499001996002,4,B021
576,0.048,-0.0017867864271460003,4,B021
577,0.04808333333333333,0.025989620758483,4,B021
578,0.04816666666666666,-0.010395848303393,4,B021
579,0.04825,0.063837005988024,4,B021
580,0.04833333333333333,0.055552814371257996,4,B021
581,0.04841666666666666,0.020954131736527,4,B021
582,0.0485,0.127186706586826,4,B021
583,0.04858333333333333,0.169257405189621,4,B021
584,0.048666666666666664,0.027126666666667004,4,B021
585,0.04875,-0.06757301397205599,4,B021
586,0.04883333333333333,0.047106187624751,4,B021
587,0.048916666666666664,0.14164343313373298,4,B021
