,time,vib,Status,Type
111,0.009250000000000001,-0.0028763636363640004,3,IR014
112,0.009333333333333334,0.057732727272727005,3,IR014
113,0.009416666666666669,-0.07006,3,IR014
114,0.009500000000000001,0.023010909090909,3,IR014
115,0.009583333333333334,0.20627636363636398,3,IR014
116,0.009666666666666667,0.05485636363636401,3,IR014
117,0.009750000000000002,0.0020545454545450002,3,IR014
118,0.009833333333333335,0.11525999999999999,3,IR014
119,0.009916666666666667,0.09820727272727302,3,IR014
120,0.010000000000000002,0.21737090909090898,3,IR014
121,0.010083333333333335,-0.0565,3,IR014
122,0.010166666666666668,-0.027941818181818,3,IR014
123,0.010250000000000002,0.167856363636364,3,IR014
124,0.010333333333333335,-0.138065454545455,3,IR014
125,0.010416666666666668,-0.030612727272727,3,IR014
126,0.0105,0.11074,3,IR014
127,0.010583333333333335,-0.043967272727272994,3,IR014
128,0.010666666666666668,-0.005341818181818,3,IR014
129,0.010750000000000001,0.20114,3,IR014
130,0.010833333333333335,-0.040269090909091004,3,IR014
131,0.010916666666666668,0.058965454545454994,3,IR014
132,0.011000000000000001,0.24695636363636397,3,IR014
133,0.011083333333333334,-0.14012,3,IR014
134,0.011166666666666668,0.10848,3,IR014
135,0.011250000000000001,0.048692727272727006,3,IR014
136,0.011333333333333334,-0.16272,3,IR014
137,0.011416666666666669,0.077867272727273,3,IR014
138,0.011500000000000002,-0.08115454545454599,3,IR014
139,0.011583333333333334,-0.12347818181818199,3,IR014
140,0.011666666666666669,0.027941818181818,3,IR014
141,0.011750000000000002,0.065129090909091,3,IR014
142,0.011833333333333335,-0.17751272727272702,3,IR014
143,0.011916666666666667,0.09389272727272699,3,IR014
144,0.012000000000000002,0.19600363636363602,3,IR014
145,0.012083333333333335,-0.06225272727272701,3,IR014
146,0.012166666666666668,0.19908545454545498,3,IR014
147,0.012250000000000002,-0.006574545454545,3,IR014
148,0.012333333333333335,0.09820727272727302,3,IR014
149,0.012416666666666668,0.176074545454545,3,IR014
150,0.012500000000000002,-0.02486,3,IR014
151,0.012583333333333335,-0.0452,3,IR014
152,0.012666666666666668,-0.0039036363636359996,3,IR014
153,0.012750000000000001,0.031639999999999995,3,IR014
154,0.012833333333333335,-0.08485272727272701,3,IR014
155,0.012916666666666668,0.15573454545454501,3,IR014
156,0.013000000000000001,-0.017463636363636,3,IR014
157,0.013083333333333336,0.11382181818181801,3,IR014
158,0.013166666666666669,0.281678181818182,3,IR014
159,0.013250000000000001,-0.039447272727273,3,IR014
160,0.013333333333333336,0.18470363636363604,3,IR014
161,0.013416666666666669,0.16806181818181798,3,IR014
162,0.013500000000000002,0.016641818181818,3,IR014
163,0.013583333333333334,0.025476363636363995,3,IR014
164,0.013666666666666669,0.0032872727272729996,3,IR014
165,0.013750000000000002,-0.10396,3,IR014
166,0.013833333333333335,-0.021572727272727,3,IR014
167,0.01391666666666667,0.015614545454546002,3,IR014
168,0.014000000000000002,-0.16744545454545498,3,IR014
169,0.014083333333333335,0.099645454545455,3,IR014
170,0.014166666666666668,-0.008218181818182,3,IR014
171,0.014250000000000002,0.027530909090909,3,IR014
172,0.014333333333333335,0.1921,3,IR014
173,0.014416666666666668,0.05465090909090901,3,IR014
174,0.014500000000000002,0.160049090909091,3,IR014
175,0.014583333333333335,0.07458,3,IR014
176,0.014666666666666668,0.034721818181818,3,IR014
177,0.014750000000000003,0.015409090909091,3,IR014
178,0.014833333333333336,0.073347272727273,3,IR014
179,0.014916666666666668,-0.072936363636364,3,IR014
180,0.015000000000000001,-0.001232727272727,3,IR014
181,0.015083333333333336,0.074169090909091,3,IR014
182,0.015166666666666669,-0.11752,3,IR014
183,0.015250000000000001,0.144229090909091,3,IR014
184,0.015333333333333336,-0.06985454545454599,3,IR014
185,0.015416666666666669,-0.06225272727272701,3,IR014
186,0.015500000000000002,0.187169090909091,3,IR014
187,0.015583333333333336,-0.010889090909091,3,IR014
188,0.01566666666666667,0.085058181818182,3,IR014
189,0.015750000000000004,0.11834181818181802,3,IR014
190,0.015833333333333335,0.041501818181818,3,IR014
191,0.01591666666666667,0.07458,3,IR014
192,0.016,0.05485636363636401,3,IR014
193,0.016083333333333335,-0.027736363636363996,3,IR014
194,0.01616666666666667,-0.009656363636364,3,IR014
195,0.01625,0.0226,3,IR014
196,0.016333333333333335,-0.053418181818182,3,IR014
197,0.01641666666666667,0.06327999999999999,3,IR014
198,0.0165,-0.032050909090909,3,IR014
199,0.016583333333333335,-0.000821818181818,3,IR014
200,0.01666666666666667,0.14792727272727302,3,IR014
201,0.01675,-0.078483636363636,3,IR014
202,0.016833333333333336,0.013354545454546,3,IR014
203,0.01691666666666667,0.060814545454545996,3,IR014
204,0.017,-0.038419999999999996,3,IR014
205,0.017083333333333336,0.09122181818181802,3,IR014
206,0.01716666666666667,-0.004109090909091,3,IR014
207,0.01725,-0.085263636363636,3,IR014
208,0.017333333333333336,0.06903272727272701,3,IR014
209,0.01741666666666667,-0.009245454545454999,3,IR014
210,0.0175,0.054445454545455,3,IR014
211,0.017583333333333336,-0.05300727272727299,3,IR014
212,0.017666666666666667,0.093070909090909,3,IR014
213,0.017750000000000002,0.279829090909091,3,IR014
214,0.017833333333333336,-0.11258909090909101,3,IR014
215,0.017916666666666668,0.163130909090909,3,IR014
216,0.018000000000000002,0.111356363636364,3,IR014
217,0.018083333333333337,-0.023832727272727002,3,IR014
218,0.018166666666666668,-0.000205454545455,3,IR014
219,0.018250000000000002,-0.021572727272727,3,IR014
220,0.018333333333333337,0.021572727272727,3,IR014
221,0.018416666666666668,-0.164158181818182,3,IR014
222,0.018500000000000003,0.143818181818182,3,IR014
223,0.018583333333333337,0.004314545454545,3,IR014
224,0.018666666666666668,0.101494545454545,3,IR014
225,0.018750000000000003,0.09574181818181801,3,IR014
226,0.018833333333333337,-0.068210909090909,3,IR014
227,0.01891666666666667,0.253736363636364,3,IR014
228,0.019000000000000003,-0.058965454545454994,3,IR014
229,0.019083333333333334,0.067389090909091,3,IR014
230,0.01916666666666667,0.0791,3,IR014
231,0.019250000000000003,0.0014381818181820002,3,IR014
232,0.019333333333333334,-0.039447272727273,3,IR014
233,0.01941666666666667,-0.0028763636363640004,3,IR014
234,0.019500000000000003,0.15573454545454501,3,IR014
235,0.019583333333333335,-0.17874545454545399,3,IR014
236,0.01966666666666667,0.154501818181818,3,IR014
237,0.019750000000000004,-0.028969090909091,3,IR014
238,0.019833333333333335,0.020545454545455002,3,IR014
239,0.01991666666666667,0.263598181818182,3,IR014
240,0.020000000000000004,-0.22168545454545396,3,IR014
241,0.020083333333333335,0.15573454545454501,3,IR014
242,0.02016666666666667,0.13929818181818202,3,IR014
243,0.020250000000000004,-0.107863636363636,3,IR014
244,0.020333333333333335,0.107863636363636,3,IR014
245,0.02041666666666667,0.07006,3,IR014
246,0.020500000000000004,0.027530909090909,3,IR014
247,0.020583333333333335,0.064512727272727,3,IR014
248,0.02066666666666667,0.20504363636363604,3,IR014
249,0.02075,0.042323636363636,3,IR014
250,0.020833333333333336,-0.019312727272727,3,IR014
251,0.02091666666666667,0.08937272727272699,3,IR014
252,0.021,0.032050909090909,3,IR014
253,0.021083333333333336,0.156967272727273,3,IR014
254,0.02116666666666667,-0.0113,3,IR014
255,0.02125,-0.050952727272727004,3,IR014
256,0.021333333333333336,0.161281818181818,3,IR014
257,0.02141666666666667,-0.059376363636364005,3,IR014
258,0.021500000000000002,-0.0791,3,IR014
259,0.021583333333333336,0.07006,3,IR014
260,0.02166666666666667,-0.0904,3,IR014
261,0.021750000000000002,-0.05834909090909099,3,IR014
262,0.021833333333333337,0.010272727272727,3,IR014
263,0.02191666666666667,-0.005547272727273,3,IR014
264,0.022000000000000002,0.024654545454546005,3,IR014
265,0.022083333333333337,0.005136363636364,3,IR014
266,0.022166666666666668,0.025270909090909,3,IR014
267,0.022250000000000002,0.13334000000000001,3,IR014
268,0.022333333333333337,0.038009090909091,3,IR014
269,0.022416666666666668,-0.06841636363636401,3,IR014
270,0.022500000000000003,0.130874545454545,3,IR014
271,0.022583333333333337,0.060198181818182005,3,IR014
272,0.02266666666666667,-0.005136363636364,3,IR014
273,0.022750000000000003,0.059581818181818,3,IR014
274,0.022833333333333337,0.04561090909090901,3,IR014
275,0.02291666666666667,-0.04561090909090901,3,IR014
276,0.023000000000000003,-0.015819999999999997,3,IR014
277,0.023083333333333338,0.044789090909090994,3,IR014
278,0.02316666666666667,0.069238181818182,3,IR014
279,0.023250000000000003,0.04643272727272701,3,IR014
280,0.023333333333333338,-0.047665454545455,3,IR014
281,0.02341666666666667,0.274692727272727,3,IR014
282,0.023500000000000004,0.026092727272727,3,IR014
283,0.023583333333333338,-0.07006,3,IR014
284,0.02366666666666667,0.12347818181818199,3,IR014
285,0.023750000000000004,-0.053418181818182,3,IR014
286,0.023833333333333335,0.056705454545454996,3,IR014
287,0.02391666666666667,-0.095125454545455,3,IR014
288,0.024000000000000004,0.07026545454545499,3,IR014
289,0.024083333333333335,0.046843636363636,3,IR014
290,0.02416666666666667,-0.02712,3,IR014
291,0.024250000000000004,0.0904,3,IR014
292,0.024333333333333335,-0.065129090909091,3,IR014
293,0.02441666666666667,0.058965454545454994,3,IR014
294,0.024500000000000004,-0.072936363636364,3,IR014
295,0.024583333333333336,0.087318181818182,3,IR014
296,0.02466666666666667,0.05485636363636401,3,IR014
297,0.024750000000000005,-0.111356363636364,3,IR014
298,0.024833333333333336,0.093070909090909,3,IR014
299,0.02491666666666667,0.031229090909091,3,IR014
300,0.025000000000000005,0.055267272727273,3,IR014
301,0.025083333333333336,-0.032667272727273,3,IR014
302,0.02516666666666667,0.081976363636364,3,IR014
303,0.02525,0.11382181818181801,3,IR014
304,0.025333333333333336,-0.000616363636364,3,IR014
305,0.02541666666666667,0.065745454545455,3,IR014
306,0.025500000000000002,0.06656727272727299,3,IR014
307,0.025583333333333336,0.07437454545454598,3,IR014
308,0.02566666666666667,-0.08957818181818199,3,IR014
309,0.025750000000000002,0.020545454545455002,3,IR014
310,0.025833333333333337,0.013970909090909,3,IR014
311,0.02591666666666667,0.007396363636364001,3,IR014
312,0.026000000000000002,0.133956363636364,3,IR014
313,0.026083333333333337,0.016847272727273002,3,IR014
314,0.02616666666666667,0.11074,3,IR014
315,0.026250000000000002,-0.010478181818182,3,IR014
316,0.026333333333333337,-0.017874545454546,3,IR014
317,0.02641666666666667,0.106014545454545,3,IR014
318,0.026500000000000003,0.0014381818181820002,3,IR014
319,0.026583333333333337,-0.020956363636364,3,IR014
320,0.026666666666666672,0.09224909090909102,3,IR014
321,0.026750000000000003,0.063896363636364,3,IR014
322,0.026833333333333338,-0.031023636363636004,3,IR014
323,0.02691666666666667,0.193127272727273,3,IR014
324,0.027000000000000003,0.04068,3,IR014
325,0.027083333333333338,0.019312727272727,3,IR014
326,0.02716666666666667,0.10930181818181801,3,IR014
327,0.027250000000000003,-0.040063636363636,3,IR014
328,0.027333333333333338,0.091016363636364,3,IR014
329,0.02741666666666667,0.012532727272726998,3,IR014
330,0.027500000000000004,-0.018490909090909002,3,IR014
331,0.027583333333333338,0.10211090909090899,3,IR014
332,0.02766666666666667,0.107863636363636,3,IR014
333,0.027750000000000004,-0.05876,3,IR014
334,0.02783333333333334,-0.030612727272727,3,IR014
335,0.02791666666666667,0.016025454545455,3,IR014
336,0.028000000000000004,-0.135394545454545,3,IR014
337,0.02808333333333334,0.06492363636363599,3,IR014
338,0.02816666666666667,0.05362363636363599,3,IR014
339,0.028250000000000004,-0.095536363636364,3,IR014
340,0.028333333333333335,0.010683636363636,3,IR014
341,0.02841666666666667,-0.005547272727273,3,IR014
342,0.028500000000000004,0.12573818181818197,3,IR014
343,0.028583333333333336,0.33221999999999996,3,IR014
344,0.02866666666666667,0.17093818181818202,3,IR014
345,0.028750000000000005,0.03554363636363601,3,IR014
346,0.028833333333333336,0.24038181818181797,3,IR014
347,0.02891666666666667,0.08711272727272701,3,IR014
348,0.029000000000000005,0.031023636363636004,3,IR014
349,0.029083333333333336,0.20956363636363604,3,IR014
350,0.02916666666666667,-0.11608181818181802,3,IR014
351,0.029250000000000005,-0.073347272727273,3,IR014
352,0.029333333333333336,-0.187990909090909,3,IR014
353,0.02941666666666667,-0.306949090909091,3,IR014
354,0.029500000000000005,-0.031639999999999995,3,IR014
355,0.029583333333333336,0.05300727272727299,3,IR014
356,0.02966666666666667,0.04294,3,IR014
357,0.029750000000000002,0.09492,3,IR014
358,0.029833333333333337,0.142790909090909,3,IR014
359,0.02991666666666667,-0.07232000000000001,3,IR014
360,0.030000000000000002,0.2147,3,IR014
361,0.030083333333333337,0.08546909090909101,3,IR014
362,0.03016666666666667,0.006369090909090999,3,IR014
363,0.030250000000000003,0.006369090909090999,3,IR014
364,0.030333333333333337,-0.307976363636364,3,IR014
365,0.03041666666666667,0.08629090909090899,3,IR014
366,0.030500000000000003,-0.14012,3,IR014
367,0.030583333333333337,-0.14505090909090898,3,IR014
368,0.030666666666666672,-0.000821818181818,3,IR014
369,0.030750000000000003,0.07232000000000001,3,IR014
370,0.030833333333333338,0.219630909090909,3,IR014
371,0.030916666666666672,0.09635818181818198,3,IR014
372,0.031000000000000003,0.315167272727273,3,IR014
373,0.031083333333333338,-0.073758181818182,3,IR014
374,0.031166666666666672,0.202167272727273,3,IR014
375,0.03125000000000001,0.154501818181818,3,IR014
376,0.03133333333333334,-0.29811454545454497,3,IR014
377,0.03141666666666667,0.136010909090909,3,IR014
378,0.03150000000000001,-0.11402727272727302,3,IR014
379,0.03158333333333334,-0.075812727272727,3,IR014
380,0.03166666666666667,0.008629090909091,3,IR014
381,0.03175000000000001,-0.024654545454546005,3,IR014
382,0.03183333333333334,-0.09676909090909101,3,IR014
383,0.03191666666666667,0.077867272727273,3,IR014
384,0.032,0.235450909090909,3,IR014
385,0.03208333333333334,-0.087523636363636,3,IR014
386,0.03216666666666667,0.4181,3,IR014
387,0.03225,0.20524909090909102,3,IR014
388,0.03233333333333334,-0.010683636363636,3,IR014
389,0.03241666666666667,0.15758363636363598,3,IR014
390,0.0325,0.039652727272727006,3,IR014
391,0.03258333333333334,0.08649636363636401,3,IR014
392,0.03266666666666667,-0.10252181818181802,3,IR014
393,0.03275,0.11854727272727301,3,IR014
394,0.03283333333333334,-0.117314545454545,3,IR014
395,0.03291666666666667,-0.12471090909090898,3,IR014
396,0.033,0.016641818181818,3,IR014
397,0.03308333333333334,-0.20257818181818202,3,IR014
398,0.03316666666666667,0.08053818181818201,3,IR014
399,0.03325,0.08855090909090899,3,IR014
400,0.03333333333333334,0.038009090909091,3,IR014
401,0.03341666666666667,-0.016436363636364,3,IR014
402,0.0335,0.147516363636364,3,IR014
403,0.03358333333333334,0.09266,3,IR014
404,0.03366666666666667,-0.034927272727272994,3,IR014
405,0.03375,0.10046727272727302,3,IR014
406,0.03383333333333334,-0.09389272727272699,3,IR014
407,0.03391666666666667,0.048692727272727006,3,IR014
408,0.034,0.08670181818181799,3,IR014
409,0.03408333333333334,-0.15470727272727303,3,IR014
410,0.03416666666666667,-0.012738181818181997,3,IR014
411,0.03425,0.105603636363636,3,IR014
412,0.03433333333333334,-0.064512727272727,3,IR014
413,0.03441666666666667,0.056705454545454996,3,IR014
414,0.0345,0.18984,3,IR014
415,0.03458333333333334,0.126354545454545,3,IR014
416,0.03466666666666667,0.175663636363636,3,IR014
417,0.03475,0.172376363636364,3,IR014
418,0.03483333333333334,-0.005547272727273,3,IR014
419,0.03491666666666667,0.10498727272727301,3,IR014
420,0.035,0.308181818181818,3,IR014
421,0.035083333333333334,0.012327272727273002,3,IR014
422,0.03516666666666667,-0.075812727272727,3,IR014
423,0.035250000000000004,-0.086907272727273,3,IR014
424,0.035333333333333335,-0.011916363636363999,3,IR014
425,0.03541666666666667,0.039241818181818,3,IR014
426,0.035500000000000004,-0.068210909090909,3,IR014
427,0.035583333333333335,0.038830909090909,3,IR014
428,0.03566666666666667,-0.10313818181818199,3,IR014
429,0.035750000000000004,-0.009656363636364,3,IR014
430,0.035833333333333335,-0.019723636363636003,3,IR014
431,0.03591666666666667,-0.09800181818181801,3,IR014
432,0.036000000000000004,0.270172727272727,3,IR014
433,0.036083333333333335,0.10806909090909102,3,IR014
434,0.03616666666666667,-0.190661818181818,3,IR014
435,0.036250000000000004,0.068827272727273,3,IR014
436,0.036333333333333336,0.07622363636363601,3,IR014
437,0.036416666666666674,-0.18840181818181798,3,IR014
438,0.036500000000000005,0.14238,3,IR014
439,0.036583333333333336,0.048692727272727006,3,IR014
440,0.036666666666666674,-0.16929454545454503,3,IR014
441,0.036750000000000005,0.19949636363636397,3,IR014
442,0.036833333333333336,-0.002670909090909,3,IR014
443,0.036916666666666674,-0.154296363636364,3,IR014
444,0.037000000000000005,0.260721818181818,3,IR014
445,0.037083333333333336,0.14012,3,IR014
446,0.037166666666666674,-0.18326545454545498,3,IR014
447,0.037250000000000005,0.2712,3,IR014
448,0.037333333333333336,-0.08238727272727299,3,IR014
449,0.037416666666666674,-0.11772545454545401,3,IR014
450,0.037500000000000006,0.379885454545454,3,IR014
451,0.03758333333333334,-0.243258181818182,3,IR014
452,0.037666666666666675,-0.041912727272727004,3,IR014
453,0.037750000000000006,0.149776363636364,3,IR014
454,0.03783333333333334,-0.105603636363636,3,IR014
455,0.037916666666666675,-0.020134545454546002,3,IR014
456,0.038000000000000006,0.15388545454545402,3,IR014
457,0.03808333333333334,0.046638181818182,3,IR014
458,0.03816666666666667,-0.037598181818181996,3,IR014
459,0.038250000000000006,0.288252727272727,3,IR014
460,0.03833333333333334,-0.054034545454546,3,IR014
461,0.03841666666666667,0.052185454545455,3,IR014
462,0.038500000000000006,0.23360181818181797,3,IR014
463,0.03858333333333334,-0.087523636363636,3,IR014
464,0.03866666666666667,-0.034927272727272994,3,IR014
465,0.03875000000000001,0.17093818181818202,3,IR014
466,0.03883333333333334,0.145667272727273,3,IR014
467,0.03891666666666667,-0.19456545454545499,3,IR014
468,0.03900000000000001,0.142790909090909,3,IR014
469,0.03908333333333334,0.058965454545454994,3,IR014
470,0.03916666666666667,-0.08814,3,IR014
471,0.03925000000000001,0.219630909090909,3,IR014
472,0.03933333333333334,-0.0226,3,IR014
473,0.03941666666666667,0.057732727272727005,3,IR014
474,0.03950000000000001,0.07683999999999999,3,IR014
475,0.03958333333333334,0.124916363636364,3,IR014
476,0.03966666666666667,0.016230909090908997,3,IR014
477,0.03975000000000001,-0.043967272727272994,3,IR014
478,0.03983333333333334,0.07088181818181799,3,IR014
479,0.03991666666666667,-0.09944,3,IR014
480,0.04000000000000001,0.06266363636363599,3,IR014
481,0.04008333333333334,0.019723636363636003,3,IR014
482,0.04016666666666667,-0.05300727272727299,3,IR014
483,0.04025000000000001,0.035954545454545996,3,IR014
484,0.04033333333333334,0.11238363636363599,3,IR014
485,0.04041666666666667,-0.07129272727272701,3,IR014
486,0.04050000000000001,-0.025681818181817997,3,IR014
487,0.04058333333333334,0.276130909090909,3,IR014
488,0.04066666666666667,-0.09861818181818198,3,IR014
489,0.04075000000000001,0.106425454545455,3,IR014
490,0.04083333333333334,0.38584363636363594,3,IR014
491,0.04091666666666667,-0.113616363636364,3,IR014
492,0.04100000000000001,-0.034310909090908996,3,IR014
493,0.04108333333333334,0.059376363636364005,3,IR014
494,0.04116666666666667,-0.026298181818182,3,IR014
495,0.04125,0.11156181818181801,3,IR014
496,0.04133333333333334,0.032256363636364,3,IR014
497,0.04141666666666667,-0.18552545454545397,3,IR014
498,0.0415,-0.10745272727272699,3,IR014
499,0.04158333333333334,0.304072727272727,3,IR014
500,0.04166666666666667,-0.024654545454546005,3,IR014
501,0.04175,-0.09266,3,IR014
502,0.04183333333333334,0.206892727272727,3,IR014
503,0.04191666666666667,0.10971272727272699,3,IR014
504,0.042,0.05198,3,IR014
505,0.04208333333333334,-0.035132727272727,3,IR014
506,0.04216666666666667,0.039858181818182,3,IR014
507,0.04225,-0.11752,3,IR014
508,0.04233333333333334,0.130874545454545,3,IR014
509,0.04241666666666667,-0.121423636363636,3,IR014
510,0.0425,-0.43802909090909103,3,IR014
511,0.04258333333333334,0.052596363636364,3,IR014
512,0.04266666666666667,-0.068210909090909,3,IR014
513,0.04275,0.159021818181818,3,IR014
514,0.04283333333333334,-0.16066545454545497,3,IR014
515,0.04291666666666667,0.04581636363636401,3,IR014
516,0.043000000000000003,0.379269090909091,3,IR014
517,0.04308333333333334,-0.163952727272727,3,IR014
518,0.04316666666666667,0.308387272727273,3,IR014
519,0.043250000000000004,-0.078483636363636,3,IR014
520,0.04333333333333334,0.16087090909090898,3,IR014
521,0.04341666666666667,0.19230545454545497,3,IR014
522,0.043500000000000004,-0.068210909090909,3,IR014
523,0.04358333333333334,0.06554,3,IR014
524,0.04366666666666667,-0.257229090909091,3,IR014
525,0.043750000000000004,0.238327272727273,3,IR014
526,0.04383333333333334,-0.044789090909090994,3,IR014
527,0.04391666666666667,-0.009861818181818001,3,IR014
528,0.044000000000000004,0.066978181818182,3,IR014
529,0.04408333333333334,0.138476363636364,3,IR014
530,0.044166666666666674,0.11238363636363599,3,IR014
531,0.044250000000000005,0.012943636363636001,3,IR014
532,0.044333333333333336,0.213467272727273,3,IR014
533,0.044416666666666674,-0.036776363636363996,3,IR014
534,0.044500000000000005,0.150598181818182,3,IR014
535,0.044583333333333336,-0.130463636363636,3,IR014
536,0.044666666666666674,-0.033489090909091,3,IR014
537,0.044750000000000005,0.17176,3,IR014
538,0.044833333333333336,-0.164363636363636,3,IR014
539,0.044916666666666674,-0.156761818181818,3,IR014
540,0.045000000000000005,0.049514545454546,3,IR014
541,0.045083333333333336,0.024243636363636002,3,IR014
542,0.045166666666666674,-0.027941818181818,3,IR014
543,0.045250000000000005,0.19292181818181797,3,IR014
544,0.04533333333333334,-0.0226,3,IR014
545,0.045416666666666675,0.13724363636363598,3,IR014
546,0.045500000000000006,0.254147272727273,3,IR014
547,0.04558333333333334,0.065334545454546,3,IR014
548,0.045666666666666675,0.201550909090909,3,IR014
549,0.045750000000000006,0.004314545454545,3,IR014
550,0.04583333333333334,0.09409818181818198,3,IR014
551,0.045916666666666675,0.11423272727272699,3,IR014
